Column1,Column2
1.5192741263297782,2.9161046763758662
1.7461489301549096,3.4007434413391917
1.9530237337960603,3.901542363881164
2.1398985372594286,4.417761042224304
2.3067733405593764,4.948629647764691
2.453648143754623,5.493354748380993
2.581317687756945,6.051118889118926
2.691867712320296,6.621085852118347
2.78723554005512,7.202407528960453
2.869215376554549,7.7942296675956095
2.939463962420861,8.395697120755269
2.9995064893316585,9.005961890409608
3.0507427022248663,9.624194861181042
3.094453118543058,10.24959297751695
3.1318053036837052,10.881390328261679
3.163860149375509,11.518863791909194
3.191578108668248,12.161310428650898
3.215825347619434,12.808068432373368
3.237379978355997,13.458531174332498
3.2569378832603335,14.11214454057967
3.2751182507531023,14.768404966435686
3.2924693230882607,15.42685571671487
3.3094736057212595,16.087084354750285
3.3265528358452157,16.748719858932688
3.344073001342412,17.411429701749825
3.3623490357579264,18.074917833343328
3.3816490239410424,18.738921582924203
3.402198387559667,19.40320905505799
3.4241840805010844,20.06757722189834
3.447758071606957,20.73184921277233
3.473040772916813,21.395872132270426
3.5001242991126067,22.059515348396122
3.529075728700732,22.7226685254222
3.5599397260468035,23.385239435957185
3.592741105155231,24.0471522541294
3.627487252521415,24.708346395825153
3.664170424002631,25.368774662075722
3.702769904863953,26.0284015507345
3.7432536804436705,26.68720207471358
3.7855801528818134,27.34516083426998
3.8296997027121944,28.002270908008907
3.8755561105883753,28.658532503829726
3.9230880425271817,29.313952019176764
3.972229955196489,29.96854117959623
4.022913127609878,30.622316468659857
4.075066580711353,31.275298410281284
4.12861789282735,31.927510639778152
4.183493918690549,32.57897932119743
4.239621600038257,33.22973262278501
4.296928321519034,33.879800246795085
4.355342370206404,34.52921322234531
4.41479334176139,35.178003372294405
4.475212483734364,35.82620289369889
4.536532981742121,36.47384407264006
4.598690193924207,37.12095903591249
4.661621955915187,37.767579536561975
4.725268643849673,38.41373677038288
4.78957322665713,39.05946133266319
4.85448134305541,39.70478318487447
4.919941348911888,40.34973129419209
4.985904338516246,40.99433355211518
5.05232414303194,41.63861671167275
5.119157309129373,42.28260634123616
5.186363060570474,42.92632679309001
5.253903379362205,43.569801185051084
5.321742795462666,44.213051567913546
5.389848304286622,44.85609889139342
5.458189284657518,45.49896300865188
5.526737410091872,46.14166249907252
5.5954665549364035,46.78421469986588
5.66435271308749,47.42663595634091
5.733373953577402,48.06894142266615
5.802510234488158,48.711145102931106
5.8717433016941625,49.35325989121549
5.941056598141611,49.995297573238965
6.010435258630748,50.637269068119586
6.079865890108407,51.279184415514415
6.149336562260953,51.92105274088142
6.218836617144921,52.56288249848423
6.288356580038779,53.204681339627335
6.357888073469286,53.846456131091465
6.427423734519323,54.48821310265917
6.496957135558338,55.12995787788731
6.5664827269897765,55.77169542546553
6.63599580701295,56.41343010917088
6.7054923820162085,57.05516573568343
6.774969102861003,57.6969056001726
6.844423204775802,58.3386525296375
6.913852470772961,58.9804090129566
6.983255230056081,59.62217721284057
7.052630224594684,60.2639589181889
7.12197661825117,60.90575558031874
7.191293914872474,61.54756834690086
7.260581895948744,62.189398188540174
7.329840585721897,62.831245895644855
7.399070219207434,63.47311202081492
7.46827121274643,64.11499698158042
7.537444137204223,64.75690107116174
7.606589693494627,65.39882440134049
7.675708710338649,66.04076692563359
7.744802150647704,66.68272846055602
