Column1,Column2
1.8455766151247455,1.2139720632631117
1.8702631884214835,1.5830657213242485
1.9099425696417611,1.9444647985747385
1.963399592572994,2.2990604022092502
2.0294678407816353,2.6476727801805917
2.1070353587225563,2.991052324854572
2.1950400436217365,3.3298781006115785
2.292468621414694,3.6647597978207402
2.3983718218135315,3.996241663781546
2.511862925085485,4.324805305612271
2.632116041920164,4.650872902013433
2.7583641739918967,4.9748135920920875
2.8898970981773733,5.296949496413628
3.0260591130427352,5.617562430808557
3.1662466821546182,5.936900187289487
3.309906004993146,6.255182405137813
3.4565305427327737,6.572591095759713
3.6056585229142324,6.889283120221601
3.7568708415301164,7.205400179875642
3.9097884577744586,7.521069519460773
4.064069585941268,7.836403122887689
4.219407737773903,8.15150053034149
4.375529156852328,8.46644908314591
4.53219027367244,8.781325062514016
4.689175789311179,9.096195092314854
4.846296657096973,9.411115636544833
5.003387643400485,9.726134931500427
5.1603054121478396,10.041294018443914
5.316927194337749,10.356626391530261
5.473148594411528,10.672159632870407
5.628881843067787,10.98791612242232
5.784054257971475,11.303912883872865
5.938607240808618,11.620162163651639
6.092494514053673,11.93667267112581
6.245680742530478,12.253449988444697
6.398140356244637,12.570496008247918
6.549856585049896,12.887810039205439
6.700820663279066,13.205389671882717
6.851030478444473,13.523230872911737
7.000489713747559,13.841327669281995
7.149207060688575,14.159672367967854
7.297195511016128,14.478256446857593
7.44447211365476,14.797070730663059
7.591056888833244,15.116105548038767
7.736972291721776,15.435350410109303
7.8822427286354735,15.754794135802133
8.026894122437225,16.074425551994242
8.17095352387895,16.394233576781925
8.314449126919332,16.71420729082935
8.457409578261515,17.034335997858932
8.59986368124963,17.354608823137195
8.741840164547943,17.675015043317696
8.883367481717382,17.99554437422145
9.02447363909872,18.3161869893147
9.165186049558153,18.636933532252655
9.3055316440982,18.957775124158157
9.44553660469136,19.278703366308637
9.585226169922874,19.599710100838916
9.724624574089056,19.920787201358962
9.863755001630821,20.241927105062445
10.002639555229356,20.563122793926055
10.141299236004611,20.884367774328794
10.2797539343693,21.205656055441697
10.418022430230094,21.526982126724434
10.556122669515881,21.84834093482779
10.694071489273878,22.16972794732126
10.831884624645706,22.49113884737405
10.969576738303537,22.812569345118586
11.10716145387215,23.134015579282025
11.244651392572932,23.455474088656587
11.382058073304233,23.776941891246025
11.519391479611159,24.098416337585917
11.656660819827158,24.41989508358925
11.79387456144853,24.741376081205622
11.93104048705704,25.062857634264972
12.068165919950665,25.38433833156201
12.205257515452793,25.70581699582182
12.342320570821157,26.027292622660166
12.479359894047368,26.34876396249867
12.616379834387132,26.67022989795215
12.753384310767396,26.99168950091779
12.890376839616465,27.31314206136028
13.027360561982103,27.63458705973611
13.164338112983717,27.95602410175611
13.301311291958095,28.277452904550245
13.438281692976327,28.59887328384423
13.575250720138845,28.920285142118598
13.712219602243902,29.241688457707756
13.849189446516048,29.563083319299363
13.986161354618128,29.88446990336924
14.12313626736763,30.205848423759114
14.26011451942728,30.527219125061638
14.39709619453265,30.84858227665535
14.534081339615868,31.169937965744772
14.671069969280477,31.491286161922492
14.808062069924576,31.812626893439592
14.945057603535718,32.133960276828994
15.082056511162502,32.45528650231416
15.219058716083696,32.77660578690275
15.356063957087814,33.09791836919306
15.493071566452256,33.4192245047188
