Column1
6414.161826337441
6318.506751426028
6203.5825344823015
6034.375839899259
5831.9404787179965
5719.43816539494
5496.185093105927
5385.638641965572
5298.414229170806
5055.248180627804
4901.24738901289
4735.78430547588
4618.551365123402
4484.592409516699
4425.91855772051
4341.049140256083
4228.913515915992
4129.744451389721
4036.745189880792
3999.0142025216105
3860.426752567588
3728.6183618177674
3666.14374570286
3622.1913924635187
3585.2689727478532
3474.77026315547
3400.7863318891586
3345.244940417542
3314.913828512271
3279.013995458594
3250.4446476645044
3229.226190070227
3177.3702942265077
3128.631135128331
3094.219600197813
2978.333589481362
2919.74194096307
2888.1605794177094
2867.3612743647845
2775.355084433858
2763.313151195227
2666.33922616871
2651.1674171174627
2627.5998638136225
2616.4137688856804
2600.397975307485
2574.7377948516337
2568.419160470377
2558.359413797305
2526.6065000338835
2477.7690197455795
2463.9169993490905
2428.91094841893
2389.9826179197553
2357.552271945842
2343.6406405289918
2339.2510291282238
2321.4924032419644
2285.457064215498
2244.9297502136496
2229.8319334172716
2219.6625221033196
2208.5442078417504
2196.1997646090244
2160.018853776465
2080.0756488346437
2070.624836029179
2061.123195453159
2045.692070776665
2036.4757325747544
2027.134170884912
2007.7781038005462
1999.4221188530644
1946.7386118741313
1925.2441853179196
1919.4558072274547
1909.2736842036602
1907.1897868532483
1862.9545348240313
1854.4489998828274
1801.2830295004107
1780.183935848858
1760.697960186236
1754.438830770978
1706.5879830810456
1699.7502606100263
1696.9164625571614
1693.2073844411482
1644.5213157649184
1641.162776332552
1627.636949630815
1619.0634956027657
1614.9795163682418
1594.5681847052692
1588.594610543982
1581.9781354137117
1576.2134652993122
1571.6016614435625
1568.561167342061
1510.8910182524469
1504.1499395619487
1486.1961214415066
1480.3132967020179
1471.4821415597205
1467.7554949493594
1452.6722962385493
1446.8846897738717
1429.4676118772138
1424.9985239067614
1422.6036980957658
1418.7002452852682
1415.1452898649097
1410.786739374506
1405.9742444224335
1404.1232128319625
1350.570295868807
1346.7252341321298
1344.438464582083
1341.1071944789858
1336.6767753081972
1332.8357999505872
1313.6740559649884
1294.9930173535101
1279.8634160172207
