Column1
1430.2319939999998
614.9369765245884
319.950762534015
200.89421636699163
177.28828547544376
162.41017999061657
154.0592551348801
110.27435071115802
85.6945687068482
57.246575509019166
43.54031968766058
34.53213376219501
32.0196043565417
26.710463110113942
23.121772848770295
19.118614068968895
17.285647934803322
14.21017149682558
12.425747057436627
10.627402081333212
8.627408545465304
7.612667832168127
7.147778394316237
5.889317829273352
5.1277525952813585
4.476309438242416
4.02941440252939
3.839914808259307
3.008154336254671
2.751856939517122
2.5453054511218656
2.445172770093033
2.193946932269216
1.9233125643884157
1.7038040552539506
1.6334675727282935
1.5455914224977123
1.3261733042081363
1.1965888202719537
1.1512976665444103
1.0681623288108095
1.0234895001927773
0.851557265970533
0.7037911793099066
0.6512832096264451
0.6292964701728269
0.5670446818013836
0.540959296890001
0.4299276988917018
0.4203366742874937
0.38688487340583916
0.3631820813231816
0.3199080783661595
0.2626297851269837
0.2570103711397145
0.22517367550227668
0.19296303387615776
0.18123669926964436
0.16492733576221483
0.15082025280641756
0.1401127407151319
0.1327440692354133
0.10804883736664425
0.1031037812655085
0.09041284018288534
0.08536738425568749
0.07500573533420157
0.07132076635251883
0.05824698546542081
0.055456201753790256
0.04734614177704076
0.04320543336690303
0.03964680269597521
0.03595536102856455
0.029353820901705813
0.026088368088201412
0.02396017577222768
0.020840310029443025
0.01937809201569389
0.017817864541339556
0.015221433108056232
0.013545906165134562
0.0131586371513292
0.012121642115891307
0.010734508417535062
0.009438968601394848
0.008210523964857854
0.007960947909692886
0.0075113603966807845
0.007316690691017685
0.006396126090247623
0.0051556224657575605
0.0049525947879409974
0.004525423524877144
0.004317191161273189
0.003800268975562607
0.0030701906249007388
0.0029097844730308756
0.002469153996660953
0.00226575335525165
0.002089924847830563
0.002025139931185831
0.0017174445122605931
0.0016109774806144592
0.0013810341440353036
0.001134260670891309
0.0011243288998791868
0.0010672309429919202
0.0009624890170590325
0.0009325512565800954
0.0008939158260975203
0.0006723351267720036
0.0006454435793335462
0.0005994091141374799
0.0004844131258075887
0.0004215429896126995
0.0003680194160519686
0.0003617876145806489
0.0003430598568704478
0.00033969945113224116
0.0002687195459419326
0.0002473669905190075
0.000213758087164945
0.00020468412314588114
0.00018894812311964806
0.0001814759906423521
0.00016202170775042558
0.0001499378741001861
0.00012621071960173093
0.00012347717150102512
0.00010561040232533261
9.289316661396624e-5
7.766954886998508e-5
7.607462298851734e-5
7.13822434973703e-5
6.401949368623257e-5
5.211785451176024e-5
4.623727015594279e-5
4.592427816134867e-5
3.999834249424651e-5
3.830929052176467e-5
3.085795849162435e-5
3.0159814342436837e-5
2.9880942414335116e-5
2.7139805890268607e-5
2.1041777249297574e-5
2.0854651134824668e-5
1.9790572993173466e-5
1.8212978252954653e-5
1.4876824085018513e-5
1.4140992287760257e-5
1.30540866290254e-5
1.224706736602077e-5
1.1557228472208839e-5
9.52222649881427e-6
8.255791726100185e-6
7.82174070887293e-6
7.053165429747038e-6
6.331126848314843e-6
5.420830379782555e-6
5.077397120587225e-6
4.868152388656177e-6
4.063584848175837e-6
3.7386603025582757e-6
3.4605653896438595e-6
2.7623571317088154e-6
2.6091134686736918e-6
2.495627569383248e-6
2.4662848561555365e-6
2.018996316572081e-6
1.6893655375322153e-6
1.5143093782188693e-6
1.2560937055034445e-6
1.1658032716844056e-6
1.1191403111173134e-6
1.0202881745340993e-6
1.0062139934610576e-6
8.538186765715672e-7
8.004938140465685e-7
7.189551029622154e-7
6.264844123979297e-7
5.991839547690426e-7
5.100754094279649e-7
4.4275762707800093e-7
4.0490630106429755e-7
3.619763790278464e-7
3.4239498022331235e-7
3.182141791901802e-7
2.460854372636596e-7
2.334436568117257e-7
2.2132660181642024e-7
1.9443771197708289e-7
1.567980066144426e-7
1.487808423104859e-7
1.4130326926302102e-7
1.2339758068489638e-7
1.0843954190927846e-7
9.873080204610536e-8
9.585289423208187e-8
9.04736819820117e-8
7.629576348815702e-8
6.647919628613053e-8
5.982645351436916e-8
5.763701991154256e-8
5.5469448683203384e-8
4.5956409797601235e-8
3.900698672983043e-8
3.6881318815901416e-8
3.649225948525456e-8
3.593352952965461e-8
3.459708710347409e-8
2.6305493222824373e-8
2.3456787332073197e-8
2.1221597474918748e-8
2.0443693727240935e-8
1.8150308145046308e-8
1.655879285831815e-8
1.592594567859388e-8
1.3628403172840238e-8
1.2814264325371148e-8
1.1253630046518926e-8
9.978156175942863e-9
