Column1,Column2
3.4441980394846206,2.6709780523385263
3.5720923162706897,3.1531144339163806
3.698154004997029,3.615250815294906
3.822797232143559,4.057387196474097
3.9463542768047466,4.479523577453949
4.069086841259559,4.88165995823446
4.191197222846671,5.263796338815629
4.312848838523715,5.625932719197457
4.434140445528491,5.968069099379947
4.555104075083987,6.2902054793631015
4.675713459245264,6.592341859146927
4.795896618531592,6.874478238731431
4.915541186659435,7.136614618116622
5.03450311552159,7.378750997302511
5.152616071851228,7.600887376289112
5.2696990355283235,7.8030237550759765
5.38556187082107,7.985160133663586
5.500012220205717,8.14729651205196
5.612862913915551,8.289432890241127
5.72393627909446,8.411569268231112
5.833068992789173,8.513705646021407
5.940112941343105,8.595842023612592
6.044935394992043,8.657978401004714
6.147415080775526,8.700114778197824
6.247439402113037,8.722251155191984
6.344897519335076,8.72438753198727
6.439667434230146,8.706523908583772
6.531634520918093,8.668660284981598
6.620711975533162,8.610796661180883
6.706837790282439,8.532933037181795
6.789972040826867,8.43506941298455
6.870094742862032,8.317205788589423
6.947202988697207,8.179342163996786
7.021308823260933,8.021478539207157
7.092437309596451,7.8436149142212805
7.160624770452547,7.6457512890403185
7.2259171932519815,7.427887663666299
7.288368786389502,7.190024038103618
7.348040675469231,6.9321604123674945
7.404999728740861,6.655316737130569
7.459317501626207,6.3645936919105495
7.511069290842815,6.0644482979183945
7.560333289225695,5.758752803099514
7.607189832920716,5.450849663678787
7.651720733172494,5.143602742074412
7.6940086854548975,4.839444855639547
7.7341367491932,4.540421821793272
7.772187891803125,4.2482331532259545
7.808244591223733,3.9642695623981283
7.842388491548495,3.6896474378474573
7.874700106762372,3.425240456191619
7.905258567972878,3.1717084934502617
7.934141409880561,2.929523997661358
7.9614243925698185,2.6989959819638627
7.987181355015324,2.480291793562085
8.011484096993291,2.2734568094572696
8.034402286361393,2.078432204687163
8.0560033889271,1.8950709331943782
8.076352618362492,1.7231520554713227
8.095512903845135,1.5623935409096914
8.113544873310223,1.412463666408201
8.130506850389773,1.2729911263425766
8.146454863291101,1.1435739625445012
8.161442664029904,1.0237874165286034
8.1755217565838,0.9131907998965981
8.188741432670994,0.8113334726752036
8.201148813986514,0.7177600133418437
8.212788899845926,0.632014658485373
8.223704619294347,0.553645084458369
8.233936886837412,0.48220559801816265
8.243524661041475,0.4172597978366028
8.252505005333067,0.358382763890667
8.260913150403272,0.3051628271312718
8.268782557691557,0.2572029674670465
8.276144983486322,0.21412188399208876
8.283030543236483,0.17555477752850532
8.289467775720054,0.14115388194088485
8.295483706762578,0.11058877730442943
8.301103912240617,0.08354651486387132
8.306352580143672,0.0597315807982471
8.311252571502397,0.03886572309816664
8.315825480021813,0.020687663357997876
8.320091690286036,0.0049527129756667
8.324070434425787,-0.008567688872361055
8.327779847162082,-0.020086500063872484
8.33123701915921,-0.02980164954029954
8.334458048637522,-0.037896648492589384
8.337458091211994,-0.04454122820934245
8.340251407936128,-0.04989199542320577
8.342851411542593,-0.05409309721514964
8.345270710882481,-0.05727688864217706
8.34752115357397,-0.05956459725071345
8.349613866879046,-0.061066979533528964
8.351559296833516,-0.061884965190315264
8.353367245661223,-0.06211028576832603
8.35504690750813,-0.061826084896797806
8.356606902535821,-0.061107507893746534
8.358055309417233,-0.06002226902241021
8.35939969627996,-0.05863119511288146
8.360647150144466,-0.05698874464779303
8.361804304906036,-0.055143501744365435
