Column1,Column2
1.833650312852972,0.31860843236048875
1.9133027453056288,0.7398008438022143
2.0129551779194945,1.1573893867062706
2.132607610643074,1.5709652786324648
2.271799004279302,1.9802027219803802
2.428661178296636,2.384850399595505
2.601416634513187,2.7847235413172107
2.7884048198626976,3.179696544594444
2.9880789304269717,3.5696961304569452
3.1990023026718473,3.9546950146685265
3.4198444724537014,4.33470607276711
3.64937697421513,4.709776976877265
3.8864689451872056,5.079985281630992
4.130082592337807,5.445433936222861
4.379268573234066,5.8062471995164415
4.633161335903396,6.162566935208903
4.890974457162406,6.514549264285354
5.151996013715811,6.862360905479343
5.415584015587278,7.206176669936501
5.681161927109478,7.546177663131436
5.9482142967510025,7.882548532014862
6.21628251346871,8.215476547039854
6.484960704028446,8.545150256288903
6.753891782811701,8.871757462109368
7.022763662997884,9.195483588922862
7.291305635665593,9.516511117390108
7.5592849212709545,9.835018962685822
7.8265033961091195,10.151180809285522
8.09279449475474,10.465164557626863
8.358020288047566,10.777132489569064
8.62206863030126,11.08724055049737
8.884849692895,11.395637696698376
9.146294866689205,11.70246573219647
9.406355100221475,12.00785939102203
9.664997373742713,12.311946704644171
9.922203094958476,12.614848429894293
10.177967159882641,12.916677676828265
10.432296218972905,13.217540571676752
10.68520582301915,13.517536798467967
10.936719787916028,13.816759248133515
11.186869571097787,14.115294292230162
11.435692854131892,14.413221601628404
11.68323179425005,14.71061497223053
11.929531874324425,15.00754254547137
12.174642175917814,15.304066882403525
12.418614460657205,15.600245241002836
12.661502021067397,15.896129972575922
12.903358877571529,16.191768347021167
13.1442390500912,16.48720343251895
13.384197124408884,16.782474096053228
13.623287469366282,17.077615272998408
13.861563654478267,17.372658229986598
14.099078161847705,17.66763082001388
14.335881785022263,17.96255777222467
14.572023925080032,18.257460847517862
14.807552649134912,18.552359101379693
15.042514185273708,18.847269101616355
15.276952825560226,19.142205135593326
15.510910856079734,19.437179406839725
15.744428510893341,19.732202220973395
15.97754362551364,20.027282160993728
16.210292353367713,20.322426332691716
16.442708763672325,20.61764034693747
16.674824866271635,20.912928555849486
16.906670648345713,21.20829418742267
17.13827412114368,21.503739470604366
17.369661375071978,21.7992657511657
17.60085652545367,22.09487359873547
17.83188204614314,22.390562905377216
18.06275868577778,22.686332976101614
18.293505543279153,22.98218261170173
18.524140145375764,23.278110240757414
18.75467852564617,23.574113865148256
18.985135303962128,23.870191190201265
19.21552376586163,24.16633968088196
19.445855941245643,24.462556612312618
19.676142676188753,24.75883911499587
19.90639372688352,25.055184215112345
20.13661781976625,25.35158887024803
20.36682272354412,25.648050000893726
20.59701531874241,25.944564518045045
20.8272016645885,26.241129347213228
21.0573870630884,26.537741449151987
21.287576120200384,26.834397858031906
21.517772804035495,27.131095652411066
21.74798050005416,27.427831990196097
21.97820207714675,27.72460412054253
22.208439915790233,28.02140939203349
22.438695951977998,28.318245259036186
22.668971729958912,28.61510928643736
22.899268442735433,28.9119991529385
23.129586969786263,29.20891265307407
23.359927912102062,29.505847698109495
23.59029162462611,29.802802315952317
23.820678246240245,30.099774650241983
24.051087727328373,30.396762958669882
24.28151985510772,30.693765610706794
24.511974276797787,30.990781084798545
24.742450520755696,31.287807965135148
24.972948015729116,31.584844938067018
25.203466122480247,31.88189079042605
