Column1,Column2
0.8261353748909951,0.45012304562091243
0.8851810739875512,0.531675400342036
0.9434671819302968,0.6139077240460605
1.0013436963872007,0.696580641736782
1.0590296782882709,0.779585489586209
1.1174439088671102,0.862709040647835
1.1753467189871487,0.9458599338381267
1.233018105495077,1.0295334182002558
1.290700754595916,1.1127926581686285
1.348675527775988,1.1954945278535383
1.4072109479383799,1.2774813583641837
1.4665682517717764,1.3586022064066217
1.5269984916605746,1.4387475440204043
1.5888612585261057,1.518858497447862
1.652019400194903,1.595812757894269
1.716725311931672,1.669551973729786
1.7832243788957864,1.7400260221605153
1.8517569560045457,1.807193005907787
1.9225596592162677,1.871015582998965
1.9958662400289102,1.9314571421428375
2.071907845572873,1.988481388981649
2.1509124705508937,2.0420556365646725
2.233103566421456,2.0921545183529258
2.3186977680276257,2.138761263722482
2.407900664566033,2.1818652312452413
2.5008936297375253,2.22145047268124
2.5977352475742954,2.258294585810559
2.6992201727737397,2.2945126551605104
2.805466386859093,2.3305205540828946
2.9161891776036684,2.3628585956387185
3.0320887684504894,2.394689903837757
3.152610994638903,2.4228977406597076
3.2786646629770666,2.4498969343694847
3.410407686711768,2.4757738140941923
3.5479734395151965,2.5007575070380956
3.691366164268042,2.5253192150601427
3.8401118590542502,2.546015495538063
3.9951411102890644,2.5655869912426006
4.156478748668207,2.5843740795035135
4.3236968648970535,2.602751220550465
4.496682682705243,2.6172083953679364
4.676283004131408,2.630835385932265
4.861967599110894,2.6441187719999335
5.053594596015015,2.653466400231855
5.252053884129262,2.661918748765781
5.456782207504053,2.6700476796176353
5.667504362217344,2.6742512411871817
5.885186697799231,2.677403429527986
6.1094517582994765,2.680046676927645
6.33945764771662,2.678801812757457
6.576465382592916,2.676080818743023
6.820382199363729,2.6719232442980414
7.071091902831145,2.6663926198744554
7.328450267179584,2.659591746057325
7.592270680148917,2.6517047228960378
7.86225718262789,2.6431177177684897
8.137645175612809,2.6344344724184996
8.41811594989348,2.6221132760883665
8.704275931273108,2.6092319902229524
8.995412761238564,2.596346085488379
9.29118927566318,2.5799446664800736
9.592132591125347,2.5630778975978354
9.89766767209924,2.546281518194739
10.20733751517641,2.5261001039980893
10.52163353160771,2.5054457863224906
10.840173033248021,2.4847874187825405
11.16219627193639,2.4608893753922882
11.488301592057926,2.4363068646560526
11.818249087938652,2.4111402323320674
12.151792608759505,2.3855462254650424
12.48867018663917,2.359817376269356
12.828536626145238,2.3344400584315643
13.170909442475557,2.306097782578811
13.51600983562419,2.277573191587773
13.863590516752343,2.2492131365281316
14.21325864107668,2.221414602636144
14.564745511297758,2.190846941384723
14.918106679825712,2.160545013987838
15.273027769972831,2.1309304417128043
15.629218679952324,2.0986842463807114
15.986694183995843,2.066711041011032
16.345219663461297,2.035427007619649
16.704423345763107,2.001654533606795
17.06435142231084,1.9679510447897144
17.424807518753102,1.934439703075362
17.785594421935496,1.9013398497859892
18.146506012542382,1.8690433881968938
18.50720524037644,1.8345886253238464
18.86772139888799,1.8003570395107704
19.227875969087645,1.766449318323313
19.58748975717267,1.7330364638549645
19.946379445942984,1.7004393749501405
20.304293286712312,1.669004687711906
20.66124904194764,1.6354979762668869
21.017014220166065,1.6028413694842312
21.371391344954382,1.5714280283350768
21.72440695763654,1.5380370555580296
22.075822423703464,1.5053622885263978
22.425481412666066,1.4736844579626525
22.773193173333556,1.4433719717868292
23.119105455317136,1.4111985725198646
