Column1,Column2
0.7025581405766098,0.4127125646212617
0.7089766475485856,0.4756184497252059
0.7140887474512765,0.5376353000919639
0.7181109701256027,0.5984912861766168
0.7210755988550206,0.6581732412928277
0.7228602649318608,0.716544835380263
0.7236916276627899,0.7736700664719196
0.7238725318408038,0.8294664872253075
0.723756213590916,0.8838406807038569
0.7237182300937177,0.9367227079143167
0.7241091422631462,0.9880082393754811
0.7252444125005624,1.0376808089125704
0.7283251968940286,1.0876569272670094
0.7329304301924705,1.1356737087037803
0.739501129318064,1.1821277302442175
0.7487103499666952,1.2278860934396265
0.7605497148577822,1.2715306400999116
0.775676327718044,1.314175572729221
0.7941722648923942,1.3547357043098411
0.8166276207968419,1.3941422695700454
0.8431540791872316,1.4314647251339545
0.8742595554824316,1.467429094836732
0.9101071766153256,1.5013765605090519
0.951117033505649,1.5337801420036314
0.9974920066513808,1.5642329877531391
1.049574932614092,1.5929930980360671
1.107588879280449,1.6198460246953845
1.1718166522219233,1.644907362881034
1.2424802884745432,1.6680788975556624
1.3198181377003155,1.6894044956995569
1.404036085932901,1.7088436657698503
1.495337191607042,1.7264128271286558
1.5939033200805135,1.7420978063303156
1.6999061608302681,1.7559080313832955
1.8135002411938248,1.767842322501917
1.9348273003772993,1.7779109067374164
2.0640133889998324,1.7861205312298991
2.2011709684911502,1.7924848638386754
2.3463975400103703,1.797016570946326
2.499777037821346,1.799733555054917
2.661379097908119,1.800653355608819
2.831260413071672,1.7997982752986026
3.0094642664217393,1.7971897931236391
3.1960222683943345,1.7928547105055774
3.390953593728235,1.786817026614737
3.5942672729586076,1.779109067499843
3.80595882585644,1.7697542355486786
4.0260131825920755,1.7587962955304577
4.2543928764283425,1.7462478208415473
4.491050699778937,1.732188161875336
4.735900050634227,1.7165770570963352
4.9888728179629185,1.6996068708804026
5.24982524443233,1.6810553321330985
5.518709916953054,1.661406914565177
5.795311378237754,1.6400430413766465
6.079631641199402,1.6179062725054223
6.37138585366727,1.5939692229838087
6.670586069134335,1.5694280319288325
6.976926901683635,1.5432167756516366
7.290377393545909,1.5163977815442016
7.6106540371643625,1.488146419415825
7.937669968013658,1.4592377228768318
8.271170967099405,1.4291436743082666
8.611020478253826,1.3983584864159762
8.956985970524443,1.366605128638907
9.308893702281589,1.334166778176258
9.666521649158401,1.3009347231722803
10.02967166196724,1.2670648774213304
10.398123388793554,1.232539471199678
10.771663781599893,1.1974512381586235
11.150069688585168,1.1618230419765416
11.533118948372538,1.1257202698925097
11.920584460980466,1.0891812208704392
12.312238322746841,1.0522599031249544
12.707850019366601,1.0149993765985932
13.107188122976108,0.9774483459855512
13.5100198845795,0.939650428429888
13.916112090179451,0.9016510644360773
