Column1,Column2
-0.32897388137170414,-1.2302334118917768
-0.3289925143539259,-1.2302218459603314
-0.32901051783831814,-1.230210679696487
-0.32902787463658584,-1.2301999227648759
-0.32904457265893416,-1.2301895817437731
-0.3290606044021128,-1.230179660436317
-0.32907596647185644,-1.2301701601612318
-0.32909065913829677,-1.230161080023818
-0.3291046859229084,-1.2301524171679918
-0.3291180532155624,-1.230144167010161
-0.32913076992025897,-1.2301363234557299
-0.32914284712813585,-1.230128879099027
-0.32915429781635697,-1.2301218254074548
-0.3291651365715093,-1.2301151528906562
-0.32917537933616514,-1.2301088512554872
-0.3291850431772894,-1.2301029095475746
-0.32919414607520525,-1.2300973162802271
-0.3292027067318712,-1.2300920595514477
-0.32921074439726467,-1.2300871271497826
-0.3292182787126987,-1.2300825066497392
-0.32922532956993594,-1.23007818549744
-0.32923191698502685,-1.230074151087188
-0.32923806098583536,-1.2300703908295867
-0.32924378151226014,-1.2300668922118272
-0.3292490983282106,-1.2300636428507323
-0.3292540309444372,-1.23006063053911
-0.32925859855136824,-1.2300578432859564
-0.3292628199611459,-1.2300552693509998
-0.3292667135581051,-1.2300528972740719
-0.3292702972569778,-1.2300507158997416
-0.3292735884681505,-1.2300487143976373
-0.329276604069311,-1.2300468822788198
-0.32927936038274536,-1.2300452094087078
-0.3292818731566394,-1.2300436860170243
-0.32928415755500934,-1.2300423027040066
-0.32928622814928155,-1.230041050444642
-0.32928809891375715,-1.2300399205905723
-0.32928978322453767,-1.2300389048699285
-0.3292912938615263,-1.2300379953853284
-0.32929264301314043,-1.2300371846102602
-0.32929384228339514,-1.2300364653840574
-0.3292949027010588,-1.2300358309056458
-0.3292958347305948,-1.2300352747262349
-0.32929664828463295,-1.2300347907411144
-0.3292973527377327,-1.230034373180692
-0.32929795694122416,-1.2300340166009054
-0.32929846923893275,-1.2300337158731285
-0.32929889748360897,-1.2300334661736756
-0.32929924905390556,-1.230033262973001
-0.32929953087175123,-1.2300331020246813
-0.329299749419999,-1.2300329793542573
-0.3292999107602281,-1.230032891248009
-0.32930002055059465,-1.2300328342417204
-0.32930008406364114,-1.2300328051094975
-0.32930010620398065,-1.230032800852678
-0.32930009152578643,-1.2300328186888851
-0.3293000442500201,-1.2300328560412586
-0.32929996828134717,-1.2300329105278929
