Column1,Column2
0.6039668899532074,0.4368065467355836
0.6811131690204657,0.49311038232547144
0.7685388217775848,0.5526795282929066
0.859044240185902,0.619415185943462
0.9531951086534854,0.6873164097255563
1.035977442631293,0.7512461770286208
1.1251367118063065,0.8180806934933645
1.220945435634481,0.8857090188777509
1.3191286763577215,0.9547012869237163
1.4155292397710917,1.0225060608162522
1.5102159592390039,1.0891721844936404
1.6032106767903929,1.154720097280766
1.7008766392764647,1.2229422167917232
1.8045003656697434,1.2945341454782073
1.8980433628279128,1.3561969140796781
1.9804884224121881,1.4204550924437387
2.069654435605879,1.4880646889755693
2.1630727035806716,1.5603538273629713
2.261974010141885,1.635865292815219
2.3507760386159577,1.7137033946240536
2.443048133294356,1.795190865762088
2.53815925177508,1.8790018432547626
2.6399111284351457,1.965293689999453
2.7450703908940493,2.0526121011592506
2.840173148238977,2.1400076527217573
2.9402539943245887,2.2277203704711126
3.0390367649541403,2.315243243370517
3.1371451855227384,2.4027324114284623
3.2376698733830924,2.4895644403051467
3.3408222179278337,2.5747282481770726
3.4465758636811596,2.6570226932928804
3.557134378680661,2.7347392352106867
3.671322965988854,2.807517015153245
3.788258058674668,2.8749967600892563
3.9071992444324977,2.936846467793828
4.027487918585407,2.9927875645412287
4.148527863356873,3.042613963388615
4.2697815591255575,3.0862176618258235
4.3907765905312734,3.1236003200317386
4.511113109218534,3.154871677850613
4.630468060543494,3.1802376964881964
4.74859523363876,3.199987304037406
4.86532174817718,3.2144765522870995
4.980541011907267,3.224108003090625
5.094204087264932,3.22931380668918
5.206310235480085,3.230540672902277
5.3168975115324395,3.228237374953864
5.426034585103922,3.222846298812021
5.533811728529087,3.214791896379708
5.640333786567145,3.204474040073725
5.74571427429338,3.1922630273345463
5.85007057006005,3.1784960186138256
5.953521131316976,3.1634765629149975
6.056181566101021,3.1474712959591504
6.158162162265938,3.130709271148732
6.259566215690112,3.1133826776076203
6.3604887532979735,3.095648435294089
6.461015540810308,3.0776306343672406
6.5612223150504425,3.059423759154974
6.661174253209358,3.0410965878029916
6.7609269393761835,3.0226970407688545
6.860524815163459,3.004255831541355
6.9600015582890515,2.985791070430862
7.059380830843169,2.967312488082147
7.158677353869593,2.9488250558536295
7.257898222676555,2.9303318749668024
7.357044354454001,2.9118363022272837
7.456111958450296,2.893343358405914
7.555093934267212,2.874860517515004
7.653981128225163,2.856398001349339
7.752763404415919,2.8379687088520433
7.851430428279345,2.8195879921122216
7.949972341859013,2.801273229767736
8.048380479398459,2.7830430537794095
8.146648420583707,2.7649158722200595
8.244770979875273,2.7469106085032498
8.342744295265254,2.72904634169382
8.440565829263235,2.7113420306319034
8.53823430542109,2.693816332312422
8.635749601063605,2.6764875185515304
8.73311261392058,2.659373490901641
8.830325117430178,2.642491891579613
8.92738961683309,2.625860307377858
9.024309215958041,2.609496563552652
9.121087502869393,2.593419104827337
9.21772846128388,2.5776474599224843
9.314236413733541,2.562202782980373
9.410616001528172,2.547108457880503
9.506872205068817,2.5323907372518693
9.60301040507835,2.5180793647484494
9.69903647976312,2.50420809685475
9.794956924106826,2.490815004552899
9.89077896618845,2.4779424098599145
9.986510645036619,2.465636319119516
10.082160790264767,2.4539456054559996
10.177739052464071,2.442918037536344
10.27325550643668,2.432600458681023
10.36872034382626,2.423036704476541
10.464143514452411,2.4142653285023017
10.559534348571537,2.4063176456040525
10.65490120933608,2.3992162525864353
10.750251213015225,2.392974097004927
10.845590038782005,2.3875940895243333
10.940921834790267,2.3830692037270116
11.036249215444847,2.3793829789294048
11.13157333697597,2.3765103313711977
11.226894034315029,2.3744185810378693
11.32221000103833,2.373068610440724
11.417518994911996,2.372416084093491
11.512818053558517,2.37241267089477
11.608103707399517,2.373007224660105
11.703372179873773,2.3741468898344444
11.798619567724742,2.3757781096169333
11.893841996710698,2.3778475222278233
11.989035750332592,2.380302737944565
12.08419737103665,2.383092994932645
12.179323734819642,2.3861696960709877
12.274412101246517,2.389486832033144
12.36946014161614,2.3930012981842075
12.464465961034973,2.3966730505838134
12.559428104236206,2.4004651957646628
12.654345515239031,2.404344181488858
12.749217509599946,2.408279784696038
12.844043740226182,2.412245043473141
12.938824159162152,2.4162161431679694
13.033558977401016,2.420172266132716
13.128248362680708,2.4241041043147007
13.22289202078886,2.4280184880395677
13.317489773285509,2.4319184529294255
13.41204157836089,2.435804205456971
13.50654741585667,2.4396756420799925
13.601007266709626,2.4435326648187776
13.695421112194708,2.447375196647319
13.789788933893366,2.451203168024782
13.884110712712214,2.4550165292551305
13.978386429925472,2.458815231056159
14.072616066548248,2.4625992323168746
14.166799603226695,2.466368499476769
14.260937020797282,2.4701229992413767
14.355028300333874,2.4738626986574976
14.449073423118909,2.4775875650799164
14.543072369592375,2.4812975738777587
14.637025120220844,2.4849927009676436
14.730931655565552,2.4886729224246404
14.824791956236867,2.492338214461706
14.918606002945785,2.495988553409843
15.012373776493133,2.4996239157514126
15.106095257773005,2.503244278125038
15.19977042777623,2.5068496173322594
15.293399267593777,2.5104399103462813
15.38698175841992,2.5140151343231953
