Column1,Column2
0.22876015014604867,0.6956300566827299
0.30227234680441156,0.7672503489580403
0.3691815647026163,0.8435948368141565
0.44148204287192316,0.9093023526839
0.5110592084828282,0.976337132658613
0.5913087975017521,1.0334898444723568
0.672115400610672,1.0801022306927308
0.7518762121724737,1.117151383694908
0.828988893093263,1.1549962696846823
0.9080262845817455,1.19221530446613
0.988919289472757,1.2289123628625847
1.0716824285865896,1.2651437602471596
1.148499768037503,1.3030372025323729
1.2184425595900146,1.3423097518086982
1.3007557701398744,1.3760769175453134
1.3943168240715764,1.4145796940466349
1.479709852276427,1.453921162343608
1.5595036236025952,1.4950055414548895
1.632306196774781,1.5367884510748453
1.716800785425304,1.5816451837238366
1.7958845532660732,1.6281550616054863
1.8709659404567422,1.6754334106733946
1.9373101708905978,1.7231334557980638
1.9990977437615385,1.7708852456417568
2.0740808466251788,1.81980422103876
2.1424263053638057,1.868376011135944
2.2124507994117018,1.917035486578429
2.2833110654834714,1.9657672738594698
2.3509240971486207,2.013985040685786
2.4151235081217894,2.0613215636137987
2.476113369421294,2.107343202979145
2.5309408050870243,2.1512689875514113
2.5812340972622816,2.193053678743806
2.628245773098011,2.2326016739206214
2.673051994140325,2.2697878488542464
2.7166347685394863,2.3044724480576426
2.7599066556049885,2.336511788540239
2.8037093770444304,2.365775355759241
2.8487979990903725,2.3921588725518443
2.895823915071027,2.4155927385394413
2.945323349000317,2.4360457431368014
2.9977117439044143,2.453527724491446
3.053283902922325,2.468090007592686
3.1122225471788307,2.479820380206754
3.174609289513778,2.488838655687184
3.2404377981952126,2.4952915520288035
3.309627510767546,2.4993476442871785
3.3820351358998386,2.5011939282682074
3.4574711057675054,2.5010278301363673
3.5357118789463478,2.49905218378303
3.616510919995124,2.4954706014198718
3.6996082859577846,2.490483295577661
3.7847358668792412,2.484285476219684
3.8716272495431006,2.4770620535649344
3.9600242789884046,2.4689844946981334
4.04968193776457,2.4602087368753645
4.140372415345603,2.4508736712295414
4.231888462840567,2.4411002155803625
4.324046055562514,2.430990992116938
4.416686266167537,2.420630633431123
4.509673261233935,2.4100880852400484
4.602898315732945,2.3994160552216264
4.6962789386241965,2.3886528404804976
4.789757051264803,2.3778244156480324
4.88329637925488,2.3669466252664524
4.976879293593274,2.356027337701837
5.070503367434104,2.345068447285071
5.164177901657273,2.3340676477898263
5.257920628938159,2.323019935870883
5.351754748065986,2.311918832803336
5.445706381065931,2.3007573348699126
5.539802771002643,2.289528531422717
5.6340706550158215,2.2782261053919552
5.728534379991605,2.2668448589146655
5.823213153761809,2.2553814412363464
5.91812357480509,2.243833503294041
6.013279353301798,2.2321997128871653
6.108691248721251,2.220479709413512
6.204367173667789,2.2086740185764007
6.300312418972834,2.1967839437157366
6.39652996112774,2.1848114470115005
6.493020819296995,2.1727590308843276
6.589784434803079,2.160629627528385
6.686819050684547,2.148426502678446
6.784122072386545,2.1361531784192986
6.8816903925841295,2.1238133790434257
6.9795206633719005,2.111411003554364
7.077609497624825,2.0989501281952356
7.175953578757495,2.086435041985222
7.274549655831619,2.0738703170614325
7.373394401836996,2.0612609128073465
7.472484121184354,2.0486123074868705
7.5718143121946335,2.035930643231411
7.6713791221360905,2.023222861181264
7.77117091185595,2.0104967937764586
7.871178851117248,1.997761199662355
7.971389586967248,1.9850256491557619
8.071787149459489,1.9723003832426689
8.172353023797504,1.9595960845319023
8.273066480287298,1.9469235809348309
8.373905102071404,1.9342935138517323
8.474845433746543,1.9217160027426792
8.575863674885412,1.909200333270929
8.676936354524267,1.896754689192958
8.778040939431735,1.884385940753125
8.8791563459583,1.8720994956438464
8.980263340070575,1.8598992131324918
9.081344821888099,1.847787377861424
9.182385999574214,1.8357647270121444
9.2833744631543,1.8238305228146774
9.384300172214429,1.811982661587964
9.48515537297276,1.8002178103923463
9.585934460378871,1.7885315627888327
9.686633800068488,1.7769186059425928
9.787251523537831,1.765372892258139
9.887787308136444,1.753887809720974
9.988242151274736,1.7424563463879386
10.088618147047109,1.7310712448763235
10.188918270842208,1.719725144394533
10.289146187211006,1.7084106935646595
10.389306073035256,1.697120650262546
10.489402427345698,1.6858480068067518
10.589439921485356,1.6745860684082925
10.689423269524926,1.6633285152087918
10.789357118875499,1.652069448708208
10.88924596053412,1.6408034236799776
10.989092012535219,1.6295277724038923
11.088893717356763,1.6182440998690109
11.188650293792922,1.606953186319472
11.28836161054421,1.5956551478979117
11.388027608796882,1.5843500325189628
11.487648230352288,1.5730378892236456
11.587223413347271,1.5617187738006908
11.686753095696812,1.5503927434353035
11.786237212079982,1.5390598607391828
11.885675697809848,1.527720187992495
11.98506848785029,1.5163737891919404
12.084415516624393,1.5050207300683598
12.183716718808355,1.4936610762222273
12.282972057311417,1.4822948931310906
12.382181508375636,1.4709222461462879
12.481345049090786,1.459543202013192
12.580462656653223,1.4481578275264364
12.679534308323529,1.4367661894547004
12.778559981421813,1.4253683545382059
12.877539653329903,1.4139643894785148
12.97647330146611,1.4025543609480238
13.075360903277694,1.391138335588287
13.174202436232944,1.379716380008172
13.272997877813147,1.3682885607818946
13.371747205504573,1.356854944446992
