Column1
2098.6451750774127
1837.938863302423
1472.1333195366688
1379.6442304826649
1282.8011827622627
1188.7554583437663
959.3244805306264
953.2495571490691
950.5762551042038
935.078042451352
903.1272582257513
892.2972537222762
891.03054389173
878.461916844548
873.7787367519552
793.9444324015955
781.1772866458696
769.5249697580028
735.0399671102532
731.7627790853792
713.4280758158116
702.7549174073774
698.0925029924309
671.7130060444409
672.4541010334924
670.649441318303
667.1477430630524
662.1289830237739
661.4898481951907
659.9104609663783
658.6781273404396
658.2445287642051
652.149270603744
655.918218846938
649.499147562337
474.79723720996975
467.7870383910976
468.88776358192763
460.96479279722536
460.439624844245
460.61057292457826
423.1754458450347
420.21395982070356
412.2113632343735
418.96129371167706
403.52002208395885
406.09113055011886
405.2801053652663
398.1977293558059
386.2924315650974
379.75992263682775
353.5374200565691
353.5374200565691
353.0852120029747
339.33250753145614
339.4481472007621
326.89149913762253
324.5651083944229
321.00866839324715
316.31680141180027
314.0347811991957
304.24206914464474
302.34220971423093
299.03032238829337
296.51324541913885
296.3134574034658
290.1701692256643
285.68528425276895
284.54208905101586
282.2422802866787
281.28067123190164
277.07734911056576
274.6639381011277
272.0380033041248
258.3520774398374
247.7900476251024
244.34003176366394
242.68810992479706
236.3734253842133
232.48201385476133
232.4544158185881
230.8910929910433
224.2916794053962
224.2916794053962
221.81136280057117
218.99786834837252
215.73152250288618
212.30916464854133
211.28242239275036
208.5854335684164
207.83291794291114
204.63569410117606
199.68238229032036
197.37185808824702
195.27351183865466
187.4447915749709
184.91812298420908
184.24321603721467
182.97647848403207
181.37725210979536
178.33063514368334
173.34801037039628
172.79987394693092
171.92394384899978
170.2997092113504
170.22884383934436
168.15985019063277
168.16898193881215
168.13495801082595
165.87430294115913
165.8049785412623
165.14743859640444
163.36714626980609
162.3012991524432
161.7169961901751
160.02650518703126
159.99402735119338
156.86619277242616
156.61626588123886
156.18323639041193
155.2855423356001
153.52792632124832
152.87754827192884
151.46435866676555
150.59546960341487
149.27061368441912
147.89242556109662
147.13668682325928
145.45586382085727
