Column1
0.7293390654673533
0.7203135200404979
0.7110221205151925
0.6949817210466571
0.6917621274321457
0.6855971234807898
0.6762696577123991
0.6744574142913092
0.6687950695481643
0.6630214083496287
0.6619504498917435
0.6522866731816174
0.6430710630016555
0.6353212635204953
0.6299670783980305
0.6218607920889818
0.6172679563796937
0.6148641638845082
0.610113070121226
0.6072613544980122
0.60579261219238
0.6022379870729601
0.5871197489453159
0.5818275779817627
0.5777038195766363
0.5733977993260174
0.5695873455488244
0.5658021216087983
0.5649194614661707
0.5613220621846843
0.5589408684803635
0.5547047526760126
0.5539438576835763
0.548496756176374
0.5439263420645778
0.5406692976113538
0.5365301168261315
0.5314290284269673
0.5255060720170178
0.5234696869280736
0.5188015827859589
0.5153413703600828
0.5109314914915218
0.509731620350883
0.5090688317765065
0.5025702487015139
0.49830185527025606
0.4949754349075035
0.4926526351310494
0.4891066397158723
0.48643445248772826
0.48448710468746087
0.48136210549512815
0.4799361003309329
0.47647552849184716
0.47388697807157215
0.4695069503086989
0.4672112683586652
0.4652665526760845
0.46180585671268903
0.459113587335551
0.45443703130893986
0.4514460986215884
0.4477125349121173
0.44387956062638706
0.44094022684145046
0.43904918116115854
0.4359996927373442
0.43363956636833434
0.43104789351048456
0.4280579998612935
0.42660618867111355
0.422302941966787
0.4198496912383716
0.418225876594221
0.41665405014316476
0.4141374008560399
0.41161369921673896
0.4091745301005205
0.407074869551062
0.40507619936524003
0.4039374537519721
0.4002749587440807
0.396885480682479
0.3960362331265646
0.39388837994387205
0.39206916493574184
0.3898577334873464
0.3866033494591749
0.3848072791773331
0.38201316893583526
0.38039678709370606
0.3779718127296764
0.3742819920328885
0.37342127610269077
0.3709716156577963
0.36916121923942213
0.3660746887490373
0.3638313170649016
0.362239172815475
0.3605743935919391
0.3560625099943806
0.3547817776026504
0.35360467672400875
0.35163677559383
0.3501657072207707
0.3492677481768153
0.34723973504855526
0.3461186767418596
0.3446449471102173
0.34153421647414445
0.33948791224552993
0.33860628141968135
0.33610976038663415
0.3342341575534621
0.33270766903116994
0.32971505298619325
0.32726244067414184
0.32478214114433046
0.32342370570719836
0.3219324779275412
0.3203654659184643
0.32009795347554626
0.3185646988513843
0.3174646634416464
0.317263881848668
0.3150131342177606
0.31353550548588743
0.31131044143031417
0.3090956216846334
0.3072698609667129
0.30660178433358387
0.3045438676935082
0.3026163320652744
0.300293744684026
0.29860675042803486
0.2970260370187211
0.2963256662197134
0.2944358395614451
0.2926352799845274
0.2907446117109566
0.28994232666950037
0.2889240703634059
0.2867222698870656
0.28481442912694743
0.2840480875765778
0.2827025195137752
0.2823729126442167
0.2803895210450183
0.2771728299266901
0.27644702562327755
0.2747855741193378
0.27363538909912843
0.2707110844879251
0.26933475244806876
0.26876893386413864
0.2667531997310707
0.26593931563837414
0.2644958867930019
0.264057167342508
0.2632790414114261
0.26234243251076883
0.26121748508907533
0.2600968643985493
0.2582722900941054
0.2574038261004998
0.2563205057806745
0.2553996241820381
0.25475049468974104
0.2543279208152625
0.25314069306140863
0.25100288323519204
0.2505090503831833
0.24775255159737875
0.2465494416574013
0.24644441379038684
0.24395904115233022
0.24296767733492744
0.24051636827498335
0.23964663962026067
0.23881035635398395
0.23854066649603697
0.23710338914470389
0.23619003758414145
0.23541024963189022
0.23425659145030525
0.23404674739327336
0.23276490342762632
0.23213857545366687
0.23038367250521904
0.22944508299122146
0.22916607794822308
0.22754320463913172
0.22731758834741406
0.2262214681183681
0.2254677734278872
0.22247732118703492
0.22197147374067783
0.2201428664498649
0.2196634336445745
0.21781239565829574
0.21698118175861916
0.21691363673188224
0.2157816225942164
0.21255693778634124
0.21203397618742081
0.2113689994851585
0.21066178991633736
0.20984789640745657
0.20848919987322967
0.2072381329003029
0.20638230451799522
0.20566928234793572
0.2052485501301771
0.2045248478696753
0.2034222205328486
0.2027736533194134
0.20204694728955938
0.20185954066882722
0.20009431430925667
0.1987989648474225
0.19844058558903338
0.1965461519268881
0.1951680622450542
0.19449941598394982
0.1935232719739868
0.19279809287315422
0.19255047501472963
0.19222835635001606
0.19026011208084648
0.18967379930115102
0.18820509865280424
0.18769902789286383
0.18697918067136693
0.18654162954810732
0.18540266611736567
0.18423406345676338
0.1835222803601026
0.18287868714406766
0.1822531920497864
0.1814641439105751
0.17957446961601012
0.17915992019890564
0.17857237772161844
0.17805839814410426
0.1775102728070097
0.17668810472473892
0.17654440121026094
0.17593641200153604
0.17521375329362834
0.17451341376833635
0.17396849871172004
0.17358769000979507
0.1718802655334635
0.17143693934899681
0.17103469727287476
0.17002404781316777
0.16960983774092558
0.16928344783171625
0.16693102031896137
0.1665011441429402
0.16642533918812086
0.16534174730791254
0.16477218555863504
0.1633833133675152
0.16317775486342506
0.16251582996645342
0.161256392269086
0.16079159654836112
0.16029263224186568
0.1596525489032694
0.15943377233303482
0.15833882011255268
0.1580577709094333
0.15666536344323126
0.15571973728193336
0.15513652317588128
0.15451021036696538
0.15399575285508663
0.15332365449234983
0.1526901200163983
0.15218827073643953
0.1518027401574228
0.15126331022576206
0.15110191082036664
0.14970225828306166
0.14943678055251397
0.14872972084132127
0.14786788146952753
0.1477445159291934
0.14694344237192286
0.14621438320927602
0.14570411447648984
0.14412411051192808
0.14384981943553418
0.143091833863859
0.14260631509616611
0.14133593253193671
0.14008990053833043
0.1391948826801502
0.13889294509556285
0.1382534009972965
0.13812050722373134
0.1377734334578396
0.13728924678721308
0.1370967485361271
0.1368277285331957
0.1362289653197963
0.13553204821821568
0.13527713961890564
0.13440370220872155
0.13354801861591434
0.13290579683694434
0.1320139891376231
0.1319898005860218
0.13119144508182828
0.13084858735064117
0.1299889709915058
0.12968474534783647
0.12826373651816597
0.12801890317464426
0.12792453494839126
0.12722466672416125
0.12672477292478002
0.12630669707527648
0.12543294018135914
0.12492148664722685
0.12409890888336854
0.1236006131535174
0.1222129321460175
0.12191979436879499
0.12139011161392918
0.12092518478291261
0.12025784646814161
0.12007865845594656
0.1194665905651432
0.11944946261924237
0.1188650957252421
0.11847046991664945
0.11818779818332834
0.11789496363555509
0.11756250010036277
0.11721360696850656
0.1169456085022036
0.1167210348733486
0.11631101894792197
0.11620024608302752
0.11549183553732711
0.11492276755853605
0.11470853720490776
0.11425971082070016
0.11382632005124241
0.11328476065529823
0.1119730613622131
0.1115950523685621
0.1110557349869189
0.11078275762112579
0.11063871103211001
0.11020050379893402
0.11000974887920249
0.10870456121513769
0.10848605006801607
0.10696463064179444
0.1062562338261832
0.10601636371668535
0.10572883306969037
0.10537046258620275
0.10479116181552203
0.10451559985742064
0.10385543895479599
0.10334398577047986
0.10321662215064871
0.10311611826001618
0.1026541552769908
0.10244091593036482
0.10222698182358149
0.10106557782579778
0.10084859114886364
0.10051073924384503
0.09942858939628556
0.09895394427570403
0.09820550925727886
0.09793633177102237
0.09756987636502369
0.09748600888183132
0.09714889107039852
0.09640707630183508
0.09630171027304833
0.09621129770035501
0.0957160903562762
0.09535900372529313
0.09496526856129527
0.09453718199976344
0.09447429398137852
0.0943073671227769
0.09366810462606423
0.09335243885289492
0.09297849067426325
0.09274509951853875
0.09266628963087067
0.09226880352570999
0.09182596785204851
0.09171053291772413
0.09029876401918763
0.09013471017432921
0.08974950973159153
0.08949524940900089
0.0884384692334809
0.0882162496386603
0.08812982466857186
0.087535758650009
0.08714520114212092
0.0868466943676347
0.08671052145292552
0.08641868340347877
0.08611881524513249
0.0859506628440331
0.08573645099078117
0.08456537307106197
0.08375708052447785
0.083201751064111
0.08247976325413746
0.08173605990210268
0.08171265876963932
0.0813886304009446
0.08123521335010109
0.0808906636908235
0.08062753150475069
0.08007685986008244
0.07981232251848874
0.07966207676852931
0.07925000574198224
0.07903068856180831
0.0789611404432961
0.07871601113440797
0.07838111178368526
0.07810276586553674
0.07764531932135212
0.07700904913917418
0.07673928292303385
0.07653819970293496
0.07624705667030549
0.07551584763339933
0.07540041837692599
0.07524157465968243
0.07509900024845505
0.07496110039415324
0.07475385478698553
0.07442848197920485
0.07409085871966249
0.07391715585016581
0.07360523198204867
0.07334998329449242
0.07279235262685495
0.0725032717630852
0.07200681390170002
0.0719767340584609
0.07171793825161078
0.07150123745560319
0.07101026191448034
0.07072125608893175
0.07042546608515594
0.07011115003001307
0.0700567986314938
0.06933493213412686
0.06920637442978528
0.06892569736682475
0.06879953061028318
0.06846581497398067
0.06830251642523252
0.06808196113766363
0.06789664024195788
0.06769117273957484
0.06724597929197564
0.06714055683571035
0.06704062242466645
0.06675923741210962
0.06648827355914985
0.06644247125184811
0.0661937921346102
0.06599967883374976
0.06575670317565956
0.06555272459449347
0.06509364879670192
0.06426222491928939
0.06400460101783284
0.06376895869758038
0.06351633110232346
0.06321551073102291
0.06306134241993554
0.06263256220372208
0.06251632647346166
0.062396528677760445
0.06224955976060587
0.062115524031143954
0.06186031601054373
0.061590026684960913
0.06131602276970758
0.060721296282636845
0.06050806579943273
0.06022379764874202
0.06018104786498043
0.05996229270958605
0.059437953575923054
0.059325825313389986
0.059072548529631806
0.05887676610954043
0.05877072151913678
0.05861915826544141
0.05803548414585095
0.05779183759295853
0.05759566034025171
0.05743532809918813
0.05722809109770268
0.05691914458703026
0.056885801873439695
0.05667728135669622
0.05642556788049377
0.05626151053534261
0.05608221554771568
0.05604354215990984
0.05591541276354069
0.055670770353979625
0.05537178630243157
