Column1,Column2
3.599683870422113,0.712957458269125
3.777622811992535,0.8385535728774044
3.9401697594388487,0.9593594275556537
4.0883288529272335,1.075145555956751
4.223061388426015,1.1856911482615617
4.3452861456194585,1.2907850963637333
4.455879828551391,1.3902288472797888
4.555677611597462,1.4838394907128938
4.645473783071552,1.5714646144276025
4.72602247858088,1.6529828785986982
4.798038496144734,1.7283041594230428
4.8621981850733365,1.7973693111930777
4.91914040065633,1.8601495936732528
4.969467516825755,1.9166458091461687
5.013746489127787,1.9668871909349794
5.052509960553189,2.01093008259254
5.086257403031198,2.0488564443030652
5.11545628767888,2.0807722203930976
5.14054327721171,2.1068055992170978
5.161925434255952,2.1271051940881716
5.1799814396540595,2.1418381713831116
5.195062815216475,2.151188349477599
5.207495145742677,2.155354289774402
5.217579295507469,2.154547398785147
5.225592614782036,2.148990058023187
5.231790132330415,2.138913796368015
5.236405730188043,2.124557517575829
5.239653297387888,2.1061657937398666
5.241727859649383,2.0839872337505043
5.242806682384268,2.0582729341699824
5.243050344700296,2.029275018420164
5.242603782397265,1.9972452687830913
5.241597298249259,1.9624338544316187
5.240147538151507,1.9250881575386423
5.238358431979429,1.8854516984553806
5.236322098260867,1.8437631599981503
5.234119711999987,1.8002555100351063
5.23182233521284,1.7551552208150116
5.229491709940121,1.7086815828245503
5.227181013692396,1.6610461103940344
5.224935577457295,1.612452035788449
5.22279356655717,1.5630938881164054
5.22078662478992,1.5131571530584358
5.218940482415508,1.4628180091528913
5.217275528666768,1.412243136177213
5.21580734956578,1.3615895910193943
5.214547231917197,1.3110047463439407
5.213502634427832,1.2606262873136325
5.212677626968345,1.2105822616281379
5.212073299048581,1.1609911781784084
5.211688138623631,1.1119621496874053
5.211518382383752,1.0635950748088883
5.211558338708406,1.0159808552827558
5.211800684483685,0.9692016438940253
5.21223673699368,0.9233311191494821
5.2128567021007886,0.8784347827680126
5.213649899927917,0.8345702762746499
5.2146049692477865,0.7917877131915781
5.215710051771499,0.7501300235291966
5.216952957510858,0.7096333074944792
5.2183213123670384,0.670327195550152
5.219802689072638,0.6322352121747244
5.221384722585427,0.595375140888442
5.223055211000544,0.5597593883222497
5.224802203014019,0.525395345314542
5.226614072934705,0.4922857432226635
5.228479584204233,0.46042900383182633
5.230387942345989,0.42981958143249455
5.232328838224478,0.40044829581766006
5.234292482456224,0.3723026551232507
5.236269631772749,0.34536716759774
5.23825160809544,0.3196236415405591
5.240230311041496,0.2950514727929385
5.242198224539807,0.2716279192992153
5.244148418195773,0.24932836238141554
5.246074544004879,0.22812655448509692
5.24797082897642,0.20799485326015457
5.249832064191268,0.18890444193671252
5.251653590781074,0.17082553604359318
5.253431283280969,0.15372757659544603
5.255161530773593,0.1375794099447411
5.256841216209395,0.12234945455684183
5.2584676942565105,0.10800585502063294
5.260038768003247,0.094516623654087
5.261552664807305,0.08184977010411283
5.26300801155834,0.06997341937345498
5.264403809594379,0.05885591873473007
5.265739409487866,0.04846593401331268
5.2670144858938,0.03877253573714752
5.26822901263049,0.029745275663075593
5.269383238142855,0.021354254196337616
5.270477661478961,0.013570179222951981
5.271513008892526,0.006364416874047843
5.272490211167449,-0.000290965262659164
5.273410381744971,-0.006423161975870364
5.274274795719816,-0.012058600809195212
5.275084869758553,-0.017222918497756142
5.275842142981396,-0.021940942989119784
5.276548258837733,-0.026236680589950545
5.277204947995681,-0.03013330779638901
5.277814012257043,-0.03365316738385743
