Column1,Column2
2.5,3.5
2.6,3.65
2.679999999804324,3.7851167002996706
2.73999999941325,3.9061342175050946
2.779999998827136,4.013811537299252
2.7999999980464727,4.108882608074509
2.799999997071956,4.192056485694595
2.77999999590464,4.264017525278737
2.7399999945468565,4.325425616099056
2.679999993003884,4.376916455865919
2.599999991293265,4.419101860862431
2.500453270113959,4.452570108566397
2.385426681055039,4.477886309570225
2.2585880120597253,4.495592805776702
2.123221046580874,4.506209592010495
1.9822426715861632,4.510234758341814
1.8382215823951895,4.508144950569973
1.6933981751497178,4.500395846460701
1.549705259006671,4.487422645471906
1.408789259934243,4.4696405698383534
1.2720316260548785,4.447445375016407
1.1405701806311663,4.421213867615625
1.0153202028945865,4.391304429064792
0.8969950488745522,4.358057543375842
0.7861261541352907,4.3217963274803175
0.6830822878419576,4.282827062719467
0.5880879528533008,4.241439726171063
0.5012408496014747,4.197908520593456
0.4225283424119651,4.1524924018605205
0.35184288570311906,4.105435602849975
0.2889963842594887,4.056968152832314
0.23373347658627075,4.0073063914882106
0.1857437433205356,3.956653476759043
0.14467285390363674,3.905199885808106
0.11013267431781593,3.8531239084393003
0.08171036677129377,3.800592132385742
0.05897651889423765,3.74775991994289
0.04149234539710728,3.694771875479592
0.028816009355949117,3.641762303415984
0.020508113436903813,3.5888556563095904
0.01613641356198549,3.5361669727403426
0.015279808853637729,3.4838023047316624
0.01753166227569452,3.4318591344884144
0.02250250630720484,3.380426780273431
0.02982218733179607,3.3295867912826513
0.03914150128193571,3.279413331414715
0.05013337152193125,3.229973551864291
0.06249361805728801,3.181327952499521
0.07594136498680482,3.1335307320128907
0.09021913072744744,3.086630126861636
0.10509264299487878,3.0406687390386002
0.12035041786334275,2.995683852737323
0.1358031395009187,2.95170773999618
0.15128287441846042,2.9087679554256907
0.1666421513164943,2.8668876201407256
0.1817529348931431,2.8260856950354065
0.19650551931269752,2.786377243553021
0.2108073644497766,2.747773684116399
0.2245818955354515,2.710283032395964
0.23776728445326722,2.673910133603163
0.25031522867573885,2.6386568850062533
0.2621897417038186,2.6045224488735728
0.27336596687873715,2.5715034560564773
0.28382902458100995,2.539594200430186
0.2935729011168005,2.508786824415868
0.302599386017073,2.47907149581152
0.3109170630383738,2.4504365761625415
0.31854035885273135,2.42286878090551
0.3254886522440447,2.3963533315205017
0.3317854455845671,2.3708740999284856
0.3374575994420778,2.3464137453708407
0.3425346303599217,2.322953844008009
0.34704807115170533,2.3004750114736874
0.3510308924532166,2.27895701861987
0.3545169837690311,2.258378900686472
0.35754069183317533,2.2387190601272886
0.3601364137650181,2.2199553633216547
0.3623382422362406,2.2020652313984272
0.36417965966541127,2.1850257253958594
0.36569327831670057,2.168813625977573
0.36691062309218686,2.153405507921225
0.3678619537668937,2.138777809592605
0.3685761234163359,2.1249068976138483
0.3690804698224512,2.1117691269301857
0.36940073671021095,2.09934089647527
0.3695610217591633,2.0875987006305454
0.3695837484472384,2.0765191766694864
0.36948965891428703,2.0660791483727556
0.3692978251763237,2.056255665995494
0.36902567617496146,2.0470260427630524
0.3686890383070353,2.038367888066519
0.36830218724424096,2.0302591375244123
0.36787790901938294,2.0226780800719104
0.3674275685224607,2.0156033822339783
0.3669611837145231,2.0090141097337497
0.3664875040284507,2.002889746582549
0.366014091582298,1.997210211792964
0.3655474039814596,1.9919558738514895
0.3650928776298716,1.9871075630823627
0.36465501060702965,1.9826465820294161
0.3642374442963064,1.9785547139780062
