Column1,Column2
-1.5,-4.0
-1.4,-4.15
-1.2799999998115965,-4.279999999809101
-1.1399999994385202,-4.389999999427804
-0.9799999988890122,-4.479999998856695
-0.7999999981979361,-4.549999998096508
-0.6011033747638481,-4.599999997148208
-0.38658725328576377,-4.629999996013859
-0.15948308850923204,-4.639999994696452
0.07742382431360025,-4.629999993200614
0.3215874640615593,-4.599999991534706
0.5706889306669445,-4.549999989718849
0.8226271064616283,-4.479999987885329
1.0755183991958146,-4.39087031405893
1.3276857762943188,-4.284227911194175
1.5776411504615915,-4.161611102249874
1.8240813705053907,-4.024481820861219
2.065869766226084,-3.8742278547643068
2.302032913125939,-3.7121650956826144
2.5317424868087937,-3.539539789979108
2.7543068123320733,-3.3575307848004603
2.9691701249877283,-3.1672517648393526
3.175914892066413,-2.9697534752221038
3.3741823530713217,-2.766025926392319
3.5636490703718797,-2.5570005772074365
3.743994899997235,-2.343552492794469
3.914997174276467,-2.1265024740243743
4.0765310535156125,-1.9066191557618128
4.22855995754714,-1.684621071329052
4.37112618113042,-1.4611786808899085
4.504342006290164,-1.2369163617123877
4.628380427455073,-1.012414358507535
4.743466850733709,-0.7882106922674404
4.849871604442094,-0.5648030262378017
4.9479022339349275,-0.3426504878604027
5.037896543424215,-0.12217544570879353
5.12021615213022,0.09623475938322619
5.195240571448399,0.3122261296355302
5.263361802944212,0.5254763725587317
5.32497945104612,0.735693310450927
5.38049633924359,0.9426133373563024
5.4303146143499585,1.1459999235628748
5.474832319894258,1.3456421676007573
5.514440416898656,1.5413533955950844
5.549520228116417,1.732969807728737
5.5804412801884675,1.9203491714788563
5.607559517066001,2.1033695612075105
5.6312158573856985,2.2819281436103624
5.651735068219506,2.4559400084574907
5.669424927701656,2.6253370439972423
5.684575649414226,2.790066856336871
5.69745954204437,2.9500917320623703
5.708330878670319,3.1053876433140752
5.717425951051206,3.255943294493964
5.724963285453009,3.4017592097448452
5.731143997807785,3.5428468603105148
5.736152267347348,3.6792278308592072
5.7401559092500385,3.8109330238300205
5.74330702826759,3.9380019008431835
5.745742736738314,4.060481760199847
5.747585921825447,4.178427049485264
5.748946048230606,4.291898712280559
5.749919984009106,4.400963567982583
5.750592838445743,4.505693723728371
5.751038802227842,4.606166017420288
5.75132198136993,4.702461490849878
5.751497217495993,4.794664891922551
5.751610888166926,4.882864204991354
5.751701681949972,4.967150208316031
5.7518013438621,5.047616057673255
5.751935387679993,5.1243568951551115
5.7521237723959775,5.197469482205519
5.752381540813089,5.267051855958164
5.752719418915206,5.33320300795456
5.753144375222327,5.396022584336885
5.753660139849261,5.455610606627247
5.75426768343151,5.512067212222787
5.754965656468229,5.565492413754522
5.755750789962652,5.615985876476944
5.756618258518768,5.6636467128749866
5.7575620072833935,5.708573293695062
5.758575044308682,5.750863074627259
5.759649700055586,5.790612437886527
5.760777855867421,5.827916547961588
5.761951143318161,5.862869220821365
5.763161116386019,5.895562805889934
5.764399398422508,5.926088080122171
5.765657805883818,5.954534153533459
5.766928450768042,5.980988385557964
5.7682038236613264,6.005536311630999
5.7694768592411645,6.028261579411842
5.7707409860181595,6.049245894084088
5.77199016202106,6.068568972191072
5.7732188980456645,6.086308503484087
5.7744222699982695,6.102540120281086
5.775595921770394,6.117337373853161
5.776736059985022,6.130771717375404
5.77783944185697,6.1429124949976925
5.778903357312355,6.153826936609543
5.779925606415539,6.163580157891352
5.780904473057247,6.172235165262167
