Column1,Column2
2.5,-0.5
2.45,-0.8500000000000001
2.394637354468546,-1.1799999998050215
2.33520728845704,-1.4899999994152477
2.2728765550841623,-1.7799999988308934
2.208690415622805,-2.0499999980521952
2.1435779502999246,-2.2999999970794285
2.0783588280068606,-2.529999995912914
2.0137509051301823,-2.7399999945530307
1.9503761740284546,-2.929999993000223
1.888764631626807,-3.099999991255028
1.82936264926287,-3.249999989318087
1.7725449852817954,-3.37999998719019
1.7186204557704527,-3.4899999848723144
1.6678368967106132,-3.5799999823657003
1.620385713441825,-3.6499999796720517
1.5764084792492845,-3.6999999767937863
1.5360012636317513,-3.729999973734425
1.4992200693106887,-3.7399999704996403
1.4660838922565371,-3.7299999671001816
1.4365776726964385,-3.6999999635675747
1.410655898728354,-3.649999959990423
1.3882462573412906,-3.581319433771675
1.3692513853603352,-3.4954948994289
1.3535584442354227,-3.3939893564914274
1.3410459897264062,-3.278194283183655
1.3315750567402433,-3.1494316843961965
1.3249908723185992,-3.0089561496919783
1.321125405093047,-2.857956915841755
1.3197978032291202,-2.697559928772237
1.3208142515223216,-2.5288299001903733
1.3239781983407803,-2.3527723545090358
1.3290997319977824,-2.1703356620444247
1.3360023776562078,-1.9824130547844732
1.3445207150527305,-1.7898446213407886
1.3544931616982188,-1.5934192779946963
1.3657627464074182,-1.3938767130311487
1.3781777636306183,-1.1919093018230982
1.3915923177485972,-0.9881639903838151
1.4058667661463604,-0.7832441453460187
1.4208680695226736,-0.57771136855501
1.4364700575248448,-0.37208727467867897
1.4525537115715406,-0.16685523044074552
1.4690071807620486,0.03753794572469332
1.485725761596982,0.24068032461887578
1.502611914442485,0.442193248676479
1.5195752285222353,0.6417297565093307
1.5365324582554891,0.838973050140141
1.5534073697388318,1.03363500533157
1.5701305212457282,1.2254547252861692
1.5866390687775516,1.414197137871885
1.6028765473086006,1.599651636415514
1.6187926318114927,1.7816307640023883
1.6343428818308743,1.9599689411242682
1.6494884730661816,2.134521236428595
1.664195919129887,2.3051621802405444
1.6784367863656906,2.471784620454405
1.6921874043423342,2.6342986203223364
1.7054285743828663,2.7926303976062488
1.71814527824675,2.9467213045020557
1.7303263888528368,3.0965268476945953
1.7419643847150712,3.242015747855814
1.7530550695594849,3.383169037858055
1.763597298400988,3.519979198938247
1.7735927111804215,3.652449334017157
1.7830454748969748,3.7805923773504366
1.7919620350175474,3.904430339664664
1.8003508768026886,4.023993587911772
1.808222297058052,4.139320158758905
1.815588186700386,4.250455104917653
1.8224618244175332,4.357449873406538
1.8288576816023145,4.460361714833464
1.8347912386499674,4.559253122780213
1.8402788126277376,4.654191302369027
1.8453373962525526,4.74524766709148
1.8499845080481996,4.832497362982141
1.8542380534965146,4.916018819223822
1.8581161969472837,4.9958933242772305
1.8616372440085096,5.072204626635613
1.8648195341018345,5.145038559314172
1.8676813428369068,5.2144826871946846
1.8702407938328325,5.2806259763576096
1.872515779594226,5.343558484546997
1.874523891033258,5.403371071927527
1.8762823552172645,5.460155131307974
1.8778079809133998,5.514002337021129
1.8791171114972598,5.565004411666705
1.8802255847909572,5.613252909940837
1.8811486993975512,5.658839018793427
1.881901187102581,5.701853373172698
1.8824971909196682,5.742385886634768
1.882950248365186,5.780525596114873
1.883273279556842,5.816360520175891
1.8834785797423004,5.8499775300690375
1.8835778158764784,5.881462232960944
1.8835820268797747,5.910898866700756
1.8835016272238398,5.938370205520302
1.883346413506729,5.96395747607981
1.8831255736947539,5.987740283290977
1.8828476987244915,6.009796545368432
1.8825207961745454,6.030202437579715
