Column1,Column2
-0.5,4.0
-0.25,3.85
-0.020000000162566534,3.711406604652511
0.1899999994855646,3.5837000792578495
0.3799999989590947,3.466373773638496
0.549999998255773,3.3589343317929523
0.6999999973742035,3.2609018552602533
0.829999996313963,3.1718100232533177
0.9399999950753732,3.091206172464908
1.0299999936596853,3.0186513393345686
1.0999999920689685,2.953720267446162
1.1499999903075135,2.896001382609625
1.179999988359327,2.845096738069633
1.189999986265411,2.8006219321587476
1.179999984092652,2.7622060006408162
1.150326792791783,2.7294912858373777
1.1024722018337867,2.7021332845629225
1.0379169916498174,2.6798004767819883
0.9581194436785138,2.662174136806421
0.8645063400083535,2.648948128757655
0.7584620845215082,2.639828687928171
0.6413228633236674,2.63453418958849
0.5143717077955964,2.6327949067011596
0.37883442077656065,2.634352757921141
0.23587965309515954,2.6389610471828364
0.08661003963201908,2.646384196097616
-0.0679307800370032,2.6563974703121596
-0.22676218021166544,2.668786700907092
-0.3889642808352073,2.6833480018473264
-0.5536792499379506,2.6998874844300924
-0.7201155272822949,2.7182209696138515
-0.8875225293033293,2.7381736990511008
-1.055166392691631,2.7595800455903845
-1.2223348752200267,2.782283223957648
-1.388334950121181,2.806135002274292
-1.5524977781679614,2.830995415018883
-1.7141807201575103,2.8567324779913807
-1.8727710774553696,2.883221905792901
-2.0276903432093265,2.910346832290375
-2.178375841935833,2.9379975344939475
-2.324328042364922,2.966071160235503
-2.4651284959845916,2.9944714599992586
-2.6004359422845287,3.0231085232198738
-2.729981989135222,3.05189851932991
-2.8535670041024725,3.0807634438066853
-2.9710544616443384,3.1096308694385524
-3.082365821496399,3.1384337030023057
-3.1874758322096812,3.1671099475167437
-3.286407273871785,3.1956024702123305
-3.379225329070368,3.2238587763333273
-3.4660326027590913,3.2518307888666667
-3.546964312372437,3.2794746342711587
-3.6221836832380943,3.3067504342612843
-3.6918775770787677,3.333622103681793
-3.7562523748277714,3.360057154492544
-3.8155301290826245,3.3860265058674215
-3.869944996261542,3.4115043003967176
-3.9197399538794953,3.4364677263689924
-3.965163804290996,3.460896846096119
-4.0064684627217595,3.4847744302338715
-4.043906524395427,3.5080857980400437
-4.077729103018378,3.5308186635025924
-4.108183930778921,3.5529629872616786
-4.135513708310598,3.574510834241652
-4.159954691727267,3.5954562369019945
-4.1817355028252114,3.6157950640099075
-4.201076147831136,3.6355248948316157
-4.21818722962208,3.6546448986344835
-4.233269338123232,3.6731557193876863
-4.2465126035730965,3.69105936554541
-4.258096397504961,3.708359104793319
-4.268189166603404,3.725059363636331
-4.2769483850308845,3.7411656317034976
-4.284520611360093,3.756684370644021
-4.2910416368727,3.7716229274870807
-4.296636712675852,3.785989452337179
-4.301420843827748,3.799792820276139
-4.305499139437904,3.81304255734262
-4.308967208502972,3.825748770460101
-4.311911592043591,3.8379220811846366
-4.3144102229114,3.849573563144328
-4.31653290542921,3.8607146830433345
-4.318341807803928,3.8713572451043685
-4.319891961004721,3.881513338824934
-4.321231758522978,3.8911952899240942
-4.322403452121597,3.900415614358235
-4.323443639335815,3.9091869752861426
-4.324383739103683,3.9175221428656952
-4.325250452479781,3.925433956766597
-4.326066205919826,3.9329352912857867
-4.326849575116069,3.940039022954501
-4.327615687813855,3.946758000528367
-4.328376604449085,3.9531050172543907
-4.329141675815397,3.959092785311253
-4.329917877300033,3.9647339123219276
-4.330710119519985,3.9700408798402727
-4.3315215354469645,3.975026023715929
-4.3323537443327815,3.979701516244551
-4.333207092937966,3.9840793500131224
-4.334080874727936,3.98817132335282
-4.334973527834902,3.9919890273146312
