Column1,Column2
1.5,-3.0
2.0,-2.8
2.479999999802179,-2.5943486365116146
2.9399999994066097,-2.3839392213277537
3.379999998813358,-2.1696102339226337
3.799999998022485,-1.9521474206073042
4.199999997034046,-1.7322858611468377
4.579999995848095,-1.5107120004488137
4.939999994464683,-1.2880656431884576
5.279999992883861,-1.0649419094803763
5.599999991105676,-0.8418931499351326
5.899999989130181,-0.6194308186577815
6.179999986957426,-0.3980273029464835
6.439999984587464,-0.1781177086433876
6.679999982018536,0.03989839973043773
6.899999979250665,0.25565530475735426
7.099999976285769,0.4688194883622685
7.2799999731219796,0.6790880309018518
7.439999969761317,0.8861870573661289
7.57999996620387,1.0898702308114023
7.699999962449741,1.289917293041981
7.799999958499052,1.4861326524359948
7.8799999543519474,1.678344018713215
7.9399999500086045,1.8664010843492214
7.979999945469248,2.050174252251346
7.9999999407341615,2.2295534092364147
7.99999993580374,2.404446744775418
7.979999930675346,2.574779614404796
7.939999925354083,2.74049344715125
7.879999919842768,2.9015446962456894
7.799999914147908,3.0579038323794077
7.699999908298557,3.209554378691868
7.581787528088966,3.3564919866534226
7.449546605481903,3.4987235519677253
7.307024655957734,3.63626636959405
7.157552421372756,3.769147326963131
7.004065784639895,3.8974021344407643
6.849127732747461,4.021074592076659
6.694951560632146,4.140215891662893
6.543425063428925,4.254883953116416
6.396134929615417,4.365142794193148
6.254391050237824,4.471061932537128
6.119251016147664,4.572715819066712
5.991543437678497,4.670183301700741
5.871890268307404,4.76354711843081
5.760728624472131,4.852893418751013
5.658331633506486,4.938311312463696
5.564828217693057,5.019892444888677
5.480221745943708,5.097730597513872
5.404407505754388,5.17192131313725
5.337188966927933,5.2425615445632925
5.278292825218032,5.309749325931642
5.227382828629012,5.373583465771125
5.184072401727979,5.434163260888881
5.147936094111709,5.491588230221632
5.118519888247618,5.5459578677942485
5.095350409405004,5.597371413949485
5.077943086438152,5.645927644032078
5.065809316904241,5.691724673730129
5.058462693521005,5.7348597802969
5.055424351412903,5.7754292388965585
5.056227497076887,5.813528173338183
5.060421180631235,5.84925042048319
5.067573372799419,5.882688407632382
5.077273407325381,5.913933042219849
5.0891338482105954,5.943073613162077
5.10279183939398,5.9701977032316025
5.117909992343609,5.995391111845528
5.13417686456829,6.018737787679998
5.151307079354828,6.040319770542405
5.1690411341543925,6.0602171419535
5.187144942033717,6.078507983911816
5.20540914752292,6.095268345332717
5.223648255074849,6.110572215674042
5.2416996052389235,6.124491505279638
5.25942223057828,6.137096031991051
5.2766956203507025,6.148453513596286
5.293418420054922,6.15862956570278
5.309507089133898,6.1676877046396275
5.324894537441428,6.175689355011533
5.339528758530156,6.182693861544033
5.353371475416884,6.188758504876148
5.366396812231605,6.193938520972837
5.378590003063523,6.198287123845381
5.389946147382438,6.20185553128316
5.40046901963683,6.204692993315156
5.410169939008966,6.206846823133965
5.4190667038390234,6.2083624302290925
5.427182593909991,6.209283355489851
5.4345454426075195,6.20965130805129
5.4411867799275235,6.209506203669248
5.447141046392295,6.208886204422841
5.452444877145746,6.207827759554508
5.457136454822336,6.206365647269077
5.461254929214387,6.2045330173242705
5.464839901290778,6.202361434255578
5.467930968738387,6.199880921088553
5.470567329898247,6.197120003401265
5.472787442743376,6.194105753608976
5.4746287353871805,6.190863835352007
5.476127364512899,6.187418547876317
