Column1,Column2
2.5,4.5
2.25,4.95
2.0200000001944467,5.379999999807062
1.8100000005836552,5.789999999421443
1.6200000011678608,6.17999999884344
1.4500000019472383,6.549999998073393
1.300000002921784,6.899999997111928
1.1700000040913339,7.229999995960004
1.0600000054557084,7.539999994618645
0.9700000070146982,7.829999993088993
0.9000000087680543,8.09999999137236
0.8500000107192578,8.349999989460985
0.8200000128641612,8.579999987365865
0.8100000152066117,8.789999985077438
0.8200000177417089,8.979999982610419
0.8500000204686861,9.149999979968749
0.9000000233864277,9.299999977158558
0.9700000264932432,9.429999974189617
1.0600000297864232,9.539999971083109
1.1700000332604816,9.629999967923228
1.3000000369221307,9.700315408912953
1.450000040237814,9.752234585263931
1.6169765816724972,9.786993446167624
1.7976543437601815,9.805776593080013
1.9889421074461395,9.80971831971467
2.18791318977142,9.799903691979212
2.3919038386454368,9.77736966239187
2.5985179605659523,9.743106213853899
2.8056195065568525,9.698057527963273
3.0113229217932957,9.643123173351988
3.2139815745242646,9.579159309815667
3.412176411577451,9.506979904277525
3.6047025373097124,9.42735795490014
3.790554405317042,9.341026719905333
3.968911987970795,9.248680947906903
4.1391262609132795,9.15097810679301
4.300704685377393,9.048539608416817
4.453296851284875,8.94195202656588
4.596680420247014,8.831768305882782
4.730747485473649,8.718508959602124
4.855491445182905,8.60266325415229
4.970994467383637,8.484690378844729
5.0774156068533145,8.365020599039084
5.174979619715503,8.244056391329648
5.26396650718215,8.122173559447493
5.344701807704575,7.999722329713619
5.417547645903694,7.877028425011701
5.4828945371483915,7.754394116374847
5.541153938440223,7.632099251399456
5.5927515292589245,7.5104022588109505
5.638121200140682,7.389541128611256
5.677699721913343,7.269734367336496
5.711922064613699,7.151181928045848
5.7412173320767295,7.034066114749014
5.766005275932537,6.918552461060555
5.786693351193264,6.80479058294473
5.803674274682645,6.692915005484535
5.817324047181337,6.583045963673769
5.82800040026226,6.475290177291244
5.836041629306189,6.369741599971951
5.841765775057664,6.266482142641351
5.845470117247813,6.165582371526144
5.847430945221573,6.067102180998023
5.847903572113777,5.971091441546392
5.84712256087789,5.877590623211808
5.8453021323431775,5.786631394844358
5.842636727425243,5.698237199580338
5.839301697609529,5.612423806956737
5.835454099839714,5.529199842106239
5.831233573948529,5.4485672924959525
5.8267632827463975,5.370521992690952
5.822150896815578,5.29505408763921
5.817489607929081,5.2221484749876526
5.812859156812314,5.151785226950089
5.80832686268113,5.083939992256784
5.80394864361522,5.018584378722534
5.799770018354761,4.955686316975462
5.795827081537217,4.8952104058924295
5.792147445717792,4.837118240289115
5.788751144740562,4.781368721413544
5.785651494148008,4.727918350791236
5.782855905336174,4.676721507968333
5.780366651083173,4.62773071269608
5.778181580903577,4.580896872096062
5.776294785413917,4.5361695133406315
5.77469720953956,4.493497002377113
5.773377214955038,4.452826749217792
5.772321092633628,4.414105400310299
5.771513526792554,4.377279018495047
5.770938011862994,4.3422932510477565
5.770577224394294,4.3090934862960415
5.770413352024727,4.277624999289429
5.770428381821957,4.247833086992232
5.7706043504200855,4.219663193458368
5.770923558461756,4.193061025436587
5.771368751897871,4.167972658843683
5.771923272708571,4.144344636532188
5.772571181591483,4.122124057767752
5.773297355120827,4.101258659820045
5.774087559817551,4.081696892059505
5.77492850548963,4.063387982940706
