Column1,Column2
-3.0,2.0
-3.15,2.25
-3.2833740974853853,2.480434939789966
-3.4012270373855484,2.692205635732961
-3.504610028815472,2.8861899279057828
-3.5945188585267913,3.0632538651161667
-3.6719022058394395,3.2242412440013593
-3.7376557285742362,3.369970725288805
-3.792625517148778,3.501238060048695
-3.837610555252296,3.618823767226957
-3.8733649161112655,3.723481988763664
-3.9005998686760557,3.8159406844865242
-3.919985897298119,3.8969018747719
-3.932154638296271,3.9670419267689345
-3.9377007366540027,4.027011880209435
-3.937183625942821,4.077437809031647
-3.931129234428759,4.11892121524568
-3.920031620190252,4.152039451661908
-3.9043545379548346,4.177346170290191
-3.8845329402480333,4.195371793397961
-3.860974415341574,4.206624004388942
-3.834060564387144,4.211588255831614
-3.8041483200271253,4.210728292127634
-3.7715712086842204,4.204486684465301
-3.736640558647196,4.193285375851935
-3.6996466559897954,4.177526234161857
-3.6608598502838254,4.157591611273579
-3.620531611995233,4.1338449065009755
-3.5788955433832967,4.106631132648751
-3.5361683446576766,4.076277483142544
-3.4925507370856836,4.0430938987986345
-3.4482283446825703,4.00737363290764
-3.403372536060678,3.9693938134108726
-3.358141227958742,3.9294160010473247
-3.31267965192035,3.887686742443769
-3.2671210855403725,3.8444381172102133
-3.221587549649929,3.799888278188206
-3.1761904727640564,3.7542419840803087
-3.131031324071553,3.707691123765605
-3.0862022162033824,3.6604152316785306
-3.041786478974454,3.612581993696754
-2.99785920525344,3.564347743048402
-2.954487770076506,3.5158579458097954
-2.9117323240832804,3.4672476756221364
-2.869646262317089,3.418642077309436
-2.8282766693962844,3.370156819130481
-2.7876647420294396,3.321898533444991
-2.747846189814115,3.2739652456183936
-2.7088516152268807,3.226446791031003
-2.6707068736811745,3.179425220095928
-2.633433414499417,3.1329751912259054
-2.597048603616502,3.0871643517225333
-2.5615660288033517,3.0420537065922195
-2.526995788171602,2.997697975321653
-2.4933447626936562,2.9541459366718623
-2.460616873446286,2.9114407615740645
-2.4288133242606507,2.8696203342326037
-2.3979328304370093,2.8287175615604765
-2.367971834158511,2.788760671091292
-2.338924707215254,2.749773497528145
-2.3107839416272533,2.7117757581048583
-2.283540328733082,2.6747833169484982
-2.257183127289683,2.638808438644024
-2.231700221108224,2.6038600312125095
-2.2070782667308273,2.569943878723671
-2.1833028316335716,2.537062863771458
-2.160358523422293,2.505217180048383
-2.1382291104694167,2.474404535260056
-2.116897634422301,2.4446203446261974
-2.096346514996374,2.4158579152182327
-2.0765576474496537,2.3881086213865466
-2.0575124931190962,2.3613620715325805
-2.03919216338355,2.3356062664823343
-2.0215774974029426,2.3108277497184644
-2.0046491339686447,2.287011749728157
-1.9883875777857662,2.2641423147233177
-1.9727732604943924,2.242202439988428
-1.9577865967234904,2.2211741881097
-1.943408035458376,2.201038802336966
-1.9296181069902225,2.181776813327127
-1.9163974657041127,2.1633681395149456
-1.9037269289505627,2.145792181353599
-1.8915875122342838,2.12902790966371
-1.879960460943173,2.1130539483255717
-1.86882727883014,2.0978486515450365
-1.8581697534503638,2.0833901759190603
-1.8479699787469237,2.0696565475222126
-1.8382103749684677,2.0566257242306123
-1.8288737060936278,2.0442756534947373
-1.8199430949282942,2.032584325767437
-1.8114020360335852,2.0215298237882338
-1.8032344066343877,2.0110903679196825
-1.7954244756507063,2.00124435772618
-1.7879569109867122,1.991970409980177
-1.7808167852053376,1.9832473932752888
-1.7739895797094982,1.9750544594203225
-1.7674611875445418,1.9673710717827608
-1.7612179149303022,1.9601770307447761
-1.7552464816251843,1.9534524964294073
-1.749534020219001,1.9471780088491253
-1.7440680744458257,1.9413345056236513
