Column1,Column2
-2.5,5.0
-2.45,4.95
-2.379999999802562,4.901484404862341
-2.2899999994130926,4.85445622428912
-2.1799999988328964,4.808914798564429
-2.0499999980640236,4.7648560706153145
-1.8999999971100223,4.722272845889601
-1.7299999959787096,4.681155040345932
-1.5399999947019611,4.641489916857677
-1.3310420788512902,4.603262310336989
-1.1064750549284041,4.566454841888808
-0.8693916873287759,4.5310481223073005
-0.6226342139967259,4.497020945228743
-0.36880035659635063,4.464350470255769
-0.11025053763387305,4.4330123963679124
0.15087899117635084,4.402981125932675
0.41267472164959706,4.374229919629956
0.6734336780818608,4.346731042600685
0.9316468469917104,4.320455902127928
1.1859967261264328,4.295375177155618
1.4353466182723087,4.2714589399465055
1.6787249382496592,4.2486767701768855
1.915310050390758,4.226997861761267
2.1444288796701554,4.206391122695377
2.3655336282504926,4.186825268200825
2.5782010163542903,4.168268907449358
2.78210658008136,4.150690624139081
2.977031282972692,4.134059051189132
3.1628424483190947,4.118342939813312
3.339490263832712,4.103511223227
3.507011402816658,4.089533075235349
3.6654877490862807,4.076377963944362
3.8149805346423844,4.064015700829915
3.9555456630239116,4.052416485393256
4.087297621427237,4.041550945624846
4.210402398543106,4.0313901744918095
4.32507125313294,4.021905762657582
4.43155351731818,4.0130698276356975
4.530130077850812,4.00485503957305
4.6211076796610415,3.9972346438513564
4.704813609893806,3.9901824806890267
4.781590775301253,3.9836730019191453
4.851793697762552,3.9776812851128818
4.915784273602894,3.9721830452112994
4.973927651156596,3.9671546438223007
5.026588856541086,3.9625730963333026
5.074129805482374,3.9584160769841925
5.116906686258791,3.9546619220391888
5.155267696536008,3.9512896311904124
5.189551115081303,3.9482788673202904
5.220083688018971,3.945609954744334
5.24717930837496,3.9432638760504033
5.271137967110882,3.9412222676452604
5.292244953621773,3.939467414114038
5.310770283727081,3.937982241493217
5.326968333481447,3.936750309552811
5.341077657634804,3.9357558031786883
5.353320972246477,3.934983522941352
5.363905281774523,3.9344188749330162
5.373022131891087,3.934047859950483
5.380847970291554,3.933857062097116
5.387544598846333,3.933833636873167
5.3932597015687085,3.93396529881977
5.39812743402172,3.9342403087781603
5.402269060945341,3.934647460822006
5.405793630038287,3.9351760689172477
5.408798670964238,3.9358159533604535
5.41137090976002,3.9365574270434487
5.413586989894587,3.937391281588871
5.41551419225543,3.938308773398296
5.417211147317782,3.939301609651719
5.418728533677272,3.9403619342944287
5.420109757995378,3.941482314044687
5.421391612217051,3.9426557244531018
5.422604904670071,3.9438755360422046
5.423775062345616,3.9451355005524387
5.424922702289671,3.946429737318591
5.4260641706061055,3.947752719798633
5.427212048086082,3.9490992622749523
5.428375621936856,3.9504645067460897
5.429561323488186,3.951843910025321
5.430773132109153,3.953233231060736
5.432012945874895,3.9546285184898697
5.433280919784568,3.956026098440448
5.434575772551758,3.9574225625873667
5.435895063169696,3.958814756474706
5.437235438599099,3.960199768110295
5.438592854039298,3.961574916839183
5.439962767326626,3.9629377425012255
5.441340309060715,3.9642859948769864
5.4427204300923195,3.9656176234251497
5.444098028018167,3.9669307673137424
5.445468054321889,3.968223745746608
5.44682560377763,3.969495048585788
5.4481659876968385,3.970743327269728
5.449484792551203,3.9719673860265488
5.450777925447604,3.973166173380996
5.452041647866246,3.974338773953099
5.453272599002405,3.9754844005460406
5.4544678099770705,3.9766023865202613
5.455624710103471,3.9776921784503587
