Column1,Column2
4.820682278106593,2.766640613268403
4.861226141534853,2.929288275330388
4.893993293258018,3.071935937214341
4.9199757054135285,3.1945835989279505
4.9400790420676515,3.2972312604882426
4.955127738686231,3.379878921963885
4.9658699382521805,3.443031914606595
4.972982276266187,3.488303249106633
4.9770745081181165,3.517234182399982
4.97869397350601,3.531292752618126
4.978329893704914,3.5318729199071783
4.976417498547288,3.520294256706495
4.973341980969323,3.497802133145347
4.969442277902732,3.465568345334894
4.965014677149501,3.4246921366072347
4.960316250668229,3.3762015641595635
4.955568115426047,3.321055166066684
4.95095852363099,3.2601438861997174
4.946645784757735,3.1942932172058374
4.942761022316733,3.1242655243387207
4.939410768795108,3.0507625155602556
4.936679402619562,2.9744278259412797
4.934631431359403,2.895849686955504
4.933313625704268,2.8155636537712376
4.932757009018906,2.7340553660870257
4.932978707499086,2.651763320418799
4.933983666131273,2.569081634018301
4.935766235796773,2.486362782777866
4.938311636961487,2.4039202975490173
4.941597305457876,2.3220314052673046
4.945594125899031,2.2409396031299718
4.9502675582684,2.160857155814479
4.955578663205435,2.0819675073535397
4.9614850314596,2.004427600796223
4.967941622915302,1.928370100185693
4.974901520500657,1.8539055106739062
4.982316604185834,1.781124193774459
4.990138150154128,1.7100982758295784
4.998317360092934,1.6408834487394501
5.006805825404304,1.573520662875445
5.015555930977624,1.5080377128774949
5.024521203001749,1.4444507177243242
5.0336566051223235,1.3827654970680747
5.042918787073441,1.3229788463468604
5.052266289732599,1.2650797136348368
5.061659710365373,1.209050281564395
5.071061831642476,1.1548669579640143
5.080437717827977,1.1025012791030555
5.089754781354362,1.0519207296261621
5.09898282281867,1.0030894833997002
5.10809404725499,0.9559690695854354
5.117063059362675,0.9105189683068731
5.125866840197568,0.8666971402856823
5.134484707665614,0.8244604948035259
5.1428982629951125,0.7837653002923403
5.151091325205829,0.7445675417774086
5.15904985544057,0.7068232292959572
5.166761872877962,0.6704886612928047
5.1742173638041455,0.6355206468569045
5.181408185286241,0.601876690511327
5.188327964761658,0.5695151431070068
5.194971996734888,0.5383953221998878
5.201337137657177,0.5084776051141975
5.207421699954587,0.4797234977135196
5.213225346066221,0.4520956817179745
5.2187489832568525,0.4255580432218254
5.223994659876731,0.4000756848827035
5.228965463655778,0.37561492407269775
5.2336654225396675,0.3521432791039441
5.238099408501192,0.3296294454680763
5.242273044691697,0.3080432638608195
5.246192616234052,0.28735568160084046
5.2498649849003725,0.2675387088963104
5.253297507864404,0.24856537126395795
5.256497960669782,0.23040965926407378
5.259474464511223,0.21304647658122683
5.262235417885737,0.19645158735456542
5.2647894326350615,0.18060156354358814
5.267145274368417,0.16547373300521523
5.269311807226178,0.15104612885582863
5.271297942919943,0.13729744059758175
5.273112593962526,0.12420696740156147
5.2747646309824185,0.11175457386112436
5.276262844001014,0.09992064845669721
5.277615907537217,0.08868606490827022
5.278832349392758,0.0780321465334332
5.279920522962389,0.06794063367680438
5.280888582906009,0.05839365423075583
5.281744464014473,0.04937369722711422
5.282495863097194,0.04086358944466917
5.283150223717525,0.032846474947507164
5.283714723601143,0.025305797444059537
5.2841962645430876,0.01822528533596332
5.284601464640667,0.011588939309042218
5.284936652681913,0.005381022305588151
5.285207864522603,-0.0004139482926698478
5.285420841288923,-0.005811206448280372
5.285581029247542,-0.010825741399899464
5.285693581190047,-0.015472299925287864
5.285763359184391,-0.01976538711799998
5.285794938551945,-0.023719265857879913
