Column1,Column2
5.0,-4.5
4.8,-4.0
4.582241227960766,-3.509049557686492
4.350497354706181,-3.0276194065357545
4.108141956972496,-2.5561235085182923
3.8581649427524116,-2.0949222801685394
3.6031927569043942,-1.64432570491602
3.345508480897528,-1.2045963328497344
3.087075052400723,-0.7759521692620472
2.8295521599006763,-0.3585694534768916
2.5743293386699575,0.04741467038954722
2.3225532415977534,0.4418995889585373
2.075150183794201,0.8248187595164245
1.8328457160204872,1.1961373523452585
1.5961861366078196,1.5558499933712306
1.3655543695501067,1.9039786049669507
1.1411925567564383,2.24057034267563
0.9232336710788639,2.5656956255674657
0.7117176995386699,2.8794462578903057
0.5066073902790944,3.181933639637447
0.3077993181228852,3.4732870636245767
0.11513732252410008,3.753652096644898
-0.07157567202333315,4.0231890422558205
-0.2525673381622172,4.282071482741774
-0.4280836837378499,4.5304848977952314
-0.5983877744618269,4.7686253574614
-0.7637444534922262,4.9966982869009
-0.924417820397669,5.214917300538575
-1.0806639850392528,5.423503103185087
-1.2327287996099248,5.6226824557405894
-1.380849770436294,5.8126872031164005
-1.525229566938288,5.993753362040644
-1.6660115493319982,6.16612026644712
-1.8032853053979279,6.3300297681828335
-1.9370856122183844,6.485725490808332
-2.067399394757753,6.633452134306064
-2.1941702399712315,6.773454828555044
-2.317305058367541,6.905978533474986
-2.4366815881223185,7.031267483789481
-2.552133540001964,7.149564676405551
-2.6635015963952386,7.261111398455787
-2.770655152887635,7.366146794099073
-2.873492286637489,7.464907468226435
-2.9719393101600633,7.557627125269676
-3.0659505030193115,7.6445362413619655
-3.1555062292021137,7.72586176815133
-3.240611484022437,7.801826866619905
-3.3212947383542173,7.8726506693136775
-3.3976060729287307,7.938548069439237
-3.4696147749130213,7.99972953533555
-3.5374074046280675,8.05640094887998
-3.6010858445928964,8.108763466438504
-3.660765360038221,8.157013401020322
-3.716572695661594,8.201342124346684
-3.768644229361978,8.24193598759271
-3.817124199992558,8.278976259609218
-3.862163022800455,8.312639081479029
-3.903915703172183,8.34309543630878
-3.9425403565632244,8.370511133203014
-3.978196840046344,8.395046804412086
-4.011045498752015,8.416857914689242
-4.041246028580346,8.436094781935031
-4.068956454921132,8.452902608249058
-4.0943322257105,8.46742152054978
-4.1175254159622705,8.479786619962798
-4.138684039922659,8.490128039216714
-4.157951466191548,8.498571007323122
-4.175465930515759,8.50523592085382
-4.191360140473515,8.510238421163631
-4.205760965919027,8.513689476941497
-4.218789208827008,8.51569547150569
-4.230559446054782,8.516358294291024
-4.241179938510981,8.515775436006972
-4.250752600272117,8.514040086975486
-4.25937302130975,8.511241238186155
-4.267130537670602,8.507463784634156
-4.274108343179778,8.502788630533164
-4.28038363700394,8.497292796021126
-4.286027801708523,8.491049525001529
-4.2911066067632095,8.484128393786465
-4.295680432786125,8.4765954202306
-4.2998045121636235,8.468513173066878
-4.303529182033476,8.459940881175676
-4.30690014597046,8.45093454253906
-4.309958741060487,8.441547032650812
-4.312742207389102,8.431828212171103
-4.315283957299716,8.421825033631944
-4.31761384209364,8.411581647016101
-4.3197584141463246,8.401139504047828
-4.3217411827002685,8.390537461048629
-4.323582861864142,8.379811880225482
-4.325301609598725,8.368996729272315
-4.3269132567029525,8.358123679178222
-4.328431525027501,8.347222200147959
-4.329868234338934,8.336319655551536
-4.331233497434757,8.32544139383049
-4.332535903269152,8.314610838298437
-4.333782687991359,8.303849574783031
-4.334979893924152,8.293177437065324
-4.336132516619573,8.282612590080893
-4.337244640223759,8.27217161085491
