Column1,Column2
4.0,0.0
4.15,0.25
4.279999999806799,0.5041650448843411
4.3899999994213195,0.7615988871921784
4.479999998844822,1.0214637844222105
4.549999998079124,1.282978127228856
4.599999997118376,1.5454141123810268
4.629999995976431,1.8080954625726433
4.639999994664518,2.070395194924525
4.6299999932902045,2.331733439751578
4.600840838902245,2.5915753109494517
4.55489263726823,2.849428829130222
4.494369844137442,3.104842898431969
4.421334752953458,3.357405337734495
4.337700994381908,3.606740966833334
4.245237279116672,3.8525097479560966
4.145573784240208,4.094404982848596
4.040206804921845,4.332151565512624
3.930504994571425,4.5655042905422025
3.81771365464628,4.794246216880188
3.7029592918822862,5.018187086701772
3.587255157263319,5.237161799025274
3.4715071170922416,5.451028937553231
3.356517867063832,5.65966935215773
3.242999174454094,5.862984793342787
3.1315815833900724,6.060896598942975
3.022808470041874,6.253344432251038
2.9171408299114403,6.440285070707547
2.81496297722019,6.621691244232351
2.7165861825213407,6.797550522230388
2.6222517556300935,6.967864248262896
2.53214450322387,7.132646521338995
2.4464053214796353,7.2919232227515804
2.3651411776572684,7.445731087355234
2.2884258656422993,7.594116818162141
2.2162958666433945,7.737136243114442
2.148754128145043,7.874853512877852
2.085773641439666,8.007340338491503
2.0273008182530043,8.134675267702422
1.9732586680305315,8.256942998809828
1.9235497783945292,8.374233730844058
1.8780591021175377,8.486642548907392
1.8366566488408589,8.594268843508997
1.799199794821109,8.697215762733498
1.7655354397454361,8.795589696092176
1.7355020827099021,8.88949978891719
1.7089317290739598,8.979057486172461
1.6856517516271838,9.06437610456971
1.6654864460999474,9.145570431894484
1.6482584066729402,9.222756352464689
1.6337898147812626,9.296050497663025
1.6219035945372366,9.365569920504607
1.612424441901614,9.431431793221993
1.6051797347219403,9.493753126871482
1.6000003307066784,9.552650511986963
1.5967212603195866,9.608239879330597
1.5951823214637126,9.660636279813138
1.5952285826824775,9.709953682680629
1.5967108014397287,9.756304791088432
1.5994857638549793,9.799800874208126
1.6034165520670507,9.840551615037413
1.6083727451820187,9.878664973108021
1.6142305595322062,9.914247061311375
1.6208729337349654,9.947402036086617
1.628189563794439,9.978232000240306
1.6360768932394232,10.006836917691695
1.6444380630372344,10.033314539461895
1.653182825768973,10.05776034024947
1.6622274282973655,10.080267464958913
1.67149446690584,10.100926684572107
1.680912718637896,10.119826360776182
1.6904169523203265,10.137052418784139
1.699947722513318,10.152688327807171
1.7094511493959401,10.166815088659774
1.718878687367532,10.179511228000463
1.7281868849248252,10.190852798732193
1.7373371381617615,10.200913386107384
1.7462954400342359,10.209764119102791
1.755032127335889,10.217473686649297
1.763521627143709,10.224108358321041
1.7717422043138527,10.22973200910714
1.779675711438821,10.234406147907553
1.7873073425170203,10.238189949412458
1.7946253914346981,10.241140289041772
1.8016210162183666,10.243311780638178
1.8082880098828173,10.2447568166233
1.8146225785757117,10.245525610342288
1.820623127604203,10.245666240337346
1.8262900558219861,10.24522469630533
1.8316255587562147,10.244244926508706
1.8366334407628093,10.24276888642285
1.8413189364152744,10.240836588415725
1.8456885412561783,10.23848615226869
1.8497498519714894,10.235753856359302
1.8535114159856854,10.232674189338665
1.856982590419752,10.229279902147063
1.860173410304325,10.225602060222391
1.8630944658962896,10.221670095766118
1.8657567889083742,10.217511859941409
1.8681717474278472,10.2131536748874
1.8703509492715364,10.208620385442634
