Column1,Column2
3.81268764291234,1.951227307765671
3.851787844712888,2.380914806348194
3.870888046318909,2.790602304733158
3.8699882477314893,3.180289802920425
3.849088448947036,3.5499773009084876
3.808188649973427,3.8996647986986552
3.747288850815609,4.229352296290859
3.6663890514860773,4.5390397936850455
3.565489252067371,4.828727290881176
3.4465030676179094,5.098414787879223
3.3122685148271356,5.348102284679171
3.165406094249924,5.577789781281013
3.0083470213204064,5.787477277684757
2.84335761671786,5.977164773890416
2.6725531966300813,6.146852269896779
2.4978704973133943,6.296539765705119
2.321058388874931,6.426227261314195
2.1437102369652505,6.5359147567253615
1.967266645840512,6.625602251938697
1.7930191879273594,6.6952897469543045
1.622116485968595,6.744977241772304
1.4555692283334063,6.774664736392847
1.2942539099383636,6.78435223081612
1.1389193560245203,6.774039725042362
0.990194963438745,6.743727219071869
0.8485971155315406,6.693414712905037
0.7145366837515955,6.623102206542379
0.5883252164770537,6.532789699984624
0.47018292550808366,6.422477193232814
0.3602466093217922,6.292164686283761
0.2585760404427095,6.14185217914527
0.16516075295805288,5.971539671823932
0.07992641004530313,5.781227164346734
0.0027420152181067414,5.57235122642618
-0.06657367153947084,5.348913392404174
-0.12824601233995908,5.114532776190839
-0.18253860017678583,4.872519594520153
-0.229747718619299,4.625895406644335
-0.2701970328189057,4.377401531547314
-0.304232620746297,4.129506927957848
-0.3322179725757802,3.884414990101041
-0.35452943821816135,3.644071935996319
-0.37155223703977397,3.410176552362172
-0.3836766827773213,3.1841910730739764
-0.3912943086043871,2.9673529815068083
-0.3947946492820687,2.7606875408243305
-0.3945624574201094,2.565020870196498
-0.39097527917501096,2.3809927393202717
-0.3844008114120205,2.2090711897315107
-0.37519522019901275,2.0495662486899886
-0.36370103915451174,1.90264360039927
-0.3502456706027025,1.7683381061113732
-0.3351402789308213,1.6465670724059824
-0.3186788457981351,1.5371431792925114
-0.3011374517433476,1.439786991617311
-0.2827737689460703,1.354138988563545
-0.2638267496267473,1.2797710567072553
-0.24451660076023726,1.216196910585355
-0.22504483744736758,1.162882862578852
-0.20559427894508628,1.119257540505897
-0.18632937040808695,1.0847208896646183
-0.16739662291670163,1.0586525016136186
-0.148925157187975,1.0404192661694098
-0.13102733687390533,1.0293823492426208
-0.11379947793390315,1.0249035046402415
-0.09732262119181084,1.0263507328455737
-0.08166335586481413,1.03310330407373
-0.0668746825747357,1.0445561666106384
-0.05299690508847062,1.0601237646044714
-0.040058540786825185,1.0792432921178718
-0.028077240665577714,1.1013774123973663
-0.017060710396477545,1.1260164730029218
-0.007007624818738829,1.1526802486977001
0.0020914710545659326,1.1809192448578398
0.010253280661920217,1.2103155946561244
0.017500899552493454,1.240483583434054
0.02386298875974171,1.271069833535944
0.029372981929943847,1.3017531824666622
0.03406832954167077,1.3322442865825523
0.03798978295814019,1.3622849816618543
0.04118072045938052,1.3916474306546565
0.043686516851032337,1.4201330877105247
0.04555395773495771,1.447571506249544
0.0468306990460756,1.4738190174045465
0.04756477204089753,1.4987573036406134
0.04780413350921493,1.5222918907746699
0.047596260633870964,1.5443505799921697
0.04698778960185565,1.5648818398078936
0.046024196789898025,1.5838531762601327
0.04474952109704023,1.6012494979772365
0.04320612579738694,1.6170714911255881
0.041434498097916626,1.631334017651133
0.03947308444789971,1.6440645486725893
0.03735815953016059,1.6553016433827752
0.03512372677801714,1.6650934823727719
0.032801448201701326,1.6734964629183988
0.030420601272367488,1.6805738624649786
0.02800806059874572,1.68639457531876
0.025588302138578014,1.691031926404726
0.023183427712743284,1.694562564882959
0.020813207632209334,1.697065439430438
