Column1,Column2
2.476892649793399,0.23520808832670603
2.736043601946112,0.4283547899604631
2.9751945539001268,0.6415014917675346
3.194345505657836,0.8695827708392195
3.3934964572193724,1.1080077221749418
3.572647408584909,1.3529041163709121
3.731798359754659,1.6007635697101603
3.870949310728893,1.8484326613752247
3.9901002615079655,2.0930972417237053
4.08925121209232,2.33227589043482
4.168402162482558,2.563793975696046
4.227553112679566,2.785780271367535
4.266704062684612,2.9966419804896716
4.285855012499501,3.19504676889136
4.285005962119047,3.3799111350744884
4.264156911556921,3.550379158610234
4.2233078608265675,3.705800947786731
4.162458810017617,3.8457122786403852
4.083265097881646,3.9698143984103984
3.9882588260852874,4.077949525915048
3.879745781656527,4.170103555815662
3.7598312007876187,4.246390003811137
3.6304347236731203,4.307029109048969
3.4933057427141154,4.352329984505378
3.350032555614933,4.382671337832561
3.2020529337761845,4.398490096882754
3.0506627828042836,4.400267114463316
2.897024877549755,4.388520689325325
2.7421775765578245,4.36379274070659
2.587043434400784,4.326635841222919
2.4324376428515224,4.277619822077021
2.27907624328604,4.217314710527926
2.1275840631044023,4.146292939191252
1.9785023383744589,4.065125018576457
1.8322959933753202,3.9743817237482375
1.689360555296757,3.874633420837734
1.550028689083637,3.7664499809958234
1.414576343354741,3.65040612083851
1.283228503522516,3.5270807674165723
1.1561645527478366,3.397044807187907
1.033523245231974,3.2608620032950872
0.9154072996278653,3.119119691075048
0.8018876230934892,2.9724225433067613
0.6930071787595079,2.821386791282556
0.5887845111873036,2.666634897629576
0.4892169457961061,2.5087906735340004
0.39428347928091817,2.3484748302399137
0.3039473787659928,2.1863009523627275
0.2181585078789641,2.022871878634538
0.13685539812327693,1.8587764741481656
0.05996708390381339,1.6945867769518506
-0.012585280647281996,1.5308555009334852
-0.08088700526280795,1.368113876289537
-0.1450286302660662,1.2068698084689808
-0.2051048597506003,1.0476063362882797
-0.2612136452280036,0.8907803699029526
-0.31345540451881104,0.7368216894702411
-0.3619323614738551,0.5861321856229013
-0.40674799296160935,0.43908532327546507
-0.4480065704274764,0.2960258107823487
-0.48581278421178525,0.1572694570446194
-0.5202714396940855,0.023103199803383375
-0.5514872152032068,-0.10621471095146126
-0.5795644724878704,-0.2304543898005667
-0.6046071113749643,-0.34941386753242165
-0.626718461046614,-0.46291853141889544
-0.646001201138591,-0.5708204671725567
-0.6625573065979948,-0.6729977148527497
-0.6764880109349531,-0.769353450217636
-0.6878937831594605,-0.8598151022617933
-0.6968743143092204,-0.944333416938395
-0.7035285100468599,-1.0228814763449279
-0.7079544863350187,-1.095453681955254
-0.7102495656859097,-1.1620647098108703
-0.7105102719286753,-1.2227484449423582
-0.7088323218442473,-1.277556901679592
-0.7053106123847139,-1.3265591359271565
-0.7000392025238953,-1.3698401549300974
-0.6931112890795789,-1.4074998295347187
-0.6846191761074613,-1.4396518134594694
-0.6746542376941647,-1.4664224736316132
-0.6633068741736968,-1.4879498352157228
-0.6506664619603939,-1.5043825445591699
-0.6368212973337259,-1.515878852906935
-0.6218585346283596,-1.5226056233919187
-0.605864119378524,-1.5247373634865213
-0.5889227170409542,-1.5224552848052646
-0.5711176379773607,-1.515946391875427
-0.5525307594173162,-1.5054026012417536
-0.5332424451473917,-1.491019892041006
-0.5133314636839795,-1.4729974889711568
-0.49287490568708414,-1.4515370783871437
-0.47194810136192805,-1.426842058079055
-0.45062453857590135,-1.3991168211282312
-0.42897578239148904,-1.3685660740908925
-0.4070713966825412,-1.3353941896264379
-0.384978868462732,-1.2998045935674751
-0.3627635355123079,-1.261999186319939
-0.3404885178431974,-1.222177798383415
-0.3182146534940904,-1.1805376796931448
-0.29600043909697815,-1.1372730224053123
