Column1,Column2
1.2006588982691724,0.3881243332072576
1.5242335768920856,0.46975615614097127
1.8477542081022984,0.5713879792666956
2.1695753737370307,0.6930198025823755
2.4881255346514255,0.834651626084426
2.8018980734500953,0.996283449778834
3.109499607728541,1.1779152736279055
3.409633407618572,1.3792364470229173
3.701088369102907,1.5971775559897887
3.982742278772437,1.828835497499935
4.253553177333654,2.0714697131083772
4.512562970458572,2.322505101619254
4.758883382367204,2.5795162291227585
4.9917112040494445,2.8402161845570624
5.210337388340541,3.102459629252143
5.414144479489927,3.3642438278505455
5.602606617160917,3.6236890215764324
5.775282167253114,3.8790478361062366
5.931817936719935,4.12869057238381
6.071957084348746,4.371109835790945
6.195577121866357,4.604910844862651
6.302659653746896,4.8288181327639315
6.393279702990537,5.041665381711557
6.467589873239133,5.24239915771587
6.525813528553031,5.430073863889257
6.568232018487548,5.603852632749731
6.595181503845326,5.763009372211314
6.607042180105311,5.906925431499754
6.604234286518333,6.035085700186684
6.58721162844571,6.147086391157008
6.556456853720706,6.242624536715808
6.512476394445183,6.321496039605539
6.455796183684125,6.383637879477177
6.386958914176231,6.429132609246043
6.306519474628166,6.458174464460125
6.215041905303855,6.471050428193284
6.113096622993672,6.468124553398014
6.001257899311742,6.44982382414873
5.880101576416905,6.41663012626139
5.750203004520357,6.3690692301217116
5.612135185912207,6.3077052100296624
5.466467110693034,6.233132035909769
5.313762269919549,6.1459678059124645
5.1545773324514705,6.046849468015599
4.989460972407108,5.9364280086104575
4.818952834786392,5.81536408498091
4.643582627492161,5.68432407786507
4.463869328664303,5.543976539885037
4.28032049892907,5.394989015502937
4.093431688850585,5.238025208274381
3.9036859325473507,5.073742471489951
3.7115533190984484,4.902789598790428
3.517490634007726,4.725804891983615
3.3219410636162507,4.543414484053827
3.125333955950708,4.356230896215722
2.9280846320660876,4.164851808800784
2.730594242483225,3.9698590267581846
2.533249663834343,3.7718176215849497
2.3364234313119616,3.57127523255797
2.1404737029675815,3.368761511209553
1.9457442523296373,3.1647876940544646
1.7525644861940757,2.959846289639461
1.5612494848095566,2.7544108670176266
1.3721000620034094,2.5489359337676456
1.1854028430995218,2.343856892655615
1.0014303587538094,2.139590066979882
0.8204411530816027,1.9365327855407395
0.642679904675006,1.73506351903403
0.4683775593083101,1.5355420604787433
0.29775147330726,1.3383097430520579
0.13100556671475963,1.1436896894203215
-0.03166951447715169,0.9519870873209366
-0.1900962276401077,0.7634894867683475
-0.3441099548757145,0.5784671148280416
-0.4935588168571065,0.39717320442676163
-0.6383034794946729,0.21984433414634733
-0.7782169537148319,0.04670077638442627
-0.9131843885922795,-0.1220531483406363
-1.0431028580381023,-0.28622871280856244
-1.1678811412174026,-0.4456524217907871
-1.2874394968495733,-0.600165649288288
-1.4017094315311,-0.7496242753345742
-1.5106334622138042,-0.8938983231672896
-1.6141648729699085,-1.0328715973831022
-1.7122674661784079,-1.1664413235282982
-1.8049153082741933,-1.2945177894395987
-1.8920924702115323,-1.4170239885340936
-1.9737927628062184,-1.5338952651517892
-2.0500194671353995,-1.6450789619771555
-2.12078506019025,-1.750534069505368
-2.1861109359938027,-1.8502308774728924
-2.246027122414001,-1.944150628139
-2.3005719939199563,-2.032285171283126
-2.3497919805472454,-2.114636620771254
-2.3937412733554804,-2.1912170125413364
-2.432481526678177,-2.2620479638618622
-2.4660815574808574,-2.327160333727942
-2.494617042158197,-2.386593884274544
-2.518170211114732,-2.440396943105898
-2.5368295414860413,-2.4886260664626008
-2.5506894483683107,-2.531345703172914
