Column1,Column2
1.1756514522525268,1.5901978308300913
1.6352353443762166,2.089523280908065
2.0748192363418583,2.583156196716141
2.4944031281512897,3.0702907975517886
2.8939870198069544,3.5501514871004005
3.2735709113132403,4.02198915820888
3.633154802640579,4.485083495153702
3.9727386938410416,4.938738974743214
4.292322584937187,5.382279738451452
4.591906476008787,5.815047813201342
4.871490367368959,6.23640140064666
5.13140294526084,6.645720860651527
5.372230116659052,7.042404216599715
5.594534471303604,7.425864103010979
5.798848104745626,7.795527463762088
5.985678579300859,8.150841250117503
6.1555058600948716,8.49127124359273
6.3087836975168985,8.816299426020011
6.445941771135313,9.12542347632203
6.567389275578989,9.418163653648644
6.673514389516727,9.69406016113363
6.764688203907348,9.952669815678405
6.841270903029466,10.193575782506484
6.9036116078743,10.416384450858416
6.95205288821331,10.620724174073139
6.986928392320819,10.806255514925416
7.008551309266968,10.972666601960478
7.01724082603701,11.119675556137024
7.013332324310279,11.24703362202953
6.997175481128512,11.354524975378245
6.969132526889889,11.44201633162975
6.929576934305212,11.50950768837868
6.878892178848508,11.556999045079273
6.8174712638258805,11.584490402302283
6.7457150005326785,11.59198175989939
6.664030832003912,11.579473118024218
6.572831831611011,11.546964476110288
6.472536600193886,11.494455835067917
6.363567471134479,11.422126231251642
6.246349641027192,11.330395591329347
6.1213103431173925,11.219764706585096
5.988878056600756,11.090806004918534
5.849481749447515,10.944153465182955
5.703550152681762,10.780487697009583
5.5515110642945755,10.60053131872666
5.393790681200495,10.40503811454874
5.230812957860599,10.194788175485076
5.062998990390846,9.970581992465522
4.8907664251524325,9.733233942156957
4.714528890981715,9.483570007751577
4.534695454361289,9.222421912638735
4.351670096961734,8.950623755864097
4.165851215095936,8.669009012293431
3.977631140725667,8.378407793602815
3.7873956837439122,8.079644356317518
3.5955236953272665,7.773534842955796
3.402386652211365,7.460885242328735
3.208348261789705,7.14248955518009
3.0137640879732093,6.819128151599863
2.8189811977753845,6.491566306992697
2.6243378286067935,6.160552903809522
2.430163076273609,5.8268192867423965
2.2367766036790915,5.491078259623654
2.0444883702246957,5.154023212848662
1.8535983818998945,4.8163273707451735
1.6643964620371619,4.47864314893146
1.4771620426937868,4.141601612331315
1.2921639765978696,3.805812025139056
1.109660369578977,3.4718614846452125
0.9298984333741679,3.140314631438312
0.7531143586748588,2.811713429085233
0.5795332082512774,2.486577006958462
0.4093688299617788,2.165401560420074
0.24282378942425648,1.848660303087136
0.08008932209657282,1.5368034663897543
-0.07865469551733087,1.230258342089991
-0.23323975584892512,0.9294293638566826
-0.3835087117768421,0.6346982243875094
-0.5293157500401462,0.34642402493562846
-0.6705263469520278,0.06494345443400096
-0.8070172068393462,-0.20942900428192124
-0.9386761836587125,-0.47640084337673555
-1.0654021862637086,-0.7357016257979875
-1.1871050678202741,-0.987082439987701
