Column1
2262.033666417116
1576.4199521425894
1347.276404150688
1122.3892952742624
955.2327309734032
858.1054820445872
803.8681642872253
720.0087082519381
666.6335205896295
627.2885671083529
585.7328076568998
552.5965662871254
521.4285994548648
488.8905801072282
468.17519815972474
440.85845131548984
419.4562482085
389.28280810397786
365.3457878843235
352.78016126409784
341.06311650446673
327.17547743475836
311.9875436987337
296.11183376722266
284.2723932871788
270.52261548965294
258.99230870359986
252.16601463309559
238.73924839438467
233.07969832556614
223.95356613733017
216.81561290302002
205.32103838041982
196.964753119331
191.4095319427339
184.4628493254232
179.20141555583177
174.64969871045608
168.55663612297528
162.6158274158351
158.88916520417067
153.05408367082399
148.55527795814808
144.9575078035953
142.175324233695
138.01052029719835
133.9247481518116
129.24122419084952
127.05761615584773
123.00660549518581
119.56306597385048
116.94770761623816
114.53223273183328
111.68505593731673
109.73828023834865
107.12970676718123
103.9514995448114
101.06899170545961
98.65952775952618
96.65395388202427
94.33175257376857
92.35904213144075
90.85984995061617
89.48192256282636
88.13126798711582
85.78592690752195
84.16050396542616
82.96767092976054
81.51812309824025
79.24133563119311
78.04194165809514
76.42395216561597
75.14476902070386
73.74922165003939
72.30636999424472
71.04859333662426
69.82227733767944
68.60707244525436
67.72796327826273
66.73729649474497
65.28675865794517
64.03547043842266
62.9967620132054
62.047937534592634
61.28682625342937
60.30975085434513
59.098419421866026
58.34624300079987
57.22021271247192
56.60076388062026
55.71860551257937
54.84094448081667
54.15247034465416
53.41106827139173
52.504681282882096
51.697859608007256
50.84507241317559
50.330066142659604
49.62575375256783
49.0538073499451
48.334827985517414
47.438598748020006
46.9825205831725
46.502317600392885
45.84707439483878
45.22436446554276
44.409320884590336
43.91228030107935
43.179907153067916
42.56452842733757
42.10212811744938
41.601515037398485
41.257015362962804
40.63445511014349
39.90706316183696
39.557483353769534
38.879489257967066
38.415254652779076
37.906288524891586
37.304206577212774
36.879889056470155
36.58011909230833
36.18218778496505
35.849344863002614
35.19818603701577
34.78717396579586
34.47328512650207
33.93248615422453
33.593564519889945
33.23883702290744
32.880166241092525
32.341490252843776
32.04583230549243
31.68947951102395
31.284984219772888
30.923543401664563
