Column1,Column2
-5.0,-3.0
-4.5,-2.7
-4.020000000176856,-2.418421229786035
-3.560000000532999,-2.154156769162642
-3.12000000107005,-1.906109157207686
-2.70000000178907,-1.6731959773662197
-2.300000002690731,-1.4543548147698981
-1.920000003775375,-1.2485476303047753
-1.560000005043088,-1.0547645683045395
-1.2200000065046182,-0.8720272256276679
-0.9000000081486603,-0.6993913967836112
-0.6000000099861028,-0.5359493370139627
-0.32000001200413924,-0.3808315422947595
-0.06000001420111667,-0.23320812052816714
0.17999998342554624,-0.09228974535725665
0.3999999808799422,0.04267172854839867
0.5999999781685604,0.17238298743443467
0.7799999753046806,0.297509270357465
0.9399999723227397,0.4186746406723387
1.0799999699067548,0.536462486837666
1.200925894775101,0.6514162263656516
1.3041264248526259,0.7640402893347238
1.3909627385131824,0.874801185653782
1.4628099303457633,0.9841286918030001
1.5209920142005455,1.0924172887095982
1.5667793120912021,1.200027451764415
1.6013864423909208,1.3072870140383206
1.6259708586141675,1.4144925869751388
1.6416318917819164,1.5219110240638332
1.6494102511549789,1.6297809141689923
1.6502879399658534,1.7383140923211553
1.6451885446590828,1.8476971568346174
1.6349778580406429,1.958092982628623
1.6204647986186644,2.0696422215780155
1.6024025902742876,2.182464781612292
1.5814901682197084,2.2966612771195942
1.558373778971466,2.4123144439975084
1.5336487437860693,2.5294905134298156
1.5078613566722157,2.6482405391624595
1.481510889713912,2.7686016737087016
1.4550516800212012,2.8905983895384604
1.428895274183249,3.0142436419058103
1.4034126076484439,3.13953997054612
1.3789361980152337,3.2664805380333424
1.3557623328020108,3.395050103129012
1.334153233886944,3.5252259279746507
1.3143391824741655,3.6569786184710393
1.2965205901433738,3.7902728976376308
1.2808700032479223,3.9250683121316876
1.267534029583147,4.061319872397265
1.2566351777464748,4.198978627062615
