Column1,Column2
-2.0,-3.0
-1.95,-2.55
-1.920000000188201,-2.112900359708072
-1.9100000005630577,-1.6885945548133854
-1.9200000011224387,-1.276881951013035
-1.95000000186321,-0.8774711333452159
-2.000000002780427,-0.4900039387588666
-2.0700000038649757,-0.11408743522521296
-2.1600000050946506,0.2507000879036709
-2.270000006460422,0.6048035536539256
-2.399040734372838,0.9486859650860837
-2.5454561632656056,1.2828238226576398
-2.7076210091386734,1.60770291204719
-2.8839608310231695,1.9238143919655817
-3.0729461156723867,2.2316512292177526
-3.2730907555325532,2.531704994600506
-3.4829516326588643,2.8244629913042996
-3.7011363314143977,3.11040585315831
-3.9263449319450796,3.3900056763849826
-4.157368207365733,3.66372409026782
-4.393085456059676,3.93201059187971
-4.632462019300193,4.19530112810795
-4.87454653125321,4.454016908459075
-5.118467945348103,4.708563432440904
-5.3634323780221695,4.959329715688257
-5.608719807969419,5.206687699410706
-5.853680666268723,5.450991828183948
-6.097732350139343,5.692578781570395
-6.3403556905788925,5.9317673455293285
-6.5810914017812205,6.168858410053828
-6.8195365380066475,6.404135079943036
-7.05534098147682,6.637862886078399
-7.288203982879419,6.870290085017447
-7.517870774178537,7.101648035146662
-7.74412927161673,7.332151638046658
-7.966806885046315,7.56199983412095
-8.18576744802437,7.791376141928506
-8.4009082814384,8.020449231045275
-8.612157401798433,8.249373518666047
-8.819470883752489,8.478289780548058
-9.022830384893652,8.707325767290504
-9.22224083959211,8.936596817331578
-9.417728327502711,9.166206458409563
-9.60933812170461,9.396246989547679
-9.797132921308977,9.626800035839944
-9.981191274061311,9.85793706837737
-10.16160619626572,10.089719881484422
-10.33848400063364,10.322201018947496
-10.51194334783567,10.555424140023655
-10.68211454507567,10.789424314661948
-10.849139125327232,11.024228235581335
-11.013169754108088,11.259854332859643
-11.174370526074322,11.49631277513962
-11.332917728226624,11.733605341880569
-11.489001151378126,11.971725156121416
-11.64282600474666,12.210656282206534
-11.794615378987109,12.450373226875621
-11.944612901293343,12.690840449720362
-12.093084532087872,12.932012112734272
-12.240317138060034,13.173832504538415
-12.386609813370438,13.416237838304836
-12.532254077749158,13.659160162413968
-12.677505127220217,13.902533251008766
-12.822556710630478,14.146298497923773
-12.967533633254623,14.390408116369798
-13.112502878094123,14.634824868387822
-13.257492888389033,14.87951975965179
-13.402511071546565,15.124469433062458
-13.547555537574242,15.36965415571026
-13.692621428694995,15.615056551050715
-13.837703695573586,15.860660897158484
-13.982798023522005,16.106452761347356
-14.127900977015491,16.352418803423422
-14.273009889233634,16.5985466541199
-14.418122706637892,16.844824825903704
-14.563237853029687,17.091242639316803
-14.70835412362896,17.33779015909545
-14.85347060457145,17.58445813750724
-14.99858661133946,17.831237963887475
-15.14370164095005,18.078121619378358
-15.288815334265484,18.325101635754603
-15.433927446006479,18.57217105841376
-15.57903782061745,18.819323412033253
-15.72414637283408,19.066552669048413
-15.869254670030854,19.313880305150935
-16.014362833553452,19.561319261924123
-16.159470346061205,19.80886682322888
-16.304577165027585,20.05651627707298
-16.449683535107,20.304260228324253
-16.594789789769422,20.552097504032865
-16.739896175963896,20.800058911392995
-16.88500305250028,21.048144515673233
-17.030110725679332,21.29634728494752
-17.175219433936423,21.544658984170646
-17.320329365874176,21.793071593587428
-17.46543938450267,22.041525809838607
-17.61054924056647,22.2899715163605
-17.755659645845988,22.538398555594725
-17.900772206369858,22.786827563494278
-18.045887120013887,23.0352767707177
-18.191003613852953,23.283748772039772
