Column1,Column2
-4.5,1.5
-4.4,1.75
-4.304214790566532,1.9899503410443384
-4.213596942894751,2.220850060455067
-4.129010570902362,2.443678008997636
-4.051238170968955,2.6593966247642795
-3.9809744858061222,2.868934917972863
-3.9188328335137617,3.073163390570988
-3.8653501710175524,3.272894814344858
-3.820985362911042,3.468885279842092
-3.7861315431866633,3.6618354928261105
-3.7610945043050905,3.8523923376986455
-3.7460634707761113,4.041150583647789
-3.7411265464738883,4.228654695825095
-3.7462705226834445,4.4154007678022875
-3.761385412255307,4.6018385604316
-3.7862703478235735,4.7883736227956835
-3.8206478716598413,4.975369493109513
-3.864212418137558,5.16314992702044
-3.9166350247028343,5.3520010732671945
-3.9775676951274734,5.54217365227836
-4.046647423855714,5.733885124220712
-4.123499891279447,5.927321834387597
-4.207742840635127,6.1226411251172355
-4.298989147919275,6.319973404649268
-4.396849596783333,6.519424164465166
-4.500935370808463,6.7210759377155025
-4.610860275892604,6.9249901923171056
-4.726242705721633,7.131209153209605
-4.846707363459217,7.339757549098933
-4.971886752890414,7.550644279791296
-5.101422452305381,7.763864000942433
-5.234966184422064,7.979398623721793
-5.372180695627865,8.19721872752821
-5.512740457772846,8.417284884500678
-5.656332205668781,8.639548895151936
-5.80265532333104,8.863954935017887
-5.951422091829837,9.090440612763294
-6.102357811373571,9.318937940709233
-6.255200809905735,9.549374219239825
-6.409702350031341,9.781672836986568
-6.565626445473871,10.015753989051117
-6.722749597480932,10.251535315774753
-6.880860460642283,10.488932464647482
-7.039759446480788,10.727859577812175
-7.199258271994313,10.96822970718706
-7.359179459211324,11.209955158416937
-7.519355791053256,11.452947763568915
-7.679629728877448,11.697119080598366
-7.839852798908568,11.942380515007196
-7.99988495996526,12.18864335570684
-8.15959397633243,12.435818712902748
-8.318854842446074,12.683817341198077
-8.477549349229797,12.932549327353996
-8.6355659605449,13.181923622811304
-8.792800305327464,13.43184741509449
-8.949156813634561,13.682225380113357
-9.104552335609748,13.932958981606959
-9.25892285543864,14.183946255401997
-9.412234132932259,14.435082989107872
-9.564495082769362,14.686266686657731
-9.7157679753696,14.937404280682566
-9.866165404396627,15.188421958099848
-10.015829315629846,15.439272059562192
-10.164901964929115,15.689932769369117
-10.313504578887079,15.940401665603968
-10.46173003206154,16.190687600815906
-10.609645577655852,16.440804264720704
-10.757299333841196,16.69076633573592
-10.904726526748682,16.94058769582983
-11.051954072047414,17.190280854532126
-11.19900350541159,17.43985692501268
-11.345892732047407,17.689325785323742
-11.492637054291194,17.938696265625737
-11.639249792776107,18.187976310213116
-11.78574268540479,18.437173106652793
-11.932126162752935,18.686293187538453
-12.078409550933873,18.935342511455328
-12.224601228541449,19.184326528885027
-12.370708752291238,19.433250236898115
-12.516738960003709,19.682118225002636
-12.662698056360925,19.93093471524115
-12.808591685327128,20.179703595694832
-12.95442499180176,20.42842845078621
-13.100200901453498,20.677140934807486
-13.245923613473458,20.92586239169648
-13.391597701888568,21.174597362560423
-13.537226912580207,21.42334619024561
-13.682814401287214,21.672108242679965
-13.828362974948497,21.920870728031883
-13.973875300689093,22.169557996300043
-14.11935371039317,22.41815709814206
-14.264800392571818,22.666670058708274
-14.410217422534735,22.915102156532605
-14.555606756047547,23.163459091040615
-14.700971576766062,23.411772760341638
-14.84631398172248,23.660069988339416
-14.991634927320241,23.908357112597834
-15.136934319419083,24.15665867306086
-15.282213414777834,24.40499291825295
-15.427474364196183,24.6533611854469
