Column1,Column2
0.0,-4.0
-0.4,-3.9
-0.7799999998057137,-3.7824611210983496
-1.1399999994171575,-3.6489955812195793
-1.4799999988343855,-3.50114589402866
-1.79999999805749,-3.3403827609447236
-2.099999997086602,-3.168103573717634
-2.3799999959218954,-2.985631471055934
-2.6399999945635897,-2.794214918365929
-2.8799999930119546,-2.5950277706232847
-3.099999991267323,-2.389169787712665
-3.2999999893253813,-2.1776675512318246
-3.4799999871913743,-1.9614757621516434
-3.639999984865956,-1.741478846807118
-3.779999982349973,-1.5184928565496252
-3.8999999796445346,-1.2932675915947551
-3.999999976751168,-1.0664889305576513
-4.079999973672039,-0.8387813203292073
-4.139999970410516,-0.6107103951245553
-4.179999966972379,-0.3827856948347168
-4.1999999633470875,-0.1554634591639137
-4.199999959600841,0.07085050705976831
-4.180272116409423,0.2957979833692479
-4.142751442722514,0.5190654911630115
-4.089281426966488,0.7403815163745026
-4.02161249954581,0.9595138032218232
-3.9414012229856366,1.1762666903534618
-3.850210140322698,1.3904785012987837
-3.7495082157563155,1.6020189996561935
-3.640671804722242,1.8107869180779532
-3.5249860936996615,2.0167075688372282
-3.403646953187601,2.2197305425874214
-3.2777631503648914,2.4198275008426644
-3.1483588709556547,2.6169900667169546
-3.0163765027425766,2.811227817552469
-2.882679635990225,3.0025663822389874
-2.7480562387529597,3.1910456452694045
-2.613221967644636,3.3767180588840056
-2.478823577144148,3.5596470640215556
-2.3454423929111803,3.739905620211901
-2.213597816904402,3.9175748440074414
-2.083750834347158,4.09274275505613
-1.956307494792584,4.265503128465855
-1.8316223417186255,4.435954451701819
-1.7100017672470855,4.604198983901791
-1.591707270734085,4.770341915200758
-1.4769586021127774,4.9344906234445025
-1.365936772952257,5.096754025565823
-1.2587869201677053,5.257242020930343
-1.155621009069401,5.41606502417313
-1.0565203638011478,5.573333585493578
