Column1,Column2
1.2976533923711537,1.9895864749778753
1.4581931891691957,2.4863709570651955
1.6370530908727357,2.9795783309828656
1.8328406359200804,3.469394006745925
2.0442048318325923,3.956004647730108
2.269839939839738,4.439596928355975
2.5084885925544746,4.920356420377516
2.758944293869855,5.398466601407369
3.0200533487421977,5.874107979243114
3.2907162690293625,6.347457325539012
3.5698886999381467,6.81868701238964
3.8565819099310956,7.287964445450171
4.149862885178778,7.755451587307241
4.448854067844564,8.221304564929019
4.752732775678588,8.685673355158325
5.060730338596926,9.148701542363625
5.372130986149355,9.610526142524936
5.686270518049668,10.071277488201025
6.002534788267761,10.531079168997039
6.3203580315695165,10.990048022324924
6.639221059840386,11.448294169420521
6.958649354037032,11.905921091749896
7.278211076167529,12.363025743103538
7.597515024287257,12.819698692842252
7.916208552092314,13.276024295925724
8.23397547326896,13.732080885528886
8.550533969289907,14.187940984236386
8.865634517813499,14.64367153001377
9.179057857227182,15.099334113378402
9.490613001187867,15.554985222466492
9.800135315279856,16.01067649298016
10.10748485190349,16.4664570226881
10.412544585198471,16.922371896656912
10.715218778620077,17.3784622526012
11.015431478412355,17.83476558694152
11.313125069708029,18.29131128840143
11.608259006475228,18.74812282043448
11.900808941586423,19.205220510085407
12.190766954694844,19.66262477320255
12.478137755072181,20.12035892201988
12.762939989226386,20.57844426338722
13.045206322207186,21.0369003137405
13.324983302695804,21.49572853231008
13.602333705210718,21.95492581775559
13.87733987463603,22.414483565793663
14.150103200554746,22.874400674839357
14.42075954223524,23.3346741655608
14.68950470803626,23.795301751305338
14.956610510578944,24.256277257233524
15.222418165684653,24.717576102093126
15.487290818945558,25.179138478580224
