Column1,Column2
0.5,-3.5
0.55,-3.65
0.5799999999036524,-3.7826686869159536
0.5910787097866439,-3.8985713668918307
0.5855200365119951,-3.9982982546280748
0.5654723516417887,-4.082464333069871
0.5329495800627049,-4.151713100259323
0.48983298189261376,-4.20671633557398
0.4378735455313525,-4.248170636001245
0.37869491458504895,-4.2767961110488875
0.3137967761550456,-4.293334914544615
0.2445586426855151,-4.298550906949236
0.17224396419004642,-4.293225724456539
0.098004512204179,-4.278165216482407
0.02288498122356923,-4.254152808193084
-0.05217224233020908,-4.221944870045274
-0.12632218943282147,-4.182268973290068
-0.19881233789692218,-4.135822497622329
-0.2689775999273299,-4.083271563051968
-0.3362353021283346,-4.025250259007317
-0.40008018880915774,-3.9623601446800674
-0.4600794761176033,-3.8951699956729113
-0.5158679813925233,-3.824215773103891
-0.5671433491635022,-3.750000792444572
-0.6136613924406306,-3.67299607051273
-0.6552315653268871,-3.5936408301952953
-0.6917125805480686,-3.512343143635781
-0.723008183227214,-3.429480695774945
-0.7490630901281785,-3.3454016512776183
-0.7698591016519577,-3.260425609006569
-0.785411392084566,-3.174844629310956
-0.7957649819613267,-3.0889243204778873
-0.8009913949236025,-3.002904971747005
-0.801185500094242,-2.917002721306646
-0.7964625397811181,-2.8314107486732074
-0.7869553412276811,-2.7463004818006898
-0.77281171015897,-2.661822810173203
-0.7541920030144623,-2.5781092959981398
-0.7312668740089616,-2.495273376440796
-0.7042151925129049,-2.4134115506218197
-0.6732221256875752,-2.3326045458366846
-0.6384773808423913,-2.2529184581514183
-0.6001736015944952,-2.1744058631813035
-0.558504911599216,-2.0971068934696744
-0.5136655993777607,-2.021050279452949
-0.4658489375899752,-1.9462543515265018
-0.4152461299797404,-1.8727280012149257
-0.3620453791532386,-1.8004715999007694
-0.3064310683308994,-1.7294778739792536
-0.24858305023749513,-1.6597327356840845
-0.18867603635702007,-1.5912160691727446
-0.12687907987532612,-1.5239024717700114
-0.06335514575989575,-1.457761950547477
0.001739238421237361,-1.392760574666063
0.06825425716417467,-1.328861084129522
0.1360470132057385,-1.2660234557912862
0.20498167102970372,-1.204205427626313
0.27492954329670505,-1.1433629824254052
0.34576912555769607,-1.083450792193289
0.41738608436860913,-1.0244226246352557
0.48967320367603717,-0.9662317132015747
0.5625302940921914,-0.9088310922258847
0.6358640694241287,-0.8521738987447073
0.7095879945688586,-0.79621364262129
0.7836221086340727,-0.740904446619733
0.8578928268951634,-0.6862012580858367
0.9323327249541302,-0.6320600338905759
1.0068803082260493,-0.5784379002818115
1.08147976964473,-0.5252932892705856
1.15608073825202,-0.4725860531514922
1.2306380211154357,-0.42027755872288036
1.305111340807006,-0.3683307627329269
1.3794650704728748,-0.3167102700330303
1.453667968328638,-0.2653823758709208
1.527692913229873,-0.2143150937034102
1.6015166427910223,-0.1634781698533352
1.6751194953588138,-0.11284308627764132
1.7484851569888398,-0.06238305265432031
1.8216004144256233,-0.012072988935498753
1.894454914947558,0.03811050054704281
1.9670409338082837,0.08818916039891969
2.039353149885209,0.13818312393883142
2.111388430033864,0.18811095852956128
2.1831456225432455,0.2379897156206902
2.25462535999214,0.2878349847180753
2.3258298717191734,0.3376609505524663
2.396762806039871,0.3874804527753905
2.4674290622718926,0.43730504756448896
2.5378346325645684,0.4871450705726702
2.607986453470481,0.5370097007056499
2.6778922671450425,0.5869070242605487
2.7475604920138865,0.6368440990041988
2.8170001027078424,0.6868270178135456
2.8862205190302914,0.7368609715420488
2.9552315036918397,0.786950310815227
3.0240430685220363,0.837098606495479
3.092665388846955,0.8873087085910407
3.1611087257046084,0.9375828034164463
3.229383355556996,0.9879224688421651
3.2974995071478115,1.0383287274992536
3.3654673051481794,1.0888020978309234
