Column1,Column2
5.0,3.5
5.2,3.0
5.3799999998014565,2.479999999854934
5.539999999407056,1.941080308750366
5.679999998816936,1.3856486468967957
5.79999999803125,0.8159974699549684
5.8999999970472325,0.23429861882169967
5.97999999586495,-0.35739800668730465
6.039999994487661,-0.9571570761198536
6.079999992915601,-1.5631639515818763
6.099999991149045,-2.1737238290022085
6.099999989188313,-2.7872607751882104
6.079999987033789,-3.40226512186288
6.039999984685938,-4.017322026452283
5.979999982145345,-4.631162027903376
5.899999979412763,-5.2426536795461045
5.799999976489194,-5.850796113918684
5.679999973376066,-6.4547115911029245
5.539999970067514,-7.053638076897154
5.379999966575307,-7.646921892221322
5.199999962907572,-8.234010470427483
4.999999959094346,-8.814445254805479
4.780821004667885,-9.387854764378245
4.545644506561109,-9.95394785219747
4.297496281501662,-10.512507176692756
4.039247259426165,-11.063382903243898
3.773616359695591,-11.606486649992855
3.503084926404187,-12.141785689008806
3.229907264848675,-12.669297411243145
2.9561192892825057,-13.18908406126611
2.683548306173652,-13.701247745540622
2.413825503762418,-14.20592571596005
2.1483965078635903,-14.703285928572372
1.8885328474512015,-15.193522875724984
1.6353411157861781,-15.676853688465782
1.3897765500268802,-16.153514504704013
1.1526537829938357,-16.623757097521757
0.9246529943159765,-17.087845757035172
0.7063296818729397,-17.546054418384124
0.4981241738336697,-17.998663790902885
0.3003708510164105,-18.445958283424286
0.11330705416089616,-18.8882254988039
-0.06291834479327973,-19.32575357585348
-0.22823672416276733,-19.758829359044842
-0.3826518596148833,-20.187736813399496
-0.5262324462854364,-20.61275561994147
-0.6591050020920383,-21.034159941519782
-0.7814471554964946,-21.452217348844247
-0.8934813183316218,-21.867187883430425
-0.9954687419380917,-22.27932285369582
-1.0877039527421564,-22.688864655081442
-1.1705095615299006,-23.096046236398895
-1.2442314390274032,-23.50109067775485
-1.3092342489631634,-23.904210871120796
-1.3658973285562028,-24.30560929486092
-1.4146109053281406,-24.705477873898165
-1.4557726382660434,-25.103998392556253
-1.4897844706532104,-25.501342284632173
-1.517049781324136,-25.897670359812288
-1.5379708206761808,-26.293132935129563
-1.5529464174723449,-26.687870188486432
-1.5623699422856385,-27.0820115832719
-1.5666275133555665,-27.47567680007486
-1.566096430640234,-27.86897637638065
-1.5611438239448059,-28.262011922631974
-1.5521255011791677,-28.654876146151654
-1.539384983034392,-29.047653213820567
-1.5232527106634401,-29.440419128569843
-1.504045413296428,-29.833242115991712
-1.4820656231087361,-30.226183017709666
-1.4576013250840802,-30.619295688452365
-1.4309257300685219,-31.012627394059344
-1.4022971596888392,-31.406219207949963
-1.3719590323051676,-31.800106805404592
-1.3401399396777915,-32.19432048744906
-1.3070538045474267,-32.58888561355738
-1.2729001098528818,-32.98382229612583
-1.237864190836113,-33.37914633980839
-1.2021175818090635,-33.77486959159322
-1.165818409876343,-34.171000278468405
-1.1291118284199173,-34.56754333193622
-1.092130483655004,-34.96450069879466
-1.0549950080567796,-35.361871637731014
-1.017814534935356,-35.75965300142237
-0.9806872288991345,-36.15783950393808
-0.9437008273929056,-36.556423973361014
-0.9069331889266113,-36.95539758964017
-0.8704528440219764,-37.35475027832638
-0.8343195452970833,-37.754470919824826
-0.7985848134827588,-38.15454733382288
-0.7632924765191722,-38.55496646203659
-0.7284791992170879,-38.95571453735055
-0.6941750012781356,-39.356777239741916
-0.6604037617793224,-39.758139839402915
-0.6271837084847187,-40.159787327544606
-0.5945278906203504,-40.56170453535738
-0.5624446339825645,-40.963876241638616
-0.5309379774731072,-41.36628717683967
-0.5000080903586497,-41.76892202837191
-0.46965166974066663,-42.17176572162946
-0.4398623178924648,-42.574803485921635
