Column1,Column2
4.0,-4.0
4.05,-3.95
4.1040430138442225,-3.8918783951553424
4.161597473138589,-3.826537815233565
4.222163968422675,-3.754826832998811
4.285278890806521,-3.6775515947117516
4.350509902712471,-3.595534466338972
4.417451604448453,-3.5096804368925207
4.485724112730908,-3.420981923946549
4.554972988723277,-3.3304853691527585
4.624874322985789,-3.23923836612588
4.695127223160982,-3.1482696232258425
4.765449013870773,-3.0585776328603855
4.835560896972187,-2.971118264547807
4.905208978565778,-2.8867928351708976
4.974168457222889,-2.806445370950197
5.042244358590059,-2.730869352564871
5.1092673761204885,-2.660808651933013
5.1750914687194935,-2.5969612192626084
5.239592244652668,-2.5399733345786584
5.302668754333061,-2.4904416054679355
5.364250744169851,-2.4488600511631766
5.424289612549284,-2.4156252321436673
5.4827538408189485,-2.3910415488274444
5.539632242824032,-2.37532665764731
5.594948822296769,-2.368616958874555
5.6487633412654725,-2.370973115394665
5.7011549104036305,-2.3823855658110205
5.752232377999779,-2.402779999009325
5.802131939211033,-2.432022760787711
5.851003918772762,-2.469926166410093
5.899030006330944,-2.5162536959949553
5.946409633331015,-2.570725052532033
5.993363968370262,-2.633021065030104
6.0401367015704555,-2.702788421842093
6.086996899051242,-2.7796442216017234
6.134201973331834,-2.8631803314042927
6.182038226352743,-2.952967543974611
6.23085548033222,-3.04855952744361
6.281073378796403,-3.1494965631398277
6.333174146184301,-3.25530906842099
6.387613970959663,-3.365520903060155
6.4448917311639615,-3.4796524590540567
6.505464529697871,-3.5972235349382964
6.569797482187804,-3.7177559968116354
6.638355871871551,-3.8407762292451753
6.711608855812728,-3.9658173801173495
6.790031542550507,-4.092421404227109
6.874105507842547,-4.22014091114484
6.964321838935789,-4.348540823402086
7.0611717733114805,-4.47719985157003
7.165143448431822,-4.605711793199805
7.276715966129499,-4.733686662929376
7.3963536518718245,-4.860751661326014
7.524507468981423,-4.986551990222591
7.661609027054922,-5.110751522454224
7.808056426230171,-5.233033333973506
7.964214835960627,-5.353100106361593
8.130414590860921,-5.470674407735921
8.306959127986193,-5.585498859999269
8.49412239815437,-5.697336200287575
8.692149530383764,-5.805969244344865
8.901258580042978,-5.911200759404962
9.12164170783902,-6.012853253975727
9.353468553683856,-6.110768691724516
9.596885117780136,-6.204808136442097
9.852014388994247,-6.2948513348259025
10.118959864552538,-6.3807962435751735
10.397805388018087,-6.46255850703065
10.688618034845783,-6.540070891321776
10.991450337363787,-6.613282680712182
11.306345878510673,-6.682159041555069
11.633331294365398,-6.746680358988155
11.972414764291651,-6.806841551218067
12.323589744508574,-6.862651365962507
12.686836158056794,-6.914131663340198
13.062121554222307,-6.961316689224295
13.449384071537487,-7.0042523428035075
13.848530568426705,-7.042995441830853
14.259437809346199,-7.077612988780751
14.681953748766803,-7.108181440883408
15.115898899530249,-7.134785986761104
15.561067772727363,-7.157519832154747
16.01723037685204,-7.17648349700134
16.484133764612565,-7.191784125904055
16.961503616394495,-7.203534813826761
17.449045850020678,-7.211853948644278
17.94644610571225,-7.216864571988418
18.45337317458973,-7.218693759648092
18.969481193293433,-7.217472022609532
19.494411261078156,-7.213332729659439
20.027791858254243,-7.206411552321007
20.569240582077974,-7.196845932747472
21.11836691783651,-7.1847745750629555
21.674773745903206,-7.170336960514228
22.238058809169182,-7.153672886678147
22.807815923452157,-7.1349220308613095
23.383634898969717,-7.114223537726071
23.965104708186008,-7.091715631084357
24.55181474994376,-7.067535249714597
25.143356057165246,-7.041817706978738
