Column1,Column2
3.309154813983451,1.5966839264082506
3.5423600085831195,1.994905286923664
3.7655914040974108,2.4108848186899565
3.9801016889753016,2.843078016012113
4.187067477842922,3.290001645393874
4.3875901301116444,3.7502362804239815
4.5826969405245634,4.222428186904623
4.773342656627063,4.705290612966466
4.960411280766598,5.197604536862797
5.1447181168208065,5.698218922988114
5.327012024405053,6.2060505344448575
5.507977845801753,6.720083348217859
5.688238973268578,7.239367616737043
5.868360026707723,7.763018617339652
6.0488496139034025,8.290215128905865
6.230163147651542,8.820197672755365
6.412705696109196,9.3522665527733
6.596834844579091,9.885779727695114
6.7828635487181295,10.420150546529445
6.971062960822136,10.954845376240982
7.1616652124010125,11.489381149049368
7.354866137730284,12.023322855019627
7.550827924461351,12.556281004011325
7.749681678709194,13.087909079501042
7.951529893328037,13.617901005275456
8.15644880934384,14.145988644489384
8.364490661741659,14.67193934908014
8.57568580199714,15.195553576007898
8.790044690869,15.716662585284322
9.007559755977482,16.23512623323877
9.228207109503032,16.750830873099197
9.451947756223925,17.26368353055475
9.678729192270563,17.77361338552484
9.90848668096945,18.28057043031656
10.141144329736049,18.784523818380404
10.376616063115602,19.285462678523057
10.614806344786043,19.783393800388126
10.855610451656364,20.278338580676483
11.098913759991062,20.77032817774292
11.344594639696371,21.259410637769133
11.592522429393334,21.745647232685087
11.84255662163068,22.229112559633556
12.094546039766858,22.709902677435966
12.348326306176789,23.188130601130773
12.603716990251264,23.663929722618832
12.860520961670954,24.137466851421603
13.118517058458002,24.608949748085678
13.377454966292033,25.078621807112174
13.637064363427347,25.546767997054275
13.897083017672319,26.01371978287655
14.157299948175346,26.479816790760925
