Column1,Column2
-2.5,4.5
-3.0,4.45
-3.4799999998119873,4.379999999810111
-3.9399999994338777,4.28999999943188
-4.3799999988642595,4.179999998867505
-4.799999998102114,4.049999998120355
-5.199999997146668,3.8999999971962565
-5.579999995997332,3.7299999961073187
-5.939999994653655,3.539999995087093
-6.2799999931119,3.330377465426432
-6.599999991375161,3.1031690243366357
-6.899999989443204,2.8603432273800924
-7.17999998731584,2.6038229393498544
-7.439999984992917,2.335576292098921
-7.679999982474309,2.0576778815391914
-7.899999979759917,1.7721977459748681
-8.099999976849666,1.4811527168237195
-8.279999973743497,1.186475691438519
-8.439999970441368,0.8900151747692256
-8.579999966943255,0.5935273614786455
-8.699999963249148,0.2986586105854575
-8.799999959359052,0.006963024550075009
-8.87999995527299,-0.28009873325947326
-8.939999950990991,-0.5611608782985013
-8.979999946510485,-0.8349483638676459
-8.999999941831495,-1.1002734887127266
-8.999999936954051,-1.356036464215108
-8.979999931880968,-1.601226535666588
-8.939999926612368,-1.8349153268147997
-8.879999921148391,-2.056261834091461
-8.799999915489208,-2.264503665479115
-8.699999909635018,-2.4589566229074062
-8.579999903586055,-2.6390080531658113
-8.439999897342597,-2.8041285469581276
-8.279999890904975,-2.9538549186240415
-8.099999884269614,-3.087788998482364
-7.899999877440967,-3.205605148010904
-7.679999870419624,-3.3070372981046
-7.439999863206325,-3.391876759010438
-7.179999855796288,-3.459973805874371
-6.899999848196496,-3.5112367793690007
-6.599999840408678,-3.545683320584884
-6.279999832435343,-3.5634324227321588
-5.9399998242805045,-3.5646965366677947
-5.579999815935015,-3.5497737711122217
-5.199999807433259,-3.519043522661406
-4.799999798903675,-3.4729574812167567
-4.38118573552826,-3.412029744194977
-3.945584862772023,-3.3368314685051415
-3.4951315016444324,-3.2479823889227464
-3.0316685198606104,-3.146143886035188
-2.5569485102356215,-3.0320127128853107
-2.0726322367518426,-2.9063150053740343
-1.5802899100141514,-2.76980105800979
-1.0814027395985981,-2.6232395710421477
-0.5773647276740672,-2.4674122524366124
-0.06948523764723558,-2.303109043772239
0.4410095464573069,-2.1311236526673207
0.9529743333713049,-1.9522493904046605
1.46534226039686,-1.7672753119159281
1.9771223313347588,-1.5769826539013543
2.487396778720896,-1.3821415656320053
2.9953183706041506,-1.1835081259277618
3.5001076802289326,-0.9818216387946744
4.001049991094067,-0.7778027690983199
4.497492504273451,-0.5721510064310781
4.9888418884398416,-0.3655425924287227
5.474561563368852,-0.15862883142586684
5.954169013074862,0.04796536710638815
6.427233137769807,0.2536427250569297
6.893370428067508,0.45783337432964527
7.352242098212346,0.6599966125276264
7.803553117121153,0.8596218671072767
8.2470498052955,1.0562273099332866
8.682517498790594,1.249360146008018
9.109778283495428,1.438598715842666
9.528688801733628,1.6235525207569605
9.939138360661804,1.8038621129832728
10.341046761912612,1.9791988604201474
10.734362162096492,2.1492645965104518
11.119059188201822,2.313791165111054
11.49513712900066,2.472539869913718
11.862618201848958,2.6253008376518667
12.221545893935648,2.7718923039857097
12.571983376775222,2.9121598306029304
12.914011992501985,3.0459754617069517
13.247729810335375,3.173236827692271
13.573250251415045,3.2938662034289306
13.890700780084845,3.4078095281988574
14.200221659601945,3.5150353939467767
14.501964770169016,3.615534008130045
14.796092579623577,3.7093161370770895
15.0827770624129,3.796412035393954
15.362198579108165,3.876870366594518
15.634544925560993,3.950757119773839
15.900010433286937,4.018154526795716
16.158795118922317,4.079159984127237
16.41110388062085,4.133884983124293
16.65714573931848,4.182454052254339
16.89713312284236,4.225003714435883
17.131281190916027,4.261681462379444
17.359807199166394,4.292644754531549
17.58292990031799,4.318060033952556
17.80086898083068,4.3381017722006066
18.013844531312536,4.352951540047861
18.2220765491157,4.362797106621471
18.42578447159903,4.367831568340316
18.625186738616854,4.368252508809351
18.82050038286755,4.364261190636269
19.0119406468083,4.35606177994988
19.19972062491315,4.3438606042258945
19.38405093011979,4.327865443863441
19.565139383376156,4.308284857804286
19.74319072526077,4.285327543346064
19.91840634871041,4.259201730170543
20.090984051945277,4.230114608487639
20.261117810733662,4.198271791085225
20.428997569194603,4.163876808973373
20.59480904837082,4.127130640219037
20.75873357186094,4.088231271483203
20.920947907832453,4.047373291696435
21.081624126775758,4.004747517240482
21.240929474391834,3.960540647942588
21.39902625904327,3.91493495313513
21.556071753217037,3.868107986985574
21.712218108467802,3.8202323322605536
21.86761228336503,3.7714753716522513
22.022395994989523,3.721999085765292
22.1767057629182,3.671959876837409
22.330672752788022,3.621508417247059
22.48442275264533,3.570789521845587
22.638076160046875,3.5199420431400084
22.79174797949548,3.46909878834494
22.945547829805562,3.4183864573183516
23.099579960999286,3.3679256003949383
23.253943280340867,3.3178305951335054
23.40873138711144,3.2682096409998493
23.56403261575884,3.219164771014574
23.71992981301868,3.1707918794052423
23.87650032131955,3.123180764314596
24.033816441433782,3.0764151846309744
24.191945503731514,3.030572930022697
24.350949945922064,2.9857259032760544
24.51088739690452,2.941940214055201
24.67181076638926,2.899276283222518
24.833768339954204,2.8577889568793418
24.99680387917071,2.8175276293089606
25.16095672646848,2.778536374026934
25.326261914390997,2.740854082167431
25.49275027890064,2.704514607458561
25.660448576394476,2.6695469170644177
25.82937960409271,2.6359752475966736
25.99956232347279,2.6038192656239367
26.17101198640155,2.573094232032686
26.343740263657846,2.5438111696192838
26.51775537551594,2.5159770333182956
26.693062224068495,2.4895948824980914
26.8696625268032,2.4646640547802066
27.04755431577603,2.4411803408646273
27.226732737314112,2.419136159868182
27.40719021205124,2.3985207347084194
27.588916569386708,2.3793202670900295
27.771899181851005,2.3615181116752395
27.956123099141383,2.3450949490436725
28.141571208261976,2.3300289570708372
28.328224450065363,2.316295980377507
28.5160618157505,2.3038696975250894
28.705060478776783,2.2927217856543125
28.89519592530406,2.28282208228632
29.08644208291396,2.274138744026535
29.27877144741115,2.2666384019323043
29.472155207512284,2.260286313325566
29.66656336723406,2.2550465098513235
29.861964865810847,2.250881941601756
30.05832769496895,2.247754617144174
30.25561901342179,2.245625739309046
30.453805258431707,2.2444558366113334
30.652852254321346,2.2442048901952236
30.85272531779983,2.244832456208321
31.053389360014148,2.2462977835268343
31.254808522050958,2.2485599267680705
31.456946662107214,2.2515778545409906
31.659767567344776,2.255310552898965
31.86323503979191,2.2597171239720417
32.0673129785946,2.264756879768611
32.27196545854426,2.2703894311479473
32.47715680488261,2.276574771976603
32.682851664362374,2.2832733584921696
32.88901507257283,2.2904461839082475
33.09561251751984,2.2980548483037633
33.30260999948247,2.3060616238489655
33.50997408716245,2.3144295154288095
33.7176719701549,2.323122316732359
33.92567150777218,2.332104661884214
34.13394127426234,2.34134207270093
34.34245060046826,2.3508010016611456
34.551169611980946,2.3604488706855085
34.76006926384431,2.3702541058257913
34.96912137187608,2.3801861679690357
35.17829864067251,2.390215579666361
35.387574688370165,2.400313948200133
