Column1,Column2
2.5,-2.0
2.25,-2.3
1.9799999998769975,-2.579999999804526
1.6910741690482658,-2.8399999994135334
1.385950142768303,-3.0799999988270046
1.067200863561708,-3.299999998044951
0.737251266798337,-3.4999999970674125
0.39838544828714434,-3.679999995891536
0.05275221018074373,-3.8399999945203396
-0.2976408246542453,-3.979999992953955
-0.6509642622148103,-4.099999991192551
-1.005559541589134,-4.199999989236342
-1.3599312775199894,-4.2799999870856
-1.7127394141164642,-4.339999984740666
-2.0627912561609727,-4.379999982201966
-2.4090334383488523,-4.399999979470048
-2.7505438869528525,-4.399999976545618
-3.086523822841432,-4.379999973429622
-3.416289849490573,-4.339999970123359
-3.739266164633231,-4.279999966628729
-4.05497692945694,-4.1999999629393905
-4.363038824849135,-4.099999959070019
-4.663153819987813,-3.9799999550325307
-4.95510217475179,-3.8399999509288625
-5.238735693770534,-3.68073982349222
-5.513971246627248,-3.5045366017456656
-5.780784565585274,-3.3135701996530194
-6.039204329444344,-3.1098844785767
-6.289306539481305,-2.895389015243548
-6.531209191087687,-2.671861491993518
-6.765067242569943,-2.4409506309101796
-6.991067880647326,-2.2041795982498362
-7.2094260804530785,-1.9629498103472443
-7.420380456306563,-1.7185450768583501
-7.624189398166646,-1.472136021784837
-7.821127487489608,-1.22478472719425
-8.011482185187615,-0.9774495488881905
-8.19555078350611,-0.7309900574669652
-8.373637612900188,-0.4861720622817323
-8.54605149438115,-0.24367267964614778
-8.713103427315401,-0.004085410392214665
-8.875104502279108,0.2320748046054615
-9.032364028294625,0.46436657894985306
-9.185187863589785,0.692417150114532
-9.33387693892027,0.9159175455327097
-9.478725962470486,1.134617864378993
-9.620022295391937,1.3483226913913557
-9.75804498714261,1.5568866566065105
-9.893063959949693,1.7602101525792555
-10.02533933192424,1.9582352185215677
-10.155120868604207,2.1509415988257294
-10.282647552985852,2.3383429816226013
-10.408147264417327,2.520483421365841
-10.53183655706753,2.6974339479196283
-10.653920529043166,2.869289363255213
-10.77459277360329,3.036165225624024
-10.894035404309408,3.1981950199657696
-11.012419146346808,3.355527512322287
-11.129903486656007,3.5083242851553105
-11.24663687591897,3.6567574497021567
-11.362756975850395,3.801007530841029
-11.478390945647435,3.9412615193706353
-11.59365576184968,4.077711086130751
-11.708658566253003,4.210550951994885
-11.82349703690443,4.339977407447216
-11.938259777579024,4.466186975207495
-12.05302672150269,4.589375209183868
-12.167869545435659,4.709735622908996
-12.282852090569465,4.827458740544129
-12.3980307870147,4.94273126351374
-12.513455078967171,5.055735345855112
-12.629167847935943,5.166647971428252
-12.7452058316978,5.275640426227238
-12.861600036908746,5.3828778591604864
-12.978376143554252,5.488518924820513
-13.09555489965614,5.5927155019398676
-13.213152504875154,5.695612481425736
-13.331180981855086,5.797347618077791
-13.449648534346453,5.898051440319583
-13.568559891326082,5.997847212510094
-13.68791663649346,6.096850944646642
-13.807717522676137,6.19517144452081
-13.927958770814909,6.29291040764329
-14.048634353325909,6.390162540509691
-14.169736261751108,6.487015713035617
-14.291254758712014,6.583551136244183
-14.413178614273791,6.679843561541253
-14.535495326909421,6.775961498161719
-14.658191329326215,6.871967445613176
-14.78125217948063,6.967918138180308
-14.904662737162536,7.063864798783472
-15.028407326577222,7.1598533997076546
-15.152469885393238,7.255924927932597
-15.27683410075701,7.352115653000993
-15.401483532801628,7.4484573955589095
-15.526401726197962,7.544977794890796
-15.651572310310806,7.641700573949807
-15.776979088534485,7.738645800554475
-15.902606117386268,7.835830143581506
-16.028437775938574,7.933267123135317
-16.154458826169698,8.030967353816848
