Column1,Column2
3.0,-2.0
3.3,-2.15
3.5976416188052154,-2.3200000001819037
3.891761021823981,-2.5100000005446663
4.181293768864724,-2.7200000010999394
4.465272312477469,-2.950000001832037
4.742835869793125,-3.200000002754322
5.013222470266682,-3.4700000038426215
5.275757367438288,-3.7600000050821842
5.529838217557641,-4.070000006423525
5.774950500346774,-4.400000005555179
6.010672011897685,-4.74853335208681
6.236648467237016,-5.114075757038827
6.452581610330502,-5.49510617124298
6.658250169773949,-5.890167408586088
6.853503376300931,-6.297868297844789
7.038235663484365,-6.716885217507572
7.212400386191091,-7.145963067935969
7.376008154343102,-7.583915732982222
7.529105027955899,-8.029626080872973
7.671790481958954,-8.482045551799628
7.804191865191805,-8.940193377245066
7.926471067529888,-9.403155473643583
8.038823537932767,-9.87008305054125
8.141560666692156,-10.340190970990315
8.235100590336232,-10.812755899512249
8.319958677337874,-11.287114270600604
8.396650069535202,-11.76266010841057
8.465686401260323,-12.238842726021065
8.527573032805973,-12.71516433044872
8.582806618034898,-13.191177557467324
8.631872950366795,-13.66648295822515
8.675244867982064,-14.140726457679795
8.713378383138807,-14.61359680297687
8.746713828381868,-15.084823018089306
8.775674838048134,-15.554171879321139
8.800667580741878,-16.021445424645975
8.822080168150986,-16.486478508318967
8.840282189783169,-16.949136410741772
8.855624406557629,-17.409312630609065
8.868438588729202,-17.866926964843667
8.87903748425301,-18.321921519854484
8.88771490434664,-18.774259972088398
8.89474591366877,-19.223925661268634
8.90038711320181,-19.670919664486938
8.904877004597996,-20.115258962388197
8.908436425417387,-20.556974698949205
8.911269045351071,-20.996110535648207
8.913561914176741,-21.432721085058574
8.91548605283724,-21.86686989266438
8.917197079661463,-22.29862872016921
8.918835864357272,-22.72807626825304
8.920529202999463,-23.15529698934523
8.922390507807815,-23.580379988250147
8.924520506060409,-24.00341800818345
8.927007943015193,-24.424506499491272
8.929930284216763,-24.843743243148378
8.933354413044768,-25.261227358106975
8.937337319816017,-25.67705825562513
8.941926779182323,-26.091335012724816
8.94716201297189,-26.504155117427768
8.953074336003043,-26.91561500108511
8.959687782755285,-27.325809311201247
8.967019713115494,-27.734830875455742
8.975081395725486,-28.142770267907192
8.983878567743721,-28.54971521009943
8.993411970096751,-28.955750338913706
9.00367785753851,-29.36095701690215
9.014668483056486,-29.765413181848466
9.026372556364958,-30.16919323241357
9.03877567640748,-30.572367946832347
9.051860737954367,-30.975004431728625
9.065608312527464,-31.377166098259526
9.079997004014228,-31.778913064489753
9.095003779447413,-32.180301815188656
9.110604275526475,-32.581384804660175
9.126773081542751,-32.98221091139491
9.143483999443594,-33.38282550780292
9.160710281831905,-33.783270549878154
9.178424848747685,-34.18358467811441
9.196600484117834,-34.58380332791244
9.215210012791738,-34.983958847834224
9.234226459100906,-35.384080624176974
9.25362318789584,-35.7841952104733
9.273374029019635,-36.18432646062466
9.29345338617849,-36.5844956644968
9.313836331163698,-36.98472168491053
9.334498684369256,-37.385021265615244
9.355417082534013,-37.785409168834256
9.376569034618186,-38.18589810101701
9.397932966701449,-38.58649884894942
9.419488256765998,-38.98722041333465
9.441215260188827,-39.38807013929111
9.463095326765186,-39.789053843313894
9.485110810015694,-40.190175936295866
9.50724506952451,-40.591439542278536
9.529482467010663,-40.99284661265791
9.551808356801413,-41.39439793438722
9.57420907134089,-41.796093179017596
9.596671902332595,-42.197931187365086
9.619185078077853,-42.599910062346865
