Column1,Column2
0.5,2.5
0.14999999999999997,2.75
-0.1799999998001335,2.9799999998003663
-0.4899999994004116,3.18999999940117
-0.779999998800847,3.379999998802512
-1.049999998001454,3.549999998004537
-1.2999999970022489,3.699999997007462
-1.5299999958032504,3.8299999958116295
-1.73999999440448,3.939999994417635
-1.9299999928059626,4.029999992826645
-2.099999991007728,4.099999991041524
-2.2499999890098117,4.149999989074665
-2.3799999868122583,4.183619580246899
-2.489999984415124,4.209087204901519
-2.5799999818184816,4.230493603814448
-2.649999979022428,4.249864242373685
-2.699999976027105,4.268192232229152
-2.7299999728327156,4.2859539934424316
-2.7399999694395785,4.303368256272939
-2.7299999658482355,4.320525201573417
-2.6999999620597235,4.33745019830132
-2.6499999580764997,4.354137159160192
-2.5799999539083163,4.370563833082486
-2.492739267825705,4.386700873752167
-2.3971153809742693,4.402521721018859
-2.2975700460819226,4.418002144516614
-2.1963168012922916,4.433120000135393
-2.0944547881830307,4.447855091399664
-1.992525679044533,4.462189081885817
-1.890792177643152,4.476105431850066
-1.7893773126141204,4.48958934575728
-1.6883341493394455,4.502627724158876
-1.5876806242787027,4.515209116744986
-1.4874169840601876,4.527323675082421
-1.387534549602582,4.538963104391251
-1.2880201228890373,4.5501206141305515
-1.1888582140648283,4.560790867370806
-1.0900321777025799,4.570969929030985
-0.9915248026573079,4.580655213105999
-0.893318627719535,4.589845429031281
-0.795396119167826,4.59854052733891
-0.6977397782698366,4.606741644760565
-0.600332212756659,4.614451048930097
-0.5031561892851647,4.6216720828341815
-0.40619467540012205,4.628409109154329
-0.3094308752585063,4.634667454637679
-0.2128482612557717,4.640453354628303
-0.11643060263447405,4.6457738978843155
-0.020161991627783628,4.650636971800186
0.07597313257176457,4.655051208147053
0.1719899618574027,4.659025929438006
0.2679032991694812,4.66257109601882
0.36372754030557264,4.665697253978509
0.4594766575256584,4.668415483967928
0.5551641849044263,4.670737351008575
0.6508032053844629,4.6726748553677115
0.7464063394840086,4.674240384570038
0.8419857356119919,4.6754466666102825
0.9375530619417877,4.676306724425375
1.0331194997938071,4.676833831679246
1.1286957384757477,4.6770414699078025
1.2242919715281746,4.6769432870662815
1.3199178943220957,4.67655305751594
1.4155827029543313,4.675884643481983
1.5112950943857946,4.6749519580096885
1.6070632677672563,4.67376892944089
1.7028949268967895,4.6723494674284085
1.798797283752856,4.67070743050151
1.8947770630469116,4.668856595191229
1.9908405077394518,4.666810626720231
2.0869933854636065,4.66458305125798
2.1832409958006975,4.662187229738156
2.2795881783525966,4.6596363332317186
2.3760393215562647,4.656943319865529
2.472598372186498,4.654120913273244
2.5692688454936543,4.651181582562087
2.666053835923967,4.648137523776214
2.762956028370999,4.645000642834677
2.859977709907774,4.641782539919419
2.95712078195024,4.6384944952863645
3.0543867728038463,4.63514745647047
3.151776850546261,4.631752026853532
3.2492918362005137,4.628318455561704
3.3469322171541958,4.624856628657932
3.4446981607817206,4.6213760615929855
3.5425895282280644,4.617885892877343
3.6406058883138743,4.614394878934963
3.7387465315233066,4.610911390098847
3.8370104840374837,4.607443407707379
3.9353965217779834,4.603998522259584
4.033903184426339,4.600583932586787
4.132528789387081,4.597206445997602
4.231271445663439,4.593872479352767
4.33012906761639,4.590588061026032
4.429099388579318,4.587358833707145
4.528179974302134,4.584190058002917
4.627368236200259,4.581086616792356
4.726661444385441,4.578053020292061
4.826056740456911,4.575093411788264
4.925551150032913,4.57221157399227
5.025141595004152,4.569410935976467
