Column1,Column2
-1.0,1.0
-1.5,1.05
-1.9799999998083557,1.1200000001581754
-2.4399999994252264,1.210000000447814
-2.8799999988508693,1.3200000007518469
-3.2999999980856676,1.4494111196334591
-3.69999999713013,1.596946184098961
-4.079999995984955,1.7613417601978725
-4.439999994643878,1.9413633655212457
-4.779999993107372,2.135809986490699
-5.099999991385354,2.3435179142793037
-5.3999999894805955,2.563363764028934
-5.679999987397404,2.79426698087374
-5.9399999851433645,3.035191940951788
-6.17999998273525,3.285149583886605
-6.399999980242876,3.543198578029202
-6.600513694776603,3.8084460711064123
-6.78321099945178,4.080047891073959
-6.949697379719774,4.357208186061873
-7.1015110250114,4.639179178047724
-7.240120633167276,4.925260649529822
-7.366923868467577,5.214799193453869
-7.483246416353094,5.507187255019749
-7.590341580157111,5.801861992381193
-7.6893903674452275,6.098303981663506
-7.781502015871595,6.396035790175415
-7.86771491077591,6.694620440190422
-7.948997849040774,6.993659784229066
-8.02625160598255,7.292792811392214
-8.100310764243607,7.591693902980637
-8.17194576577847,7.8900710543887715
-8.241865150075249,8.187664079079221
-8.310717943728227,8.484242809324796
-8.379096168385827,8.77960530733997
-8.447537435955335,9.07357609940493
-8.516527601772566,9.366004444603211
-8.58650344826497,9.65676264883974
-8.65785537347472,9.945744433873594
-8.730930060683276,10.232863370188705
-8.806033107299003,10.518051381643508
-8.883431593123685,10.8012573290071
-8.963356570063526,11.082445678739427
-9.046005457215943,11.36159526276072
-9.131544326911888,11.638698134557542
-9.220110068517197,11.913758526892794
-9.311812417288373,12.18679191675703
-9.406735834892707,12.457824204180774
-9.504941225697197,12.726891013310317
-9.606467467673772,12.994037126933007
-9.711332727393776,13.259316069597686
-9.819535513064842,13.522789859673745
-9.931055394884206,13.784528956877699
-10.045853283759659,14.04461243796343
-10.163871101766778,14.30312843671026
-10.28503059423101,14.560174878638254
-10.409230922998317,14.815860511878338
-10.536344567356624,15.0703061537808
-10.666211049968382,15.323645881014693
-10.798628426225351,15.576027495759593
-10.93334406962705,15.82761092178482
-11.070049971333997,16.07856244198498
-11.20839234119635,16.329043075348434
-11.34800338952631,16.579192860814548
-11.488547421697492,16.82911806389595
-11.629757376575233,17.078888287082112
-11.771445044565297,17.32854319024849
-11.913489107869703,17.578102915171772
-12.055814905877764,17.827577129235223
-12.198376210410652,18.07697088693064
-12.341142653114206,18.32628768283401
-12.484092367654437,18.575530729340787
-12.627208133045036,18.824703345967087
-12.770475479604439,19.073808994854367
-12.913881771816609,19.322851215108773
-13.05741574258681,19.57183354996873
-13.201067230210853,19.82075949132515
-13.344827008892983,20.06963244184788
-13.488686666384005,20.318455690683887
-13.632638508607654,20.567232398016053
-13.776675481831168,20.815965585631393
-13.920791107371693,21.064658132246944
-14.064979425826328,21.313312770422392
-14.209234948786293,21.561932087398922
-14.353552616616339,21.810518526318468
-14.497927936273184,22.059018957196937
-14.642356587219908,22.307399094513006
-14.786834512770131,22.555657113298356
-14.93135800956888,22.803799382698713
-15.075923677222786,23.051833929918143
-15.220528375322843,23.299774719737886
-15.365169189794852,23.54766659496491
-15.50984342994466,23.795522439672826
-15.6545486009603,24.043347260637184
-15.799282389096579,24.29114401436909
-15.944042649985125,24.538915021197994
-16.088827336959934,24.78668768637365
-16.23363460224411,25.03448530255584
-16.378462777653684,25.282311689738894
-16.52331035130016,25.530121672025697
-16.668175868548786,25.77787877023311
-16.81305795152487,26.025579052313404
