Column1,Column2
4.0,-2.5
4.15,-2.65
4.306993143838926,-2.788658489205789
4.469763507172966,-2.9158880837757892
4.637143013926201,-3.031661552274297
4.808056265207927,-3.136011744432626
4.981517437117761,-3.2290351884431914
5.15662696146646,-3.310891512420422
5.3325680316514585,-3.381799462843512
5.508602972621669,-3.4420349295062618
5.684069510670555,-3.4919286749045413
5.85837697571546,-3.5318650801318436
6.031002465763573,-3.562277200785156
6.20148700043238,-3.5836521105182815
6.369431687691672,-3.596483103759522
6.534493925425771,-3.6012638532970525
6.696383656982269,-3.598485414313001
6.854859697576435,-3.588633552613055
7.009726146258892,-3.57218637966972
7.160828896127099,-3.5496122770498264
7.3080522535669505,-3.521368092858644
7.451315675546936,-3.4878975929920526
7.59057063235114,-3.449630150234071
7.725797601625358,-3.4069796545591746
7.857003198219154,-3.3603436283874526
7.984217443031685,-3.3101025309866063
8.107491172906151,-3.256619236709502
8.226893592562321,-3.200238672291452
8.342509968603927,-3.141287599000239
8.45443946478288,-3.0800745260272517
8.56279311694047,-3.0168897421236776
8.667691945371706,-2.9520054531157265
8.76926520176792,-2.885676013572089
8.867648747379663,-2.8181382415404603
8.96298355860165,-2.7496118059137187
9.055414355809496,-2.6802996766263147
9.145088350969111,-2.6103886285142215
9.23215410928946,-2.540049790294302
9.316760519993341,-2.4694392307285518
9.399055871134374,-2.3986985746330247
9.479187023287514,-2.3279556419683445
9.5572986768808,-2.2573251038069078
9.633532727913988,-2.1869091495097503
9.708027706821357,-2.1167981599624808
9.780918295277846,-2.0470713822137885
9.852334915816392,-1.977797601331139
9.92240338921668,-1.90903580573594
9.991244654738585,-1.8408358427044202
10.05897454840451,-1.7732390611206024
10.125703634680917,-1.7062789389441502
10.191537087068397,-1.6399816932087006
10.256574613279033,-1.5743668706958682
10.320910420857775,-1.5094479177368656
10.38463321928894,-1.4452327278781165
10.447826254818086,-1.3817241664099553
10.510567374411751,-1.31892057099916
10.572929115471272,-1.256816227887635
10.634978818111973,-1.195401823319799
10.696778757010014,-1.1346648700480446
10.758386290013592,-1.0745901089255387
10.819854020901277,-1.0151598857475361
10.88122997385593,-0.9563545036326316
10.942557777402657,-0.8981525513520133
11.003876855734504,-0.8405312081169622
11.065222625519112,-0.783466525423208
11.126626696443083,-0.7269336866265651
11.18811707390795,-0.6709072449882519
11.249718362442048,-0.6153613409810925
11.311451968536193,-0.5602698996907184
11.373336301747557,-0.5056068091790868
11.435386973045487,-0.4513460807024334
11.497616989495251,-0.3974619916925083
11.560036944490683,-0.3439292124197072
11.622655202854652,-0.2907229172597739
11.685478080227124,-0.2378188814830925
11.748510016254563,-0.1851935644776602
11.811753741181645,-0.13282418030428286
11.8752104355268,-0.0806887564658481
11.938879882597401,-0.02876618175236348
12.002760613668412,0.022963755999891353
12.066850045710375,0.07452034142263833
12.131144611609047,0.12592191161900013
12.195639882869871,0.1771858439015904
12.260330684846213,0.2283285505422523
12.325211204571007,0.2793654798428648
12.390275091307647,0.330311122869865
12.455515549967577,0.38117902522892116
12.520925427569585,0.43198180329020763
12.586497292939478,0.48273116430878626
12.652223509868858,0.5334379299184675
12.718096303968302,0.5841120625110421
12.78410782346391,0.6347626940457445
12.850250194196688,0.6853981568661297
12.91651556909237,0.7360260161330584
12.982896172374733,0.7866531035131018
13.049384338798891,0.8372855517912979
13.115972548182405,0.887928830105751
13.182653455511588,0.938587779528989
13.249419916898313,0.9892666487472458
13.31626501165918,1.039969129613873
13.383182060784067,1.090698392376883
