Column1,Column2
-3.0,0.5
-3.45,0.25
-3.879999999800175,0.02000000019911291
-4.2899999994005285,-0.18999999940277726
-4.6799999988010645,-0.37999999880582186
-5.049999998001788,-0.5499999980102271
-5.399999997002702,-0.6999999970162897
-5.729999995803813,-0.8299999958244434
-6.039999994405126,-0.9399999944353616
-6.329999992806646,-1.0299999928501256
-6.599999991008378,-1.0999999910706437
-6.849999989010329,-1.149999989100821
-7.079999986812505,-1.179999986951242
-7.289999984414914,-1.1899999846900484
-7.479999981817562,-1.1864935883742869
-7.649999979020457,-1.176359482231328
-7.799999976023607,-1.1630548460026848
-7.929999972827022,-1.148326469365938
-8.039999969430712,-1.1330664358771891
-8.129999965834685,-1.1177389636133621
-8.199999962038955,-1.1025938865429272
-8.249999958043533,-1.087764483500095
-8.279999953848433,-1.073324847237258
-8.28999994945367,-1.0593185919431536
-8.279999944859258,-1.0457732308161158
-8.249999940064981,-1.0327073895344152
-8.199999935071094,-1.0201344385152873
-8.12999992987762,-1.0080643353431051
-8.039999924484585,-0.9965045729778674
-7.9299999188920145,-0.9854606814616905
-7.799999913099943,-0.9749365068939716
-7.649999907108407,-0.9649343794720662
-7.479999900917082,-0.955455226409595
-7.289999894526386,-0.9464986575556614
-7.079999887936382,-0.9380630375423117
-6.849999881147145,-0.9301455513009731
-6.599999874158762,-0.9227422662890428
-6.329999866970728,-0.9158481930262435
-6.039999859583096,-0.9094573446760635
-5.7299998519967605,-0.9035627959688103
-5.399999844211975,-0.8981567415561805
-5.049999836229097,-0.8932305537856295
-4.679999828048669,-0.8887748398288343
-4.2899998196715154,-0.8847794980836767
-3.879999811096057,-0.8812337737578885
-3.449999802323288,-0.8781263135458198
-2.9999997933645632,-0.8754452193092327
-2.529999784220553,-0.8731781006793632
-2.042909678274967,-0.871312126505893
-1.5478866588345512,-0.8698340750769774
-1.0494850430963432,-0.8687303830485865
-0.54995745831185,-0.8679871930214929
-0.050405616239254145,-0.8675903997126803
0.44864433898497763,-0.8675256946730636
0.9469542199767499,-0.8677786095090437
1.444429055523607,-0.8683345575707301
1.9410430994894416,-0.8691788740753282
2.436805202740909,-0.8702968546388623
2.931741226854805,-0.8716737921948409
3.4258859105873998,-0.8732950122829213
3.9192772874414668,-0.8751459066955013
4.411953579481529,-0.8772119654746084
4.903955698478695,-0.8794788072556001
5.3953258506269846,-0.8819322079584123
5.886106858676105,-0.8845581278310138
6.376341764917967,-0.8873427368534208
6.866073532443912,-0.8902724385141751
7.35534505208232,-0.8933338919745669
7.844199101782078,-0.8965140326391181
8.332678305687791,-0.899800091153627
8.82082510781789,-0.903179610855213
9.308681706715664,-0.9066404637011332
9.796289888476162,-0.9101708647057334
10.283691072727587,-0.9137593849171648
10.770926630487446,-0.9173949629675204
11.258037778741544,-0.9210669152319739
11.745065525341714,-0.9247649446343722
12.232047506091098,-0.9284791481381185
12.719018514479146,-0.9322000229627659
13.206011189888338,-0.9359184715679175
13.693056357741362,-0.9396258054471522
14.18018319755128,-0.9433137477756469
14.667419326778866,-0.9469744349559717
15.15479084436748,-0.9506004171071977
15.642322355808304,-0.9541846575429841
16.130036990580965,-0.9577205312847038
16.61795641730761,-0.9612018226559332
17.106101047419298,-0.9646227220047757
17.594489808294917,-0.9679778216005143
18.08314014144207,-0.9712621107509982
18.57206806105011,-0.9744709701869976
19.06128829241899,-0.9776001657594059
19.550814249697115,-0.9806458414948603
20.04065795215557,-0.9836045120548141
20.53083009403301,-0.986473054642502
21.021340096088327,-0.9892487004016801
21.512196164510048,-0.9919290253501757
22.00340543080178,-0.994511940890592
22.49497379975769,-0.9969956839395804
22.986906024379852,-0.999378806716191
23.47920576292741,-1.0016601662288496
