Column1
47.61005185509432
42.73404118015335
39.57208016125955
37.033324293914006
34.973180973602794
33.26951934982067
31.91065455155219
30.473369645217993
29.272334587548706
28.13653451482119
26.988876578576768
26.027297674779494
25.132188005276426
24.30356977287268
23.547699212166137
22.85170712258669
22.23987468491092
21.586837502975182
20.98987948139039
20.433195981567145
19.87777639306047
19.405068752312552
18.968247348043384
18.46456274387995
18.055506360463077
17.665851764527492
17.27995100429537
16.917559486991998
16.54223613222084
16.231004768107905
15.898310064170039
15.543254196819406
15.245348565992455
14.937970196912483
14.661794781304591
14.38801741569304
14.123889810964531
13.866111417542939
13.621309535817895
13.399009228323528
13.168541443079096
12.95851288801601
12.751875425584455
12.555675091060472
12.355433366408976
12.163061276756558
11.97077545750867
11.79625979296203
11.630411479092718
11.464168953509892
11.307707838130462
11.141457683924337
10.988120789427267
10.841701815292671
10.70144418228444
10.555996317123284
10.41188889936857
10.282944891749167
10.154791347179296
10.032653914346948
9.910191680519503
9.779770554317592
9.661362047875471
9.545014122675624
9.431638644377616
9.311673033389262
9.20287018574575
9.09483031669717
8.98601964577491
8.882985629188083
8.782687665193551
8.685148069676048
8.585429537631729
8.488382717960029
8.39077878671824
8.301790716570151
8.215137484120989
8.120777294694358
8.033633333755335
7.940529086596035
7.851776035401541
7.767246012783007
7.688558938801112
7.610076470781903
7.5283761096977875
7.452979015913554
7.376338140908172
7.299226656844795
7.224745685567577
7.15211770960636
7.074079826172691
7.004813695048034
6.930370779907466
6.861098039402842
6.793613435147026
6.724453760923259
6.65591952252025
6.585219615869397
6.521732566759804
6.457360730897708
6.393066939403601
6.3329228274792815
6.270065580461464
6.210073681590642
6.149300083927601
6.0902300451174725
6.033505237590835
5.975810368561701
5.914931648268234
5.860022224995379
5.804282263228303
5.747486392969114
5.692347485283234
5.639223639427567
5.585176088522629
5.5349589013389915
5.482768358521474
5.434051328704954
5.3823488932345835
5.333901482941514
5.282140202049197
5.234144571495122
5.1821200097349545
5.133664124800432
5.086253988914386
5.041399092424166
4.991905004085541
4.949451357928705
4.902088991983314
4.858115255130693
4.809933618861029
4.767850027539958
4.725057461056167
4.684457512009507
4.641024223578586
4.596246684793144
4.556604282803032
4.513697002396904
4.472656613764052
4.431376518946074
4.391252532493983
4.35185594441444
4.315046070809839
4.2745638573004
4.233310409596108
4.194981237135173
4.158930391288024
4.120770143052541
4.08199285672988
4.044196964538436
4.009622911391167
3.97431144877151
3.940905586374841
3.903789952814564
3.8698481642110365
3.8371192610293963
3.8027964792608873
3.767860804771733
3.7343074307587867
3.7003720894757963
3.668562992978845
3.637232286854452
3.604774346540284
3.5740491890909794
3.541009760696024
3.510273426843831
3.480829266808037
3.4485685900805763
3.419382124264855
3.390531558590649
3.3583665570853745
3.330594464679718
3.30237209011735
3.272789368244198
3.2442850740732903
3.217202158850536
3.189137890496784
3.159731978786283
3.1337542637650944
3.107604568590412
3.0801140511198017
3.0545394819675327
3.0272339391002405
3.0027404060426717
2.977009994198957
2.9523539751883296
2.924130839644579
2.899932325207686
2.8726067658277588
2.849062139024845
2.826097135702962
2.800060900565004
2.7764196436219106
2.7535282422667375
2.730910192752745
2.7052896154660724
2.6828500739373142
2.660830853743534
2.6386487780661723
2.615777931006644
2.5921207734855005
2.570562179360973
2.549152119503537
2.52800617993879
2.5061422795823534
2.4836483166681456
2.4630584654244725
2.440749370696478
2.42085298128562
2.4003523640931066
2.3796209596764517
2.359553700852926
2.337464373611652
2.3184881629894485
2.2991373925317995
2.279294936503401
2.2608812035993537
2.2423924648761626
2.221259367396091
2.202958633050864
2.183785631700905
2.165547490650759
2.146651727966061
2.1283927259854925
2.1109996424037503
2.092146104043329
2.0739861922780634
2.0568029780000163
2.040105871724236
2.023608066327482
2.005037768336925
1.988871418657398
1.9730714102490643
1.9564166174937692
1.9401309054922455
1.922877700622255
1.9071030027312434
