Column1,Column2
3.4660749013186463,4.2976115789865865
3.816851325515989,4.679248265876569
4.147627749514509,5.040884952568753
4.458404173314188,5.3825216390630555
4.749180596915009,5.704158325359411
5.019957020316961,6.005795011457767
5.270733443520036,6.287431697358085
5.501509866524226,6.549068383060334
5.712286289329531,6.790705068564496
5.90306271193595,7.012341753870564
6.073839134343487,7.213978438978538
6.224615556552151,7.395615123888429
6.355391978561954,7.55725180860026
6.466168400372177,7.698888493112806
6.556944821982827,7.820525177426084
6.627721243394684,7.922161861541441
6.678497664607782,8.00379854545895
6.709274085622165,8.065435229178716
6.720050506437889,8.107071912700862
6.710826927054123,8.12870859602393
6.681603347471854,8.130345279149733
6.632379767691188,8.111981962078527
6.5631561877111535,8.073618644808521
6.473932607533035,8.015255327342235
6.364709027157065,7.936892009680219
6.235485446583558,7.838528691823231
6.086261865812952,7.720165373772378
5.917038284845893,7.581802055529383
5.727814703683379,7.423438737097228
5.518591122327116,7.245075418482544
5.289367540780518,7.046712099708922
5.040143959052931,6.8293332257641115
4.770920377307225,6.596620237672346
4.485962210040971,6.351803893653977
4.189932013850355,6.097726918468321
3.88704093190623,5.836897135065232
3.5810645545755877,5.571522104105197
3.2753590913948694,5.303550882743206
2.9728792850195,5.034712963012517
2.6762002251920456,4.766555915555382
2.3875382762221484,4.500495284906533
2.1087727501232183,4.23785735921977
1.841467706980783,3.9799151184292256
1.5868948874471336,3.727899008337775
1.3460561281848202,3.482981032384428
1.119705612836421,3.2461923799728813
0.9083716858231912,3.0184481125233855
0.7123782227349245,2.8005463166602
0.531865353840008,2.5931684131936703
0.3668092849793485,2.3968805433911733
0.21704136731676157,2.2121359460680585
0.08226659893729743,2.039278233156558
-0.037919559391273464,1.8785453555771756
-0.1440144657297348,1.7300716610469227
-0.2365929441037265,1.593895261035904
-0.3162936914931148,1.4699616841036147
-0.3838057114334231,1.3581268731979048
-0.43985601350434855,1.2581683087020727
-0.4851985959758154,1.1697906204133341
-0.5206039424910036,1.0926382231524614
-0.5468499603215822,1.0263070792823814
-0.5647143682742457,0.9703535815961714
-0.5749670320697611,0.9243021346431729
-0.5783640936248338,0.8876517411284522
-0.5756419040640509,0.8598831702565531
-0.5675123791144214,0.840454978658164
-0.5546591004216657,0.8288007380298545
-0.5377337670923336,0.8243387479049302
-0.5173540513024855,0.8264777095861565
-0.49410181414469695,0.8346243759434482
-0.46852166482640045,0.8481879225875995
-0.4411198210370467,0.8665848146591688
-0.4123636539861504,0.8892432132246416
-0.3826816391442124,0.9156065969520126
-0.35246366810411,0.9451369676636376
-0.32206167877464903,0.97731764379762
-0.2917904421268273,1.0116556495613789
-0.2619288277720085,1.0476837108897654
-0.2327211964727608,1.084961872227045
-0.20437891049031728,1.1230787506510214
-0.17708198015499435,1.1616524459567328
-0.15098081698971771,1.2003311270363948
-0.12619806600328687,1.2387933162472493
-0.1028304920794553,1.2767478944719797
-0.0809508976343522,1.3139338502689502
-0.060610050923821795,1.3501197969051304
-0.04183860652547207,1.3851032811875559
-0.02464900159105754,1.418709907884215
-0.009037313450769182,1.450792303177209
0.005014933949470625,1.4812289400446603
0.0175390254974234,1.5099228477475335
0.0285773812719695,1.5368002267268484
0.03818196123175681,1.5618089892193585
0.04641275417150485,1.584917244796381
0.05333635550161144,1.6061117488435626
0.05902463713948334,1.6253963307475303
0.06355351162489635,1.6427903172576477
0.06700179581560753,1.6583269651644361
0.06945023391994608,1.6720519160963219
0.07098046183933271,1.6840216848979062
0.07167415023045338,1.6943021917283183
