Column1,Column2
0.6989368634219223,3.698747230519
1.0491006131429403,4.162569763386437
1.389804357679068,4.606392296054658
1.7184431948368213,5.030214828523154
2.0328037614027155,5.434037360792388
2.3310573124692886,5.817859892861883
2.6117301741364334,6.181682424732082
2.873673547552832,6.525504956402969
3.116038291097708,6.8493274878745325
3.338403035213642,7.1531500191467625
3.5407677792075725,7.436972550219231
3.7231325231930255,7.700795081092349
3.885497267146,7.944617611766112
4.027862011146383,8.168440142240513
4.150226755398313,8.372262672515552
4.252653601908359,8.556085202591227
4.335756659039566,8.719907732467131
4.400237354251767,8.863730262143674
4.4468672188859335,8.987552791620859
4.4764802453678,9.09137532089869
4.4899639314217685,9.175197849977177
4.488229514830719,9.23902037885633
4.472189931687394,9.282842907536157
4.442778013295589,9.306665436016674
4.400934241255225,9.310487964297897
4.347606675850606,9.294310492379383
4.283755379577644,9.258133020261619
4.2103500515981676,9.20195554794463
4.128382129279477,9.125778075428448
4.03886778297015,9.029600602713112
3.9428621538156032,8.913423129798664
3.841449682524599,8.77724565668516
3.7357325960072774,8.621068183372666
3.626815808102814,8.444890709861264
3.515777388095309,8.248713236151058
3.4036590167641165,8.032535762242185
3.291452724886972,7.796358288134823
3.180094441796001,7.540180813829218
3.0704553980343725,7.264003339324375
2.9633377132757843,6.9678258646221565
2.859469612743293,6.651648389723413
2.759502096197674,6.315470914629658
2.66400659850577,5.959293439344135
2.573474772936983,5.583115963877446
2.488318846178701,5.187477028252326
2.408872970703236,4.7787211072243005
2.3353953525320854,4.362543024437724
2.2680711792276727,3.9440134204046777
2.20701615850111,3.5276068745674993
2.1522804106442672,3.117232104133154
2.1038528524112974,2.7162637149091373
2.06166623065549,2.327575029782574
2.025601654301952,1.953571792519068
1.99549417206527,1.5962313665124634
1.97113808045936,1.2571324594185471
1.9522915161520602,0.9374929178603908
1.9386820107557403,0.6378533761824067
1.9300117112479713,0.35821383458077716
1.9259621897750394,0.09857429310003546
1.9261995523471442,-0.14106524825228586
1.930378859340878,-0.36070478947407025
1.9381477908599711,-0.5603443305740731
1.949151001439759,-0.7399838715805945
1.9630332615852868,-0.8996234130290195
1.979443322191456,-1.039527428521205
1.9980368313200554,-1.16064859258633
2.0184789302858963,-1.2639998299973099
2.040445838301709,-1.3506434404004835
2.0636276385048866,-1.4216748012531006
2.0877297749771104,-1.478212329977913
2.112474432908776,-1.5213831844535417
2.137601836612271,-1.552312222168276
2.1628710492290435,-1.57211226127249
2.188060523286173,-1.5818749353904267
2.212968419412967,-1.5826628071150446
2.237412711265037,-1.57550266506254
2.2612308532921115,-1.5613799277304055
2.2842797522064764,-1.54123407660647
2.3064354301685763,-1.515955040923488
2.3275924487327506,-1.486380457064879
2.3476632125944783,-1.4532937268154635
2.366577170881568,-1.4174228003473168
2.3842799330514386,-1.379439611957875
2.4007323156915197,-1.3399600990739795
2.41590933565145,-1.299544737836084
2.429799164001497,-1.2586995316260372
2.4424020543222373,-1.217877392146219
2.4537292578013736,-1.1774798560490025
2.4638019365622683,-1.1378590836093714
2.4726500855823867,-1.099320089489916
2.4803114725012674,-1.062123159230255
2.4868306035543135,-1.0264864086697012
2.4922577228600753,-0.99258844705434
2.4966478512620656,-0.9605711080616262
2.5000598699827123,-0.9305422163758799
2.502555653402794,-0.9025783607470709
2.504199254429036,-0.8767276476472036
2.505056136481954,-0.8530124126899432
2.5051923346526004,-0.8314318698888895
2.504673981740856,-0.8119646815897206
2.503566721774465,-0.794571434514269
