Column1,Column2
3.9587701587022988,3.125158555778957
4.418598144483239,3.5973300457063218
4.858426130064892,4.0495015354344845
5.27825411544724,4.481673024963418
5.678082100630267,4.893844514293098
6.05791008561396,5.286016003423507
6.417738070398308,5.6581874923546245
6.757566054983299,6.010358981086438
7.077394039368928,6.342530469618934
7.377222023555184,6.6547019579521045
7.657050007542065,6.946873446085941
7.916877991329565,7.219044934020438
8.156705974917681,7.471216421755593
8.376533958306412,7.703387909291405
8.576361941495758,7.915559396627873
8.75618992448572,8.107730883764999
8.916017907276302,8.279902370702787
9.055845889867506,8.432073857441244
9.175673872259337,8.564245343980376
9.275501854451804,8.676416830320193
9.355329836444916,8.768588316460706
9.415157818238685,8.84075980240193
9.454985799833123,8.892931288143881
9.47481378122825,8.92510277368658
9.474641762424083,8.93727425903005
9.454469743420647,8.929445744174318
9.414297724217972,8.901617229119417
9.354125704816092,8.853788713865384
9.273953685215046,8.785960198412267
9.173781665414884,8.698131682760119
9.053609645415667,8.590303166909006
8.913437625217469,8.462474650859013
8.753265604820381,8.314646134610243
8.573093584223741,8.146817618161965
8.372921563428488,7.958989101515218
8.152749542434831,7.751160584670243
7.9125775212430645,7.523332067627377
7.652405499853614,7.27550355038712
7.372233478267142,7.007675032950251
7.072061456484743,6.719846515318114
6.751889434508507,6.412017997493346
6.411717412343427,6.08418947948313
6.0515453900155896,5.736360961363199
5.674651662134015,5.373334375043224
5.287016814456561,5.00070838027428
4.893962241708373,4.623467051180559
4.500182806470721,4.24600965638575
4.109781270351717,3.872182172857384
3.726303950300418,3.5053100239393418
3.352777112015577,3.1482315857322356
2.9917436682387732,2.803332056848285
2.645299802244304,2.4725773345336313
2.315131186009486,2.1575475851710477
2.002548508368084,1.8594702392355784
1.708522070932247,1.5792521798874626
1.4337152488389853,1.3175109305910127
1.17851664932756,1.0746046804995364
0.9430708332558957,0.8506610169031437
0.7273075004442908,0.6456042619393089
0.5309690518608566,0.4591813359935236
0.35363648532526015,0.29098609310903345
0.194753589612323,0.14048209414314847
0.053649426340381945,0.0070238015965087
-0.07044089564766637,-0.1101238038747577
-0.1783571331478081,-0.21176717115384064
-0.2709964759575351,-0.29876766422409184
-0.34929772509080137,-0.37202654875960567
-0.41422702906597364,-0.43247143402221727
-0.46676511796793047,-0.4810441169436326
-0.5078959689175025,-0.5186897692382035
-0.5385968318515436,-0.5463474036085708
-0.5598295409955539,-0.5649415514599677
-0.5725330349787218,-0.5753750819213855
-0.5776170070846641,-0.578523090279819
-0.5759566065421928,-0.5752277830692545
-0.5683881119374,-0.5662942869259927
-0.5557054986757498,-0.5524873088386512
-0.5386578238513893,-0.5345285765025078
-0.5179473538074229,-0.5130949890567839
-0.4942283620183723,-0.4888174104684138
-0.46810652762335114,-0.46228004016043395
-0.4401388679202857,-0.434020298106057
-0.41083414133807816,-0.4045291644645261
-0.3806536607805822,-0.37425191687048215
-0.3500124607344749,-0.34358921165803874
-0.31928076510830644,-0.3128984585616807
-0.2887857063826394,-0.2824954417504062
-0.258813250266119,-0.2526561433851759
-0.22961028363860453,-0.22361872921252224
-0.20138682709311226,-0.19558565899252997
-0.17431833683992404,-0.16872588778415323
-0.14854806408885715,-0.14317712725499857
-0.12418944326260406,-0.11904813922925905
-0.10132848350138643,-0.09642103662217394
-0.08002614088576754,-0.07535356972049917
-0.0603206516216344,-0.05588137844664364
-0.04222980909263728,-0.03802019378213766
-0.025753170186332257,-0.02176797391869962
-0.010874178638311308,-0.00710696294887425
0.002437804687239106,0.005994337998846281
0.014225572651346368,0.017579295333781532
