Column1,Column2
0.6242587087149404,1.2942436691181836
0.931078414943294,1.6562052218257746
1.2178981209891466,1.998166774373249
1.4847178268505374,2.3201283267511292
1.731537532526153,2.622089878953833
1.9583572380152299,2.9040514309782353
2.165176943317408,3.166012982822636
2.351996648432605,3.407974534486023
2.518816353361045,3.629936085968062
2.6656360580944694,3.8318976372569304
2.792455762642604,4.013859188365528
2.8992754670069685,4.175820739295582
2.986095171189984,4.317782290050179
3.052914875195694,4.439743840634012
3.099734579031634,4.541705391056433
3.1265542827150457,4.623666941343911
3.1333739863251595,4.685628491800745
3.1208416533264716,4.728652357302703
3.09059857463971,4.754247036616862
3.0441852598496246,4.763839075887903
2.9830455251108177,4.75878207323536
2.908536034911466,4.740347963270528
2.821935231438602,4.709720759421597
2.7244533666423263,4.668007228455121
2.6172391064643294,4.616231393138344
2.501383134476861,4.555337211862248
2.3779291780665854,4.486194191631094
2.2478927804151745,4.409591838149641
2.1122811496129135,4.326249289235604
1.972125818966062,4.236820942028845
1.8285193139443126,4.14189546870296
1.6826197228121904,4.042001896296043
1.5356004208380138,3.9376195162377488
1.3885417063325411,3.829180938462372
1.2424756803426797,3.7170854822462034
1.0983754958706833,3.6017096057913247
0.9571468887889201,3.483424624279304
0.8196143887182682,3.362618069468739
0.6865227151321305,3.239719675988422
0.5585348958494158,3.115226388179926
0.4362296374810729,2.98971873404037
0.3201000033816628,2.8638616045953826
0.21055704527216834,2.7383782729129464
0.10793336156828034,2.613971564162574
0.01248689189793209,2.4913327340198252
-0.07559490083651167,2.3711301371890228
-0.15619295728891147,2.2539994809722605
-0.22925158122258518,2.1405356194656604
-0.2947757583572884,2.031285828106854
-0.35282833700028304,1.9267444852733315
-0.40352652043223536,1.827349077228552
-0.44703875930291936,1.733477434724035
-0.4835800306841188,1.6454453274391163
-0.5134066900466571,1.5635054800779833
-0.5368125329627648,1.4878493217066706
-0.5541226865038086,1.4186075283432993
-0.5656899285624323,1.3558526240215347
-0.5718869244737247,1.299602615852182
-0.5731029745427413,1.2498244289464944
-0.5697388040842156,1.2064367964981415
-0.562202140697579,1.169313106462121
-0.5509021969876751,1.1382843382783587
-0.5362464434302561,1.1131435102104588
-0.5186380216751448,1.0936499858842994
-0.49847125830137223,1.0795333634594675
-0.47612856447274327,1.070498833036149
-0.4519783197081908,1.0662315784261516
-0.4263730678364992,1.0664003312669839
-0.3996477453525556,1.0706622283195335
-0.3721178393212985,1.0786666856058174
-0.3440783285953062,1.0900590573760156
-0.3158028999559969,1.1044840570081949
-0.287543422626645,1.1215889220544522
-0.2595300435475873,1.1410263104223919
-0.2319706839026532,1.1624569190995133
-0.20505102265000374,1.1855518208788687
-0.17893494390163828,1.2099945182208256
-0.15376509978298997,1.2354827166876257
-0.12966354992837348,1.2617298233169392
-0.10673252748272527,1.2884661778656328
-0.08505531327703658,1.3154400270656779
-0.06469720049158634,1.3424182539038483
-0.04570653286150779,1.3691868754811978
-0.028115800336080233,1.3955513242447788
-0.011942777017179256,1.4213365283316712
0.0028083127940482407,1.4463868074441768
0.01614561359219505,1.4705656011060717
0.02808845478150542,1.4937550463541165
0.03866617490363129,1.515855421918261
0.047916963888741455,1.536784475759601
0.05588673216020554,1.5564766524881317
0.06262801435926883,1.574882236693231
0.06819891441479356,1.5919664276084977
0.07266209768191699,1.6077083598185653
0.07608383490806278,1.6221000839161257
0.07853310187273292,1.6351455201508382
0.08008073766246482,1.6468593971932253
0.0807986637472512,1.6572661871814658
0.08075923369384244,1.6663990472408579
0.08003451079947371,1.6742987766771957
0.07869566010665224,1.6810127980574476
