Column1,Column2
-2.0,-2.5
-1.85,-2.55
-1.7003544057403548,-2.583468101704681
-1.5516476677785287,-2.600907941733591
-1.404482607202061,-2.602859489278619
-1.2594671709162806,-2.5898908868252524
-1.1172062755594285,-2.5625970200972543
-0.9782940870813623,-2.5216075243091947
-0.8433027673683549,-2.467602923414599
-0.7127781896951155,-2.4013055190033223
-0.587236787251948,-2.323475818944712
-0.4671617119910121,-2.234902678024222
-0.3530001588325319,-2.136400248492791
-0.2451615215714335,-2.0288012137040443
-0.1440157740650564,-1.9129491689309694
-0.04989215229347494,-1.789693171637201
0.03692295255017322,-1.659882992748005
0.11618630943520415,-1.5243635796283925
0.18769932380030202,-1.3839692249310327
0.2513060203028396,-1.2395183152321658
0.30689431895022995,-1.0918081152899393
0.3543981794299142,-0.9416099040531222
0.3937925121655531,-0.789664501281043
0.42509823615557873,-0.6366773454616323
0.4483757885946508,-0.48331487247857713
0.4637344817799714,-0.33019867623554494
0.4713455936736606,-0.1779059546139486
0.47144442966442934,-0.026962510330205917
0.46432799227177757,0.12215932920955713
0.4503573739009571,0.26904872206813546
0.42991859002606486,0.41335044996517906
0.40341915948245854,0.5547697381377541
0.37128529687285644,0.6930777102888777
0.333960149335262,0.8281487963088184
0.2918977934853809,0.9599456429813976
0.24555524947668916,1.0885161240386916
0.19538191305002195,1.213995410571412
0.14180478616700612,1.3366055412761062
0.08520822010235989,1.456649737745759
0.025907716700460885,1.5744971155332954
-0.03588032362979424,1.6905522405936195
-0.10006684508056997,1.8052054647702578
-0.16670585933560025,1.9187685443911948
-0.23598681808832414,2.031416957487653
-0.30820072375093244,2.14316782910249
-0.383689734515047,2.2538982915810295
-0.4627962033572876,2.3633826658134387
-0.5458226729446894,2.4713299880364605
-0.6330065006601122,2.577415400884743
-0.7245074434198342,2.68130418629429
-0.8204045078965782,2.7826687591729544
-0.9206984492579815,2.8811996370958
-1.0253172137618038,2.9766117197959874
-1.134122614150719,3.0686472203901123
-1.246917305671058,3.1570764145586994
-1.3634516476501306,3.2416971307970384
-1.4834303356194256,3.3223336592334274
-1.6065188329515787,3.398835533891416
-1.7323496725220868,3.4710764525152404
-1.8605286814557846,3.5389534447396027
-1.990641139648181,3.602386288159624
-2.122257839650121,3.661317103793523
-2.2549409852923104,3.7157100327806245
-2.388249853273184,3.7655508953198558
-2.5217461435781106,3.8108467494695035
-2.65499895591763,3.8516252914546634
-2.787589345135103,3.887934063514966
-2.9191144248106604,3.919839456192711
-3.0491910027603226,3.94742550789204
-3.1774587437967012,3.970792515633318
-3.303582863832164,3.990055478014596
-3.4272563654566164,4.005342395523982
-3.548201828955798,4.016792455523513
-3.6661727747914323,4.024554130295262
-3.780954614196723,4.028783217189606
-3.8923652039899292,4.029640850696123
-4.00025502008953,4.027291517628216
-4.104506961502909,4.021901108968634
-4.2050357925668145,4.0136350456033805
-4.3017872255343015,4.002656520419908
-4.394736637529421,3.9891249060907037
-4.483887404381432,3.9731943858477536
-4.56926881762893,3.9550128721998106
-4.650933529248317,3.934721282428961
-4.7289544432691555,3.912453233143946
-4.803420953937441,3.8883351882514345
-4.874434441723426,3.862487032335606
-4.9421030262902255,3.835022940072353
-5.006535782634204,3.8060522992802484
-5.067836924339053,3.7756803982256275
-5.126100678381845,3.744008695313711
-5.181407500800671,3.711134734716049
-5.233821897667987,3.6771519833310276
-5.283391685466134,3.6421498797042875
-5.330148308725274,3.6062142327709803
-5.374107849517487,3.5694279399251334
-5.415272479752613,3.531871905865952
-5.4536322139989135,3.493626031205212
-5.4891668832551535,3.454770161948456
-5.521848275639289,3.415384919306961
-5.551642393962044,3.375552354243511
