Column1,Column2
0.7,-1.0
0.61,-1.03
0.5199629520095053,-1.0601311162495357
0.4298868509456184,-1.090319374974259
0.3397774728054391,-1.1204670531261423
0.24964923449998597,-1.1504528348120258
0.1595253102739535,-1.1801349109936092
0.06943846975222111,-1.209357047225905
-0.02056647173498582,-1.2379567214661555
-0.11042942822041,-1.2657735504635796
-0.20007282518261818,-1.2926561904419605
-0.28940147466039523,-1.3184667985005862
-0.37830438170791186,-1.3430831860463024
-0.4666576737695769,-1.3663993333703222
-0.554327879969017,-1.3883249605818873
-0.6411750825839782,-1.4087846538063895
-0.7270557272525178,-1.42771683902554
-0.8118250370278626,-1.4450727511775396
-0.8953390499959554,-1.4608154619452625
-0.9774563268289476,-1.4749189861468222
-1.0580393786365268,-1.4873674663692698
-1.1369558605132994,-1.4981544273042662
-1.2140795687104564,-1.5072820889180727
-1.2892912720486234,-1.514760727876871
-1.362479401940511,-1.520608077953709
-1.4335406203648722,-1.5248487617157906
-1.5023802812077576,-1.5275137473035532
-1.568912797367241,-1.5286398254425124
-1.6330619237106918,-1.528269102945473
-1.694760964215167,-1.5264485098767788
-1.7539529102805749,-1.5232293182869265
-1.8105905161805986,-1.5186666710132823
-1.8646363168307565,-1.5128191195072727
-1.9160625924479637,-1.5057481700132211
-1.9648512842073733,-1.4975178377082177
-2.010993864636589,-1.4881942086318596
-2.0544911661990692,-1.477845009402393
-2.0953531712880684,-1.466539184842383
-2.1335987666646243,-1.454346483731501
-2.169255465215932,-1.441337052973987
-2.202359097774382,-1.4275810405206075
-2.232953477614676,-1.4131482074257902
-2.261090040130015,-1.3981075494562536
-2.2868274600722858,-1.3825269287042352
-2.3102312486196452,-1.3664727157033516
-2.3313733324019994,-1.3500094426061122
-2.3503316164640737,-1.333199468068487
-2.3671895329697756,-1.3161026546098435
-2.382035577241454,-1.2987760593894748
-2.394962832472832,-1.2812736395800406
-2.406068484141701,-1.2636459738427621
-2.4154533247620007,-1.24594000184147
-2.4232212491358616,-1.2281987842972986
-2.429478739673225,-1.210461286808337
-2.4343343406178772,-1.1927621915611477
-2.437898119135601,-1.1751317421560181
-2.440281110175821,-1.1575956280456705
-2.441594740831975,-1.1401749164982937
-2.4419502286679675,-1.122886041423621
-2.441457947306482,-1.105740859626376
-2.4402267517872605,-1.0887467857135853
-2.438363256297601,-1.0719070164456956
-2.4359710586024494,-1.0552208530793985
-2.433149909854585,-1.0386841254056323
-2.429994836557187,-1.0222897130685564
-2.4265952341396466,-1.0060281482076896
-2.423033968829335,-0.9898882693951656
-2.4193865443744498,-0.9738578826791158
-2.4157204082428807,-0.9579243753139135
-2.4120944812848912,-0.942075226218506
-2.4085589879205584,-0.9262983679479802
-2.4051556359639683,-0.9105823780472683
-2.401918148268163,-0.8949165081942906
-2.3988730929511286,-0.8792905887208926
-2.396040911159554,-0.8636948647449543
-2.3934370161411005,-0.8481198229723144
-2.391072841736529,-0.8325560561285685
-2.3889567482545706,-0.8169941909785841
-2.3870947369470326,-0.8014248837451946
-2.38549096693337,-0.7858388695757087
-2.3841481000821747,-0.7702270433847286
-2.383067515837476,-0.7545805477687817
-2.3822494404987453,-0.7388908477976194
-2.381693028374407,-0.7231497798356418
-2.3813964206028104,-0.707349569830848
-2.3813567955307615,-0.6914828239496816
-2.3815704151035444,-0.6755424998416679
-2.3820326659133424,-0.6595218695929347
-2.382738091207721,-0.6434144855724482
-2.383680410167829,-0.6272141584718169
-2.3848525215235106,-0.6109149539725028
-2.386246488452998,-0.5945112120331812
-2.387853499549573,-0.577997592145839
-2.3896637961704585,-0.5613691499792759
-2.3916665507420785,-0.5446214555850647
-2.3938496760516697,-0.527750769384007
-2.3961995458597385,-0.5107542965514501
-2.398700616176735,-0.49363053915745164
-2.4013349564609574,-0.47637975472976185
-2.404081728995929,-0.45900450852343844
-2.406916685409488,-0.4415102781832355
-2.4098117699377104,-0.4239060424095649
-2.41273491839173,-0.4062047709012031
-2.415650115797725,-0.3884237392499378
-2.4185177312130115,-0.37058461935389814
-2.421295100280355,-0.35271333428088847
-2.4239372899790537,-0.33483970342177033
-2.4263979641027102,-0.3169969289916013
-2.42863027152359,-0.2992209847572653
-2.430587695557239,-0.2815499646117986
-2.4322248236824104,-0.26402343754139124
-2.433498016455217,-0.2466818418322136
-2.434365969612261,-0.22956593858064092
-2.434790173419383,-0.21271633439182805
-2.434735278978314,-0.19617307592304625
-2.434169383618695,-0.17997531427545405
-2.4330642478101256,-0.1641610345348158
-2.431395455118593,-0.14876684439248083
-2.429142525220599,-0.13382781524668763
-2.4262889882657643,-0.119377369136003
-2.4228224271705736,-0.10544720505979377
-2.4187344928529204,-0.09206725855733046
-2.4140208960368046,-0.079265688775267
-2.408681378092047,-0.06706888762311677
-2.402719662430182,-0.055501505993347584
-2.3961433872508744,-0.04458649241484182
-2.38896401991421,-0.0343451399275489
-2.381196752890014,-0.024797137422020853
-2.3728603810888447,-0.015960622184436144
-2.3639771603889286,-0.007852230922772097
-2.354572647313157,-0.0004871471128742001
-2.344675520050829,0.006120856921763683
-2.334317381328473,0.011959384215534073
-2.3235325439809786,0.01701738413249289
-2.3123578004284715,0.021285130096164655
-2.3008321775998026,0.024754203645470617
-2.2889966791393332,0.027417484038247238
-2.276894016975278,0.02926914236029268
-2.264568334506772,0.030304638917956265
-2.252064923780528,0.030520722591622907
-2.2394299390788137,0.029915430797918568
-2.2267101093346606,0.02848808873944565
-2.2139524517362936,0.026239306700482218
-2.2012039887907764,0.023170974263357805
-2.18851147099699,0.01928625046191984
-2.1759211071401054,0.014589549045766176
-2.163478304072417,0.009086518193596993
-2.151227417696106,0.0027840141798396605
-2.139211516718044,-0.004309931338864969
-2.1274721606092695,-0.012186150594502548
-2.1160491930749687,-0.020834385564472223
-2.104980552225664,-0.030243340302363978
-2.094302098536557,-0.040400739497711
-2.0840474615877387,-0.0512933928932096
-2.074247906490146,-0.06290726506686761
-2.0649322208161545,-0.07522754997004881
-2.056126622763883,-0.08823874950002675
-2.047854691183667,-0.10192475527791085
-2.040137317976075,-0.11626893270130292
-2.032992683225024,-0.13125420624886538
-2.0264362532489697,-0.14686314493580582
-2.0204808015308324,-0.1630780467613439
-2.0151364522183277,-0.17988102095906042
-2.0104107455693145,-0.19725406686687413
-2.006308724354786,-0.21517914828326717
-2.0028330398343077,-0.2336382622768236
-1.9999840755005829,-0.2526135015707619
-1.9977600863734075,-0.2720871098321285
-1.9961573512360633,-0.29204152945029727
-1.9951703348800154,-0.31245944167885786
-1.9947918571876815,-0.3333237993205451
-1.995013265765394,-0.3546178524338318
-1.9958246088591893,-0.37632516780751135
-1.9972148054531629,-0.398429643162572
-1.9991718097588278,-0.4209155171800409
-2.001682767735255,-0.443767376507872
-2.004734163802591,-0.4669701608673166
-2.008311956485932,-0.4905091672671485
-2.0124017023088245,-0.5143700541586258
-2.016988667803663,-0.5385388461469713
-2.022057929984309,-0.56300193964074
-2.0275944660085754,-0.5877461095920374
-2.0335832330310173,-0.6127585172776847
-2.040009239407658,-0.6380267189079101
-2.046857608472119,-0.6635386747324432
-2.054113636072919,-0.689282758245365
-2.0617628429648067,-0.7152477650661818
-2.0697910230049743,-0.74142292108849
-2.0781842879370775,-0.7677978895290524
-2.0869291093761366,-0.7943627765743534
-2.0960123584383723,-0.8211081353905445
-2.105421343316551,-0.8480249683400617
-2.1151438449781703,-0.8751047273186862
-2.125168151069526,-0.9023393121907141
-2.1354830880405995,-0.9297210673522891
-2.146078051464925,-0.957242776494566
-2.156943034506608,-0.9848976556655313
-2.1680686544839225,-1.0126793447459153
-2.1794461774879035,-1.0405818974600118
-2.191067541031313,-1.0685997700387833
-2.2029253747240682,-1.0967278086423904
