Column1,Column2
0.9399520079118903,0.008454658025586648
0.9559539611854867,0.1016526848131783
0.9701437194576963,0.19458206510870543
0.9827030496245741,0.2872845859193407
0.9971495954611963,0.3800368414662432
1.013505452282472,0.47276756243588425
1.0317301866705761,0.5653218341887489
1.0517465388883038,0.6575148068401412
1.0734635424466004,0.7491662725806132
1.0967884709666036,0.8401127746169024
1.1216311324873665,0.9302095687567954
1.1479047144404517,1.019329663317757
1.1755253970605306,1.1073623610309324
1.204411659108002,1.194211869041549
1.2344835979217543,1.2797960189165711
1.265662368261691,1.3640450230706702
1.2978697787189075,1.4469001697450043
1.331028041004415,1.5283123430375332
1.365059595082958,1.6082402333903767
1.399886829864283,1.6866480680461493
1.4354314210292796,1.7635026235438127
1.4716130125700801,1.8387692510785563
1.5083473140967376,1.9124073053147177
1.545543077043547,1.9843707122180045
1.5830550730881003,2.054688830270872
1.6222042193081936,2.124908233166398
1.6629768983781392,2.195022957874158
1.705320173955253,2.265020349267759
1.7491584414599581,2.334831792263296
1.7928254951878735,2.40300854003287
1.838176548945658,2.4710085033721314
1.8851070109137795,2.538817480090861
1.9318756073760124,2.6050961257841387
1.9802516578500016,2.671147815624675
2.0301537129729956,2.736941883533887
2.079305533270049,2.801342626543795
2.130006532710292,2.8655060724663217
2.1797703084481848,2.928408800330924
2.228653683617356,2.99023470714168
2.278975018543783,3.051799078087868
2.328258929558999,3.1124805163622113
2.3788260883121395,3.172895673064997
2.4280811317758655,3.232662655581555
2.4760592765370895,3.2919927510810614
2.525398210599995,3.351063278216771
2.57326310143645,3.41013337060208
2.6198648251366956,3.469486242731173
2.6677818411883307,3.5285137340530985
2.7145839107418492,3.5886782239401387
2.7607407370637405,3.65035612219552
2.807271560694206,3.7135927952243275
2.8521351145470315,3.776553561086477
2.8983927569747556,3.8402739383422744
2.9429942386485,3.904230159351324
2.9886484228116816,3.9692583424487573
3.032972186108752,4.034594631846045
3.0766203472113243,4.098671327461269
3.121219840440615,4.164123689810473
3.164324795980171,4.229797406037943
3.2089595461827343,4.295191776749819
3.25201266913558,4.3607454243754935
3.2962622203722978,4.427135918177373
3.3392449116698057,4.492813276253195
3.3835414523583904,4.559342277291664
3.4265495703244717,4.625149857556317
3.470960897794959,4.691790519051342
3.51401838613158,4.757704453150584
3.558546761081274,4.824416864992396
3.6017164307455483,4.890470395836214
3.6464005187059625,4.957276770493723
3.689737356071847,5.023447570776051
3.7345933520087335,5.090309318322723
3.7780701611607403,5.157396713573429
3.8230082780582966,5.224306118722939
3.86656280595272,5.290577606543708
3.9114597162788662,5.357460169426346
3.9550571318338616,5.424610028757212
3.997280697534469,5.491205753008307
4.041167679483418,5.557554423245635
4.083582520115885,5.62408418592943
4.127297529588949,5.691280933454928
4.169673789811734,5.757873131579533
4.213229335630258,5.825063011952851
4.258240687767185,5.892072146138808
4.301865827122719,5.958444914203664
4.346889619842964,6.0254404087073326
4.390601750812161,6.092681010286468
4.432874353358377,6.159351299568251
4.476586863455178,6.225791868390807
4.518810087914504,6.2924544297613005
4.562359698935052,6.359724931466738
4.607338567268633,6.426790385375475
4.651107060664816,6.493272009593656
4.693440888437637,6.559943954449333
4.7370953571776955,6.627221110307965
4.7792266443092,6.693824801194667
4.822738040404585,6.761060425463234
4.867751303387747,6.828124834470506
4.911575348400734,6.894578936342039
4.9539631852700605,6.961243828769045
4.99818313475544,7.0279981853097935
5.040839556349323,7.094992752880812
5.085119203270515,7.161725235565148
5.127812747658087,7.228696182488134
5.172114933883856,7.295400942708362
5.214816397692214,7.362336713103358
5.259087653543562,7.428998004335943
5.301764975703689,7.495868476189475
5.345886929810897,7.562454635264133
5.388533048241061,7.629220638704673
5.432584899933944,7.695759387146631
5.475194425954583,7.762510345765832
5.519185877740063,7.829926131779189
5.561857745934072,7.896729876535228
5.605837475988169,7.963260852646966
5.6511679040578,8.030420287949147
5.695215802583579,8.09696410239659
5.7377729908985735,8.163677096718914
5.7815446311622045,8.23099487505752
5.823823989988628,8.297600119137734
5.867307051075153,8.364812851098954
5.912386646890236,8.431851695704903
5.9559728682259285,8.4981820967648
6.000922087580629,8.56510157316107
6.044443429191235,8.632308118249453
6.089584813994256,8.699279503905037
6.133399557818147,8.766519503802964
6.175709416518609,8.833125476597807
6.219328223777901,8.900353367480363
6.261631037972552,8.96698945327617
6.30528327277411,9.033391873484852
6.35029567920714,9.100425493385455
6.393579385122927,9.16765635139795
6.438290263969149,9.23468834886205
6.481826800888168,9.301093092259153
6.523923812840438,9.367709932554622
6.5677182357962876,9.43410049308497
6.610079146671423,9.500683131454364
6.653664393080429,9.56792229393265
6.69887351414351,9.634926718988494
6.742765042650261,9.702182609119026
6.785142484326013,9.768800035992099
6.828887860328389,9.836070167098299
6.871261008315547,9.902755638776295
6.9149494191475585,9.969167577257464
6.960087508566392,10.036245048658142
7.003966794148541,10.102713685200177
7.04628180927952,10.16934927491724
7.089845591504725,10.236591585058008
7.1319190761752855,10.303151242680507
7.175285730397578,10.370326733845712
7.220205997734472,10.437335196742694
7.26389288434139,10.503737754084941
7.305950423185443,10.570402616163923
7.349341158986644,10.636827496219492
7.394230207497778,10.703878786853595
7.437308580646976,10.770625309807267
7.481747866516679,10.837970289349695
7.524642618516954,10.904622384462561
7.568860937626389,10.97189394808674
7.611536432087034,11.03849744549001
7.655466463742088,11.105707269281972
7.697970000172941,11.17232179606194
7.741973046385948,11.238693466299921
7.784534428207907,11.305251141205998
7.828307899698024,11.37245867653229
7.871123233976062,11.43898060708786
7.915273783930226,11.506188916563183
7.95798412456325,11.572785435592719
8.001893748033778,11.639988647853
8.044418028607163,11.706549337968035
8.088198679657069,11.7737186993534
8.133407665539586,11.840692011441389
8.177202183025535,11.906980511701697
8.222505895709732,11.973966944320573
8.266476562815408,12.04119402181825
8.308924394678883,12.1077758258847
8.352697168816785,12.174984150257695
8.395097452858343,12.241609003793444
8.438808497611676,12.307986036098482
8.483969986440924,12.375028599216394
8.527789753784004,12.44143295799496
8.57010605803063,12.50800515047409
8.613600937434077,12.575205277239819
8.658625408485102,12.642179024678764
8.702268370276489,12.709380537293516
8.74451348170973,12.775994863955248
8.788115239551713,12.842376973052092
8.833230334722257,12.909460085490737
8.877094298588679,12.975936030715122
8.919344791085175,13.04258788577184
8.963022986357485,13.109929425181445
9.0053278122282,13.17668161267735
9.049044221313233,13.243146623319637
9.091236864258148,13.30983816751562
9.134730536061955,13.376272630953444
9.179654120614451,13.443303254995639
9.223045236424127,13.510585398884109
9.267861468403318,13.577663137080124
9.311478962354343,13.644094771512565
9.353666319105823,13.710734681343736
