Column1,Column2
0.0,1.0
0.08000000000000002,0.91
0.16009377668307934,0.8200385118025972
0.24029655160053864,0.7300927714010299
0.32061136528312634,0.6401477420099636
0.4010263062500232,0.5502008776472485
0.48151155509256865,0.460267259325871
0.5620140137412104,0.37038459336230883
0.6424498503498975,0.2806168772590385
0.7226982838991053,0.19105539764686916
0.8025999301190684,0.10181667282187012
0.8819603106928445,0.013038179250596766
0.9605567479173068,-0.07512681527743267
1.0381463881130395,-0.16251428406921856
1.114473818550046,-0.2489538349994014
1.1892775989654434,-0.3342723430280775
1.2622955776107996,-0.41829688468932297
1.333269110959044,-0.5008570945967473
1.4019463794800109,-0.5817870626709765
1.4680849866475676,-0.6609268703359726
1.5314539970367924,-0.7381238413337996
1.5918355348552513,-0.8132335637028606
1.6490260345229537,-0.8861207248266124
1.7028372116412904,-0.9566597907134781
1.7530968052649178,-1.0247355529194055
1.7996491296205361,-1.0902435609658572
1.842355464147913,-1.1530904541128315
1.8810943040312698,-1.213194203463157
1.9157614885315473,-1.27048427327743
1.9462702209013927,-1.3249017088414112
1.972550991090154,-1.3763991570899687
1.9945514105576616,-1.424940825341239
2.0122359671215495,-1.4705023828516168
2.025585706726061,-1.5130708094089946
2.0345978482418325,-1.5526441947965963
2.039285336814394,-1.5892314926519737
2.039676340821721,-1.6228522319921728
2.035813697139457,-1.65353618945909
2.0277543091176105,-1.6813230251448386
2.015568501422758,-1.706261884674431
1.9993393356782299,-1.7284109700430785
1.9791618906280837,-1.7478370815199396
1.95514251034797,-1.7646151327321957
1.9273980238179476,-1.7788276408263262
1.8960549389505363,-1.7905641933612577
1.8612486139238562,-1.7999208933148723
1.8231224083966693,-1.8069997832757847
1.7818268168713487,-1.8119082495418275
1.7375185861136297,-1.8147584064522337
1.690359818125521,-1.8156664608417488
1.6405170596911283,-1.8147520560260202
1.588160378966697,-1.812137594220318
1.5334624289615462,-1.8079475357814483
1.4765974970584546,-1.802307673187241
1.4177405389666984,-1.7953443772974946
1.3570661947284084,-1.7871838132810236
1.294747783688883,-1.7779511238033474
1.2309562748361507,-1.767769577872411
1.1658592288493892,-1.7567596854358267
1.0996197089333684,-1.7450382807872673
1.032395159581293,-1.7327175824905554
0.9643362564945996,-1.7199042442479882
0.8955857378027142,-1.7066984201027209
0.8262772372119467,-1.6931928782836292
0.7565341540814576,-1.679472209761869
0.6864686129608103,-1.6656121879084667
0.6161805833612751,-1.651679340956388
0.5457572447212249,-1.6377307948983937
0.47527268489742314,-1.6238144271590196
0.40478800601700543,-1.6099693397682595
0.3343518751550481,-1.5962266186827088
0.2640015019130126,-1.5826103028049736
0.1937639621131816,-1.5691384549131866
0.12365773418811249,-1.5558242180878326
0.053694289281824244,-1.5426767589804629
-0.016120414383925995,-1.5297020374539838
-0.08578464244278641,-1.5169033877911444
-0.15529985481568095,-1.5042819358813826
-0.2246699365751371,-1.491836900290815
-0.2939006519980618,-1.479565830662886
-0.3629992663213815,-1.4674648281148726
-0.43197427906208014,-1.4555287755375004
-0.5008352232242433,-1.4437515874992892
-0.5695924995261938,-1.4321264743174673
-0.6382572285522506,-1.420646205435566
-0.7068411136652997,-1.409303354062947
-0.775356312889128,-1.3980905072528564
-0.8438153195849947,-1.3870004314937263
-0.9122308510992363,-1.3760261913464589
-0.9806157431490724,-1.365161225637781
-1.0489828465360116,-1.3543993906615965
-1.1173449220401686,-1.34373498199396
-1.1857145284759532,-1.3331627460966784
-1.2541038968086706,-1.3226778909617625
-1.3225247789329102,-1.3122761032500352
-1.390988253168697,-1.3019535796229682
-1.4595044608337784,-1.2917070821082635
-1.5280822436820145,-1.281534032724947
-1.596728654521661,-1.271432666177878
-1.6654483281597683,-1.2614022593810854
-1.7342427273625594,-1.251443448376475
-1.8031093135623952,-1.241558626627092
-1.8720407232441503,-1.2317523973303581
-1.9410240458163377,-1.2220320337516961
-2.010040290208235,-1.212407892897243
-2.0790640980806616,-1.2028937324118325
-2.1480637221389594,-1.1935068960640092
-2.217001251328165,-1.1842683534714722
-2.2858330394327857,-1.1752025984943721
-2.3545102822883486,-1.1663374240266706
-2.422979689046491,-1.1577035977635157
-2.4911842002869404,-1.1493344650016222
-2.5590637160605123,-1.1412655025252991
-2.6265558073018602,-1.1335338439169502
-2.693596392967789,-1.1261777924781637
-2.7601203722371217,-1.1192363340929663
-2.8260622062225393,-1.112748659140105
-2.891356447210387,-1.1067537000452594
-2.955938215831233,-1.1012896892032007
-3.0197436281026535,-1.0963937406851698
-3.0827101752361656,-1.0921014582566224
-3.144777059650523,-1.0884465716512455
-3.2058854909116654,-1.0854606026806157
-3.2659789454082477,-1.083172562524117
-3.3250033935221754,-1.0816086813764054
-3.382907497897334,-1.0807921714806754
-3.4396427861669263,-1.0807430244101004
-3.495163801185756,-1.0814778432548189
-3.549428231442846,-1.083009710117217
-3.602397023917693,-1.0853480890138394
-3.6540344812080168,-1.0884987639364794
-3.7043083443173335,-1.0924638114526086
-3.7531898620666424,-1.0972416068449513
-3.800653847704167,-1.102826862421548
-3.8466787229458115,-1.1092106962898733
-3.891246549398025,-1.1163807295971828
-3.934343047100668,-1.124321210005625
-3.975957599781904,-1.133013159001182
-4.016083246337465,-1.1424345405316612
-4.054716658026609,-1.152560448427863
-4.091858100908107,-1.1633633100773588
-4.12751138311171,-1.1748131038832468
-4.161683786643514,-1.1868775881407487
-4.1943859835479,-1.1995225390920097
-4.225631936385838,-1.2127119960637571
-4.255438783132617,-1.2264085117441483
-4.2838267067424916,-1.2405734058058393
-4.310818789770298,-1.2551670202249199
-4.33644085457938,-1.270148974773921
-4.360721289801368,-1.2854784212767507
-4.383690863848028,-1.3011142953002606
-4.40538252641095,-1.3170155640181551
-4.425831199024488,-1.3331414690159638
-4.445073555914653,-1.349451762809467
-4.46314779651469,-1.365906937823042
-4.480093411199758,-1.382468446519899
-4.495950941979504,-1.3990989112958672
-4.510761740087914,-1.4157623226471752
-4.524567722620986,-1.4324242240082505
-4.537411130587535,-1.4490518815387943
-4.549334290945557,-1.4656144370347481
-4.560379385380355,-1.4820830420632887
-4.570588228720836,-1.49843097139877
-4.58000205996354,-1.5146337138876773
-4.588661348854474,-1.5306690390191675
-4.596605620842182,-1.546517037743894
-4.603873302941553,-1.5621601364815187
-4.6105015926248365,-1.5775830837906153
-4.6165263512849295,-1.5927729098341876
-4.621982023112316,-1.6077188595346938
-4.626901579424196,-1.622412301133023
-4.631316487631064,-1.636846612690981
-4.635256703183125,-1.651017049841798
-4.6387506820726365,-1.6649205987311322
-4.641825410841911,-1.6785558185416911
-4.6445064506122336,-1.6919226782126706
-4.6468179914395185,-1.7050223919277092
-4.648782913327542,-1.717857257654833
-4.650422850474349,-1.7304305025077624
-4.651758255755136,-1.7427461380104374
-4.652808463003636,-1.754808827550583
-4.653591745283696,-1.7666237674738048
-4.654125367984209,-1.778196582463656
-4.654425636171642,-1.7895332351309594
-4.65450793615565,-1.8006399491371825
-4.65438677163934,-1.811523144724145
-4.654075795125971,-1.8221893852213091
-4.653587835439808,-1.8326453329441006
-4.652934922301192,-1.8428977128639568
-4.6521283088930945,-1.8529532824986434
-4.651178493285706,-1.862818806614171
-4.650095239470911,-1.8725010355209348
-4.648887598615946,-1.8820066859641706
-4.647563930992854,-1.891342423832899
-4.646131928890624,-1.9005148481273808
-4.6445986406790265,-1.909530475821317
-4.6429704960755975,-1.9183957274249546
-4.641253332572256,-1.9271169131940606
-4.6394524229081915,-1.9357002200361983
-4.6375725034303885,-1.9441516992401775
-4.635617803160508,-1.9524772551989136
